"Date","Price","Open","High","Low","Vol.","Change %"
"04/20/2018","778.22","783.18","784.01","777.54","44.96M","-0.63%"
"04/19/2018","783.17","781.74","789.30","781.73","55.93M","0.18%"
"04/18/2018","781.74","770.79","784.25","770.20","69.39M","1.42%"
"04/17/2018","770.76","771.02","771.65","767.40","41.97M","0.00%"
"04/16/2018","770.74","772.70","773.33","766.66","45.49M","-0.26%"
"04/13/2018","772.74","769.17","774.38","769.00","56.42M","0.50%"
"04/12/2018","768.86","766.23","769.50","763.42","58.05M","0.34%"
"04/11/2018","766.23","764.34","766.61","760.26","64.26M","0.24%"
"04/10/2018","764.43","748.79","764.43","748.74","65.99M","2.11%"
"04/09/2018","748.66","746.90","750.09","744.75","53.75M","0.25%"
"04/06/2018","746.82","750.89","750.92","743.38","51.04M","-0.54%"
"04/05/2018","750.89","734.28","750.89","734.28","49.49M","2.27%"
"04/04/2018","734.21","743.79","747.33","729.13","62.35M","-1.29%"
"04/03/2018","743.80","735.65","747.51","729.27","80.79M","1.04%"
"03/28/2018","736.13","737.51","737.53","728.28","36.02M","-0.20%"
"03/27/2018","737.57","730.84","739.27","730.84","45.90M","0.95%"
"03/26/2018","730.63","731.87","734.78","729.47","40.33M","-0.19%"
"03/23/2018","732.01","726.16","733.16","715.92","59.03M","0.76%"
"03/22/2018","726.46","736.72","736.72","725.88","57.60M","-1.39%"
"03/21/2018","736.72","733.26","736.76","728.76","48.57M","0.48%"
"03/20/2018","733.22","729.11","733.98","728.48","42.92M","0.57%"
"03/19/2018","729.10","737.96","738.27","729.01","41.58M","-1.20%"
"03/16/2018","737.95","737.53","738.78","734.40","58.21M","0.06%"
"03/15/2018","737.51","741.60","745.63","735.96","42.50M","-0.55%"
"03/14/2018","741.60","747.77","750.20","741.60","44.43M","-0.83%"
"03/13/2018","747.77","748.85","752.89","747.75","43.75M","-0.12%"
"03/12/2018","748.68","749.72","753.80","747.79","44.50M","-0.09%"
"03/09/2018","749.36","747.27","749.68","743.27","39.77M","0.28%"
"03/08/2018","747.30","744.61","748.34","743.32","39.81M","0.35%"
"03/07/2018","744.72","749.89","749.89","742.73","42.06M","-0.69%"
"03/06/2018","749.90","735.40","749.90","735.40","51.02M","2.01%"
"03/05/2018","735.11","727.31","735.74","726.88","37.68M","1.07%"
"03/02/2018","727.30","742.11","742.11","727.30","42.58M","-2.01%"
"03/01/2018","742.24","751.13","751.13","737.86","43.28M","-1.21%"
"02/28/2018","751.32","750.57","752.95","745.13","42.48M","0.10%"
"02/27/2018","750.56","752.12","753.09","748.19","46.59M","-0.18%"
"02/26/2018","751.90","754.28","759.27","751.66","33.99M","-0.32%"
"02/23/2018","754.35","743.80","754.49","743.80","43.66M","1.43%"
"02/22/2018","743.75","743.62","745.59","733.74","40.19M","-0.01%"
"02/21/2018","743.80","741.65","743.80","736.90","45.73M","0.28%"
"02/20/2018","741.76","739.33","742.18","737.98","34.57M","0.34%"
"02/19/2018","739.27","742.20","745.99","739.22","30.57M","-0.39%"
"02/16/2018","742.18","734.20","742.18","734.18","41.39M","1.11%"
"02/15/2018","734.00","726.97","740.43","726.97","58.13M","0.97%"
"02/14/2018","726.97","732.41","736.73","720.60","49.16M","-0.74%"
"02/13/2018","732.38","731.40","734.77","727.78","48.01M","0.15%"
"02/12/2018","731.31","721.63","734.24","721.63","47.17M","1.35%"
"02/09/2018","721.54","729.60","729.60","713.65","66.34M","-1.11%"
"02/08/2018","729.67","733.22","734.74","725.82","87.01M","-0.48%"
"02/07/2018","733.22","718.81","735.12","718.81","61.34M","2.01%"
"02/06/2018","718.76","735.39","735.39","707.42","76.21M","-2.27%"
"02/05/2018","735.48","739.11","739.11","727.94","50.39M","-0.53%"
"02/02/2018","739.38","746.41","750.38","737.84","49.52M","-0.94%"
"02/01/2018","746.39","738.53","748.98","738.52","43.47M","1.07%"
"01/31/2018","738.49","736.21","745.99","736.21","47.48M","0.22%"
"01/30/2018","736.89","746.98","746.99","735.37","54.21M","-1.35%"
"01/29/2018","746.99","751.90","754.58","746.99","36.80M","-0.65%"
"01/26/2018","751.90","755.87","756.37","751.39","44.04M","-0.53%"
"01/25/2018","755.87","763.39","763.96","754.21","46.16M","-0.98%"
