,United States,Japan,United Kingdom,Canada,France,Switzerland,Germany,Australia,Netherlands,Denmark,Sweden,Spain,Italy,Finland,Belgium,Norway,Israel,Ireland,New Zealand,Austria,Portugal,Eurozone,China,India,Korea,Brazil,Saudi Arabia,South Africa,Mexico,Indonesia,Turkiye,Poland,Chile,Greece,Hungary,Czechia,Colombia,Argentina,Russia
2010-05,-50.647,3.3612,-10.5983,-0.2389,-9.0583,0.6389,12.688,2.969,3.6248,0.6524,0.2727,-5.9607,-2.7725,0.1727,1.2173,3.3161,-0.5866,4.0293,0.5358,-0.4527,-2.1856,,19.448,-12.4651,4.0344,3.258,,0.5128,0.1725,2.6387,-4.8654,-1.3184,1.1659,-2.9279,0.482,0.6258,0.3297,1.928,12.053
2010-06,-61.119,7.3822,-11.7572,-1.0753,-5.6158,1.4631,17.0567,3.2875,3.5255,1.0035,1.3023,-5.5571,-4.3422,0.3518,2.3827,3.5825,-0.1603,4.0852,0.1526,-0.2856,-3.083,,20.186,-7.9815,6.7943,2.052,,1.2967,-0.3364,0.5701,-5.7064,-1.1475,1.1565,-2.8002,0.7688,0.3658,-0.0532,1.218,12.227
2010-07,-59.804,8.9674,-13.2977,-2.075,-4.1329,2.5816,16.5016,2.0686,4.009,1.5515,1.3474,-5.2777,1.968,-0.1462,1.8655,4.0966,-0.4717,5.6049,-0.1325,0.0225,-1.722,,28.546,-12.7154,5.0019,1.0906,,0.8189,-1.0303,-0.139,-6.5254,-1.52,1.0986,-2.981,0.2122,0.1606,-0.2803,0.693,9.915
2010-08,-64.12,0.7467,-12.566,-1.842,-9.0499,0.4971,12.1315,3.256,4.9304,0.9583,-0.4655,-6.0198,-4.0099,-0.1051,0.5535,3.3114,-1.3578,4.0906,-0.3074,-0.8259,-2.2457,,19.761,-9.3573,1.206,2.1232,,-0.0577,-0.6978,1.5549,-6.9196,-1.9625,1.4213,-2.2763,0.5695,0.0368,-0.2914,1.028,7.655
2010-09,-59.434,9.1774,-13.0267,-2.6153,-7.9037,1.5361,21.5009,1.6545,7.3518,1.4733,1.0939,-6.4077,-4.7853,-0.2275,2.2583,3.2285,-0.4088,5.17,-0.3317,-0.8417,-2.208,,16.567,-10.5276,4.4091,0.8345,,1.1818,-0.523,2.5275,-6.8049,-1.3026,1.443,-3.1865,0.6745,0.5623,-0.6007,1.038,10.461
2010-10,-53.135,9.934,-12.989,-1.8041,-5.8243,2.0128,20.0608,2.8889,5.3406,1.1812,0.7781,-5.2047,-3.5668,1.6719,1.6885,4.3843,-1.6019,5.2599,-0.1653,-0.7058,-2.6501,,26.811,-13.3809,6.3392,1.4516,,0.7259,-0.7877,2.2796,-6.346,-1.705,1.2892,-3.4879,0.5376,0.7756,-0.082,0.948,10.136
2010-11,-55.719,1.9093,-14.489,-0.3669,-9.6138,1.796,18.695,0.5544,6.1997,1.4152,1.3915,-5.6552,-4.6256,-0.267,0.3921,4.9123,-0.5306,5.1197,-0.1362,-0.2314,-2.5437,,22.309,-6.2673,2.5916,0.0202,,1.2155,-0.0847,2.6257,-7.745,-2.4052,1.4979,-2.9465,1.0442,0.5466,-0.37,0.339,9.962
2010-12,-48.813,8.6413,-13.4459,3.3186,-9.3117,1.2776,16.5002,3.0818,5.9248,0.6747,1.2415,-7.7576,-3.9875,0.1946,-0.9334,6.2571,-1.1174,3.6522,-0.1636,-0.8815,-2.873,,12.635,-8.1617,4.0886,5.0887,,2.1875,-0.1736,3.6832,-8.6659,-2.3548,2.2826,-2.6004,0.5483,0.0032,-0.1374,0.095,15.551
2011-01,-56.862,-6.0205,-14.1906,1.687,-11.7329,2.0605,13.184,1.8229,5.0828,1.4098,0.5249,-7.0809,-8.5372,0.0192,-0.1939,6.3443,-1.1106,3.6151,0.0065,-1.3972,-1.9118,,6.097,-10.6618,2.484,0.0695,,-0.063,0.1425,2.0475,-7.3327,-1.427,1.4952,-3.1131,0.5681,0.9771,-0.0089,0.296,13.362
2011-02,-46.776,7.7177,-9.2794,-0.3704,-10.7558,2.3907,16.366,0.7908,6.5947,1.337,1.5086,-4.6827,-4.1744,-0.2674,0.9778,5.6305,-0.8583,4.6229,0.1401,-1.0693,-2.066,,-7.562,-9.7299,2.0658,0.932,,0.4763,0.3101,2.6654,-7.4752,-1.6455,1.1506,-2.9719,1.2768,0.7707,0.1895,0.634,17.953
2011-03,-54.254,2.0932,-13.2488,0.0359,-11.0395,0.9791,26.3198,3.1316,6.6075,1.9728,1.2132,-6.5457,-5.8666,-0.9778,1.2474,4.4721,-0.9042,5.6914,0.4322,-0.9097,-2.6038,,-0.18,-3.8485,2.487,1.3003,,0.9077,1.456,1.8798,-9.9099,-1.6579,1.6724,-2.8899,1.1651,1.3556,0.3333,0.456,15.667
2011-04,-54.247,-5.7444,-11.3041,-1.4073,-10.7727,1.6022,15.5149,3.5376,7.7188,1.6263,0.3712,-5.4115,-4.177,-0.503,1.1761,7.6889,-1.5405,4.0702,0.9135,-0.9536,-2.4318,,11.22,-13.1263,4.3482,1.6241,,0.6049,0.6072,1.666,-9.1571,-2.3084,1.7012,-2.8241,0.6276,0.8003,0.6536,1.51,18.884
2011-05,-64.888,-10.6146,-13.1905,-0.4932,-11.7827,3.8542,21.0373,5.0093,5.5066,1.172,0.6398,-5.1923,-3.3049,-0.4981,0.5756,4.6353,-1.2549,4.1074,0.438,-0.8751,-2.6344,,12.93,-18.7323,2.0464,3.2312,,0.3118,0.5379,3.4615,-10.1281,-2.0383,1.5366,-2.6998,1.0083,0.7235,0.3216,1.443,16.109
2011-06,-68.535,0.8017,-13.2421,-1.6402,-10.2006,1.8791,18.3484,4.0554,5.1685,1.4793,1.0751,-5.5472,-2.6388,0.1252,1.2181,4.8523,-0.8404,5.3882,0.1641,-0.9413,-1.6709,,22.19,-14.3133,1.9121,3.1197,,1.586,0.094,3.3148,-10.2273,-2.3276,0.8715,-3.1243,0.7897,1.0043,0.1909,1.112,16.178
2011-07,-67.02,0.8792,-14.9462,-0.1367,-9.3782,3.2848,14.926,2.8907,6.1334,1.3784,1.0802,-4.2021,1.8116,-0.2623,2.134,6.5082,-1.6392,4.7058,0.0871,-1.1729,-1.7609,,30.13,-14.6793,4.654,2.9339,,0.421,-1.1821,1.2112,-9.263,-2.3168,0.3335,-2.7757,0.5874,0.7067,0.3469,0.367,14.58
2011-08,-69.613,-10.1034,-13.6259,-0.8054,-10.4062,0.8508,16.7143,4.3623,4.1862,1.4105,0.672,-6.8153,-4.2265,-0.5486,-0.4802,5.7128,-1.6041,4.2994,-0.5784,-1.8687,-1.9971,,17.85,-15.2163,0.4104,3.6713,,0.1959,-0.8286,3.5724,-8.4075,-1.9752,-0.0525,-2.9366,0.6537,0.0741,0.1848,0.657,14.414
2011-09,-62.539,3.7592,-16.2133,1.0146,-11.1422,1.9663,23.6854,3.2677,6.564,1.3039,1.3703,-7.7642,-2.6001,-0.0033,0.9571,5.5836,-0.6812,5.3975,-0.6399,-1.0479,-1.9223,,14.59,-13.1949,1.2315,2.8351,,1.175,-1.8703,2.3743,-10.4012,-1.0966,0.2529,-2.6033,1.0537,1.2561,-0.4169,0.829,16.196
2011-10,-60.773,-3.6921,-13.4782,-1.0669,-10.2122,2.3657,14.9113,2.5189,5.641,1.2928,0.7679,-4.4549,-1.5283,-0.9623,1.7864,4.7947,-1.8516,4.2809,-0.1775,-1.1266,-1.3952,,17.13,-17.543,3.9037,2.1371,,-0.4854,-0.531,1.4243,-8.1049,-1.5318,1.0938,-2.3095,0.8003,1.7789,-0.008,1.132,16.545
2011-11,-64.63,-8.919,-15.3373,0.1038,-8.9168,3.1278,21.7134,0.4963,6.835,1.4731,0.4901,-5.5147,-2.1501,-0.4489,0.1898,6.3873,-1.341,5.5277,-0.4443,-1.3812,-1.3217,,14.62,-15.8328,3.0021,0.3204,,-0.2188,-0.197,1.8416,-7.4769,-1.6286,0.4233,-2.4989,0.9626,0.9765,0.0868,0.263,16.672
2011-12,-57.628,-2.677,-10.4435,2.9427,-7.2612,2.0991,16.3196,4.2724,6.567,0.8835,0.2481,-6.6447,1.8499,-0.7765,-0.7201,6.9145,-0.989,2.767,0.2313,-1.2125,-1.6108,,16.6,-14.6784,2.2553,3.5218,,1.2151,0.0519,0.6021,-8.1164,-2.0251,0.7878,-2.182,0.3887,0.37,0.8086,0.319,20.293
2012-01,-65.686,-19.3806,-15.0493,1.4359,-10.44,1.5545,17.6966,-0.7261,5.888,1.1764,1.4013,-4.6101,-6.0529,-0.3955,-0.2329,7.4772,-2.0816,3.852,-0.1286,-1.327,-1.4465,,27.048,-17.5734,-2.3169,-1.6402,,-1.176,-0.2674,1.0156,-7.2298,-1.4515,0.8837,-2.4555,0.3196,1.5532,0.3397,0.035,20.356
2012-02,-48.216,0.3297,-12.6043,-0.5893,-10.7074,2.723,20.6826,1.1084,5.2518,1.1909,0.5406,-5.0527,-1.7352,-0.8391,1.1067,8.0714,-1.8057,3.949,0.1758,-1.109,-1.1759,,-31.985,-14.9241,1.2162,1.4504,,0.0794,0.4982,0.8286,-6.1157,-1.7713,0.8228,-2.1101,1.0079,1.4579,0.4033,1.28,20.181
2012-03,-57.096,-0.9926,-13.135,0.1008,-8.2507,1.6943,23.0093,-0.0263,6.4663,1.2305,0.3715,-5.0463,2.4189,-0.2418,1.5407,8.3625,-1.3381,4.5063,0.1528,-1.1374,-1.2401,,5.183,-13.5413,2.2764,1.7056,,0.1821,1.4725,0.9258,-7.5066,-1.3047,1.0418,-3.3987,0.8728,1.9454,0.7109,1.053,18.253
2012-04,-62.052,-6.3787,-15.594,0.3107,-10.2214,1.3736,19.0363,2.4425,5.7471,1.2182,0.4011,-4.3467,-0.5542,-0.2204,1.2756,6.5053,-1.9408,3.1006,0.275,-0.956,-1.1794,,18.55,-14.3792,2.1376,0.6119,,-0.5073,0.4187,-0.7647,-6.6964,-1.2454,0.8503,-2.1879,0.5944,1.0625,0.5765,1.945,18.132
2012-05,-67.179,-11.3969,-11.278,-0.7904,-9.3074,2.6947,20.2622,1.9005,5.3048,1.2961,1.2943,-2.9761,1.0658,-0.175,0.4006,6.3382,-1.0781,3.6756,0.1971,-0.6181,-1.294,,18.17,-17.3659,2.392,2.729,,-0.3438,0.3336,-0.2072,-8.5894,-1.6665,-0.1387,-1.9558,0.9675,1.084,-0.1439,1.094,17.317
2012-06,-59.211,0.7072,-14.7328,-1.5644,-9.1543,2.3198,22.5312,2.4755,5.7622,1.5137,1.2021,-3.3438,3.3609,-0.0481,1.5242,4.5813,-1.6348,4.1977,0.2253,-1.0338,-0.6906,,31.642,-11.2331,5.169,0.4725,,0.2293,0.6151,-1.286,-7.2594,-1.0175,1.035,-2.3026,0.9502,1.3842,-0.5368,0.788,13.831
2012-07,-71.44,-6.692,-12.1672,-2.0514,-6.8685,2.8288,21.2485,1.1285,4.2368,1.6261,0.2015,-2.5984,5.7399,-0.0727,1.3227,5.0976,-1.723,4.479,0.0779,-1.1533,-0.8213,,25.289,-17.5196,2.6908,2.5427,,-0.1818,-0.4096,-0.2638,-8.0564,-0.9187,-0.3289,-1.8876,0.4637,1.1255,-0.217,1.31,11.455
2012-08,-66.375,-9.766,-15.494,-2.4584,-8.887,1.6268,20.8658,-1.0145,3.1638,1.2732,0.4794,-4.0113,-0.664,-0.175,-0.0805,5.5303,-2.0545,5.2489,-0.6575,-1.1943,-1.3626,,26.41,-14.1728,1.9295,2.9286,,-0.6054,-0.9818,0.2331,-6.0264,-0.5183,-1.3104,-2.2299,0.748,0.8119,-0.6684,1.175,11.16
2012-09,-57.432,-7.2707,-15.0887,-1.0378,-7.8893,1.8546,21.8631,0.3535,6.6285,1.1391,0.8031,-3.9203,0.1684,-0.1015,1.5837,3.8397,-0.4741,3.8341,-0.647,-0.2908,-1.4189,,27.432,-17.1494,2.853,2.2847,,-0.904,0.21,0.5495,-6.9992,-0.4564,-0.3734,-1.4659,0.9259,1.5589,0.2313,0.948,15.566
2012-10,-65.141,-7.0426,-16.0486,-0.6444,-8.5988,2.7978,21.0739,-1.9838,7.2332,1.3705,0.934,-2.0815,3.0328,-0.3547,0.6337,5.727,-2.334,3.823,-0.585,-1.1211,-1.4163,,32.091,-20.2109,3.7079,0.7923,,-1.8062,-1.625,-1.8839,-5.6253,-0.2591,-0.4801,-2.4618,0.7969,1.707,0.2271,0.632,14.383
2012-11,-64.385,-11.8117,-14.885,-1.1103,-7.4144,2.9481,21.9245,-3.1938,7.0072,1.563,0.3281,-1.9201,2.6273,0.2243,-1.18,5.6763,-0.0544,5.1351,-0.4809,-0.9572,-0.9413,,19.579,-17.2031,4.4237,-1.1134,,0.0846,-1.2474,-0.6181,-7.2596,-1.0506,0.3671,-2.079,0.7323,1.7057,-0.3182,0.87,14.681
2012-12,-46.386,-7.706,-12.9415,1.5225,-8.1523,0.9537,16.0101,3.5214,5.9744,0.1851,-0.0607,-2.3031,3.0381,-1.0442,-1.091,6.4712,-1.7792,2.4326,0.444,-1.0035,-1.3903,,31.338,-17.593,1.8062,2.0222,,0.3593,1.0015,-0.1881,-7.2482,-2.1175,0.54,-1.8361,0.1881,0.2839,0.4093,0.876,16.348
2013-01,-62.133,-18.3429,-14.8696,1.0056,-10.9094,2.1742,18.1747,-0.9649,6.8777,0.7848,0.7097,-4.3842,-2.4622,-0.5176,-0.2239,6.0681,-1.1357,2.4673,-0.2457,-0.8733,-0.8718,,28.124,-18.9795,0.3762,-4.3996,,-1.9802,-2.8544,-0.0747,-7.3613,-0.5081,0.2178,-2.585,0.3901,1.6876,-0.3359,0.025,17.002
2013-02,-46.92,-8.3089,-12.6315,-0.0972,-9.774,2.0962,22.0572,1.0521,6.9246,0.9133,0.8161,-0.9492,1.4048,-0.1434,-0.2201,6.2904,-1.0801,2.9322,0.3625,-0.2979,-0.9903,,14.857,-14.1232,1.8734,-1.5026,,-0.2814,0.0254,-0.2977,-7.1779,0.1524,-0.1828,-2.4309,0.8624,1.6682,0.1703,-0.269,15.279
2013-03,-45.221,-3.7648,-14.2952,0.5838,-6.163,1.8481,24.408,3.364,8.7697,1.0463,0.931,0.8958,3.9244,-0.3752,-0.0903,6.6928,-0.5789,4.3153,0.6065,-0.7424,-0.8207,,-0.953,-10.4064,3.336,-0.9215,,-0.0695,1.7103,0.1375,-7.2462,-1.0828,0.5175,-1.9852,0.898,1.6501,0.1297,0.541,15.986
2013-04,-61.121,-8.9774,-13.763,-1.1593,-7.0964,1.6565,23.6513,2.1189,6.3236,1.0999,1.2796,-2.1294,2.5342,-0.114,1.1163,4.2325,-1.0725,3.5832,0.1446,-0.2667,-0.9912,,18.323,-17.0526,2.5097,-1.2379,,-1.0365,-1.3584,-1.7026,-10.2619,0.4087,0.3976,-1.7212,0.7635,1.7772,-0.2177,0.702,14.484
2013-05,-63.724,-9.813,-12.012,0.2974,-9.4192,2.3044,18.012,2.4567,6.9002,1.4958,0.4997,-0.5553,5.0774,0.0272,2.1689,4.9928,-0.8566,3.5969,0.0328,-0.3425,-0.822,,20.529,-19.0642,5.9177,0.4511,,-0.3686,-0.4603,-0.5271,-9.6041,-0.3401,0.3729,-1.8012,0.5104,1.3735,0.1511,1.365,14.496
2013-06,-50.428,-1.8513,-13.0971,-0.8683,-7.1317,2.8265,22.5206,3.5479,6.3593,1.1027,0.563,-0.6515,4.5151,0.1969,1.1813,5.4984,-1.2688,3.7946,0.293,-0.2905,-0.8861,,27.258,-11.3059,5.9716,0.3451,,-0.1176,0.9201,-0.8772,-8.5144,0.318,0.6067,-1.9974,0.6689,1.6461,0.5597,0.84,13.464
2013-07,-70.099,-10.3624,-15.8966,-1.7227,-8.1902,2.6688,21.5864,0.2229,6.1693,1.3032,0.5136,-1.491,7.6752,-0.5833,4.1982,6.0889,-2.1653,4.393,-0.6213,-1.3032,-1.0986,,17.763,-12.4914,2.4451,-2.5102,,-0.7619,-1.399,-2.3291,-10.2143,-0.3059,-0.1144,-1.911,0.5677,1.3278,-0.4596,-0.057,13.322
2013-08,-60.495,-9.9301,-14.9028,-2.0232,-7.9029,2.0699,17.8375,1.6825,5.6509,0.9105,0.2142,-2.1158,1.1976,-0.3181,0.916,4.9608,-1.5943,3.7254,-0.9777,-1.3286,-1.2308,,28.241,-10.688,4.7175,0.8503,,-1.0882,-0.2249,0.0716,-7.0829,-0.1412,-0.2881,-1.8869,0.6627,1.0233,0.0028,0.126,14.048
2013-09,-63.59,-9.4979,-18.4606,-0.3082,-10.0087,2.4344,27.2416,1.3283,6.1455,1.2834,0.6922,-3.9344,0.906,-0.6544,3.8375,3.3112,-1.2267,4.0581,-0.1798,-0.5465,-1.2656,,15.045,-6.1223,3.5951,1.71,,-1.1934,0.6514,-0.803,-7.481,0.531,0.0441,-2.1033,1.1403,1.8762,-0.2977,0.516,15.983
2013-10,-63.054,-11.2575,-18.1208,-0.2814,-8.013,2.5225,24.75,0.5783,7.2066,1.9483,0.4055,-1.7108,5.2488,-0.0756,2.0419,5.2341,-1.0238,3.558,-0.1407,-0.3,-1.5974,,31.052,-10.5949,4.8755,-2.5649,,-1.1928,-0.1346,0.0243,-7.6247,-0.3177,0.3181,-2.4421,0.9478,1.7021,-0.5102,-0.804,12.742
2013-11,-52.456,-13.0183,-18.4373,-0.4781,-8.7108,2.2807,24.3656,0.0625,8.1498,1.2009,0.4556,-2.6368,4.03,0.1636,2.3004,6.7507,-0.7213,4.07,0.1263,-0.9506,-0.8789,,33.778,-9.5711,4.799,-0.3616,,0.0681,0.3094,0.7893,-6.8029,-0.5173,0.0856,-1.876,1.0208,1.8047,-0.0872,-1.002,16.876
2013-12,-50.688,-12.6238,-11.6455,1.478,-8.6403,0.489,19.1449,4.5618,6.3259,0.1188,-0.1681,-3.2636,4.7049,-0.7491,-0.1834,6.0764,-1.5071,2.7837,0.4041,-0.883,-1.4755,,25.251,-10.187,3.6303,1.1851,,0.2496,1.62,1.5119,-9.528,-0.8307,0.4243,-1.9754,0.3056,0.4563,0.3369,-0.461,16.885
2014-01,-59.488,-26.8326,-18.2378,2.2577,-11.5213,2.7925,20.3523,0.2056,6.927,0.7757,0.6167,-3.5755,0.2568,-0.7171,0.4365,7.8967,-1.0308,2.5009,0.2357,-0.9314,-1.3508,,31.921,-9.4547,0.8136,-4.4965,,-1.5544,-3.1811,-0.4439,-6.8566,-0.1382,-0.5523,-2.2781,0.6947,2.2,-0.0353,-1.374,18.552
2014-02,-47.1,-7.9014,-14.5934,0.8819,-6.28,2.6347,22.1805,2.0415,7.4787,0.9064,0.7695,-1.9515,3.5469,-0.2054,1.6657,5.6957,-0.0617,3.0966,0.6613,-1.1302,-1.1384,,-22.788,-8.3123,0.8502,-2.3647,,0.059,0.9181,0.8434,-5.1304,-0.1862,0.823,-2.2225,1.1231,1.578,-0.7321,-0.889,12.25
2014-03,-52.378,-14.1757,-13.7598,2.1316,-7.7269,2.3595,23.2048,3.9074,7.6104,1.2509,0.1559,-3.1958,5.2436,-0.3122,1.5287,5.9164,-1.2704,3.0579,0.7714,-0.0619,-1.1191,,7.793,-10.9534,3.5057,-0.1728,,-1.1056,0.9578,0.6689,-5.8585,-0.3381,1.6626,-2.0421,0.8693,2.4074,-0.5037,-0.477,19.572
2014-04,-67.318,-8.0522,-16.1454,-0.5987,-7.663,2.8915,24.2126,1.8979,6.9015,0.8787,0.3974,-2.2479,4.5271,-0.5189,2.3283,5.2526,-1.7168,3.1329,0.4022,-0.1612,-0.921,,18.482,-9.9681,4.3941,0.2249,,-1.1747,0.4981,-1.9625,-7.2915,0.2191,0.8694,-2.2137,0.7102,1.9336,-1.1381,0.823,19.769
2014-05,-62.688,-9.0072,-15.3483,0.5672,-8.8407,3.24,24.2298,0.8294,5.2587,1.3532,-0.213,-2.7467,4.9126,0.3943,2.4311,4.5051,-0.5593,4.1659,0.2274,-0.438,-1.3043,,35.909,-11.0396,4.9697,0.311,,-0.7149,0.1227,0.0533,-7.0378,-0.6959,1.4999,-2.3339,0.4194,1.6288,0.0725,1.402,17.786
2014-06,-59.94,-8.1739,-16.9991,1.3496,-8.8006,1.5468,22.0812,1.4546,7.0723,0.8793,0.6736,-2.6575,4.5693,-0.1336,1.6962,3.2371,-1.5232,4.2017,0.2068,-0.2181,-1.2083,,31.5647,-12.4258,5.3513,2.0271,,-0.044,0.3858,-0.2883,-7.9497,-0.1903,0.4749,-1.8483,0.6087,1.8305,-0.2187,1.356,13.855
2014-07,-71.873,-9.5028,-19.2941,1.3889,-8.9749,4.3425,31.6012,0.3174,5.0025,1.0281,0.2494,-2.3535,9.1246,-0.6141,2.8594,2.9333,-1.5694,2.6005,-0.8188,-0.2394,-1.3233,,47.3,-14.2523,2.3406,0.3111,,-0.6376,-1.0037,0.0424,-6.768,-0.6971,0.1827,-2.5641,0.5946,1.7084,-1.0353,0.272,17.032
2014-08,-59.853,-9.2594,-16.5444,-0.2766,-8.7096,1.4399,18.3731,1.4588,4.8805,1.2708,-0.4783,-3.8936,2.6807,-0.2785,-0.7355,3.4068,-2.0998,3.7563,-0.3919,-0.707,-1.2205,,49.8365,-10.6475,3.3165,-0.2124,,-1.5704,-1.1968,-0.3115,-8.1126,-0.5773,0.2352,-1.6339,0.573,0.9397,-0.0888,0.776,16.135
2014-09,-70.121,-8.9709,-17.9862,1.8295,-8.3552,2.5926,28.1794,-1.3132,7.9239,1.0398,0.1965,-3.8264,2.4496,0.2634,1.742,3.3254,-0.608,3.9299,-1.1063,-0.1391,-1.5201,,31.0433,-14.4521,3.2615,-1.3521,,-0.2775,0.4799,-0.2703,-6.9603,0.2704,0.3597,-2.5396,1.2118,2.2599,-0.7141,0.041,12.017
2014-10,-66.109,-6.8666,-17.6665,0.2149,-6.6801,3.3214,27.6481,-0.4533,7.6072,1.2038,0.0553,-3.149,6.7705,-0.111,2.8955,5.1089,-0.9992,2.7997,-0.7019,-0.2132,-1.1044,,45.4055,-13.554,7.5332,-1.4655,,-1.9535,-0.0655,0.021,-6.513,-0.2386,0.3138,-2.2354,0.3545,1.8533,-1.5249,0.3,14.717
2014-11,-56.005,-7.745,-16.0265,0.3257,-5.8579,3.8898,22.069,-0.4481,8.2901,0.6502,-0.0405,-1.5939,4.2706,-0.1678,1.8803,3.8965,-0.3914,2.7892,-0.2217,0.6277,-0.9984,,54.6571,-16.2194,5.2621,-2.6855,,-0.4752,-1.2143,-0.4254,-7.9523,-0.2281,0.2522,-1.949,0.8814,1.5823,-1.5596,0.238,13.609
2014-12,-62.321,-5.5781,-15.2297,3.0562,-5.8256,1.5514,22.9017,1.9986,7.8944,0.4582,0.0524,-3.1374,7.0445,-0.032,-0.2339,4.0447,-1.9822,3.0124,-0.1554,-0.2418,-1.3483,,49.6119,-9.1605,5.5515,-0.0244,,0.5817,0.2285,0.1868,-7.8027,-0.703,0.6096,-2.1629,0.3013,0.8631,-1.6941,0.202,13.636
2015-01,-60.293,-9.7981,-15.9069,1.7952,-6.639,3.5185,18.5728,-0.6456,5.5267,0.5663,0.2596,-2.8088,-0.0788,-0.3477,0.9596,3.2083,-0.0452,3.5299,0.0398,-0.6534,-0.7951,,59.315,-7.8502,5.8224,-3.5194,,-2.0927,-3.2641,0.7435,-4.0432,0.5577,0.9562,-1.4775,0.8437,1.3809,-1.9681,-0.567,15.745
2015-02,-44.679,-3.5924,-15.6018,-0.2905,-4.3564,2.4731,22.0828,0.4892,6.0017,0.9113,0.3114,-2.4673,3.8137,-0.3116,2.4832,3.1085,-0.0692,3.4255,0.0626,-0.995,-0.646,,60.462,-6.7173,7.4739,-3.0525,,-0.7533,0.6054,0.6627,-4.837,0.6701,0.64,-1.6402,1.0137,1.4276,-1.4261,-0.213,13.983
2015-03,-64.523,1.8565,-15.8441,-1.5599,-6.3342,2.4168,25.2927,0.6269,4.0638,1.4462,0.3634,-1.9934,3.8767,-0.2028,1.0177,2.8511,-0.9239,3.2818,0.4929,-0.0434,-0.9898,,2.516,-11.3945,8.3368,0.0886,,-0.0007,0.5113,1.0256,-6.2144,0.4769,0.883,-2.0439,1.1137,1.5685,-1.1793,-0.678,15.823
2015-04,-61.516,-0.488,-12.5856,-2.632,-4.2733,2.6016,23.4434,-2.4091,3.6875,1.1511,0.37,-2.4449,3.5774,0.523,2.0299,0.1864,-0.6298,4.244,0.1397,-0.0207,-1.0401,,33.201,-11.3693,8.3631,0.1868,,-0.1202,-0.0698,0.4774,-4.7428,-0.1148,1.0663,-1.7421,0.5471,1.7398,-1.2414,0.222,14.545
2015-05,-58.348,-1.7847,-11.7883,-2.5606,-6.9816,3.6412,21.6716,-0.3573,3.4576,1.1252,0.228,-1.3004,4.3639,0.4466,1.7655,2.8093,-0.1862,4.0123,0.2709,-0.0599,-1.2739,,57.154,-10.3087,6.2875,2.4725,,0.4131,-1.1145,1.0766,-6.7187,0.7227,0.7317,-1.4193,0.569,1.0649,-1.0585,0.203,15.364
2015-06,-66.375,-0.4924,-14.2231,-0.2287,-3.4569,3.756,26.8012,-1.0301,6.4853,0.4094,0.7499,-2.6884,2.7317,0.2051,2.2221,2.099,-1.3342,4.4532,-0.127,0.2387,-0.9961,,45.198,-11.2125,9.9561,3.5064,,0.4454,-0.8285,0.528,-6.0834,0.1535,0.5801,-1.5738,0.9448,1.5375,-1.0037,0.339,13.867
2015-07,-69.378,-2.1192,-17.1202,-0.9963,-4.5997,3.6715,27.2761,-1.917,4.8797,0.6987,0.0235,-1.4711,8.6959,0.0021,2.6714,3.0897,-0.6995,4.0116,-0.4857,-0.1353,-0.8258,,41.869,-13.0909,7.0487,2.0485,,-0.0894,-2.3781,1.3839,-7.1681,-0.5178,-0.3799,-0.682,0.6995,1.4144,-1.924,-0.232,10.559
2015-08,-67.21,-4.6077,-14.3163,-1.2676,-5.3581,2.9469,17.006,-0.1918,3.4515,0.6329,-0.3861,-3.6677,1.7268,-0.244,0.6557,2.4947,-1.6486,3.7717,-0.7134,-0.5423,-1.0386,,59.688,-12.3991,4.3352,2.3824,,-0.7845,-2.8221,0.3276,-4.7445,-0.2203,-0.3677,-1.1994,0.4968,0.6771,-1.5698,-0.469,8.802
2015-09,-66.617,-1.0104,-15.5524,-0.2157,-6.1546,3.2225,25.4484,-1.6504,5.6655,1.0017,0.251,-3.9409,1.9002,-0.0967,2.4234,1.8141,-0.2114,4.138,-0.7219,-0.5201,-1.2492,,59.606,-10.1661,8.8918,2.1307,,-0.0926,-1.4759,1.0298,-3.7963,0.177,-0.3945,-1.5951,0.9725,1.7596,-1.6003,-0.325,9.512
2015-10,-64.848,0.8733,-19.1179,-1.7005,-5.9277,4.1461,24.8631,-2.2482,4.7954,0.644,-0.3725,-1.8123,5.1493,-0.0528,2.2177,2.4394,-0.7693,4.9199,-0.6055,-0.2601,-0.9351,,61.286,-9.6922,6.5891,1.5676,,-1.5989,-1.5003,1.0132,-3.5977,0.5205,-0.4348,-1.4955,0.8127,1.9098,-1.6999,-0.025,10.047
2015-11,-61.63,-3.1633,-16.9236,-1.5116,-5.5094,3.0971,22.3557,-2.6127,5.7389,0.6723,-0.5994,-1.9621,4.246,-0.2514,1.2386,1.5095,-0.2623,4.2259,-0.5213,0.1192,-0.7664,,53.977,-10.3355,10.2354,0.8586,,0.0484,-1.6139,-0.4083,-3.954,0.1588,0.2735,-1.7019,0.8355,1.4691,-1.8468,-0.701,8.95
2015-12,-59.665,1.1418,-12.0216,1.5901,-4.9121,2.5247,20.3213,-0.8966,4.5939,0.1005,0.4708,-3.0272,6.0817,-0.2798,1.6356,1.8205,-1.0237,2.3816,-0.0283,-0.4464,-1.3144,,59.63,-11.5031,6.9175,5.0079,,0.5042,-0.7471,-0.1612,-6.1505,0.069,0.0221,-1.665,0.6923,0.568,-1.5704,-0.975,11.203
