,United States,Japan,United Kingdom,Canada,France,Switzerland,Germany,Australia,Netherlands,Denmark,Sweden,Spain,Hong Kong,Italy,Singapore,Finland,Belgium,Norway,Israel,Ireland,New Zealand,Austria,Portugal,Eurozona,China,Taiwan,India,Korea,Brazil,Saudi Arabia,South Africa,Mexico,Thailand,Indonesia,Malaysia,United Arab Emirates,Qatar,Kuwait,Turkiye,Philippines,Poland,Chile,Greece,Peru,Hungary,Czechia,Egypt,Colombia,Argentina,Russia
1999-02-05,79.55291748046875,28.62505531311035,15.527019500732422,6.003388404846191,10.835199356079102,10.789087295532227,11.637004852294922,3.6275153160095215,13.066164016723633,,7.849340915679932,12.082356452941895,4.118356227874756,18.477205276489258,4.578345775604248,,8.615280151367188,,,,,5.335470199584961,,,,,,,,,,6.202408313751221,,,5.119264125823975,,,,,,,,,,,,,,,
1999-02-08,79.71318817138672,28.62505531311035,15.576003074645996,6.003388404846191,10.866065979003906,10.911226272583008,11.60346794128418,3.649909019470215,13.168234825134277,,7.849340915679932,11.978646278381348,4.149796009063721,18.431238174438477,4.630373954772949,,8.667814254760742,,,,,5.299418926239014,,,,,,,,,,6.356507778167725,,,4.772194862365723,,,,,,,,,,,,,,,
1999-02-09,77.92977142333984,28.275968551635742,15.331096649169922,5.882108211517334,10.403023719787598,10.707662582397461,11.033353805541992,3.6051225662231445,12.759918212890625,,7.5861005783081055,11.797150611877441,4.118356227874756,17.557939529418945,4.422267436981201,,8.4051513671875,,,,,5.371520519256592,,,,,,,,,,6.279457092285156,,,4.858961582183838,,,,,,,,,,,,,,,
1999-02-10,78.43075561523438,28.275968551635742,15.233134269714355,5.882108211517334,10.403023719787598,10.422662734985352,11.201034545898438,3.5155551433563232,12.793946266174316,,7.466447353363037,11.849007606506348,4.118356227874756,17.925647735595703,4.422267436981201,,8.378887176513672,,,,,5.335470199584961,,,,,,,,,,6.317980766296387,,,4.858961582183838,,,,,,,,,,,,,,,
1999-02-11,80.2342300415039,28.275968551635742,15.673961639404297,6.003388404846191,10.619111061096191,10.666947364807129,11.402250289916992,3.6275153160095215,12.725894927978516,,7.514306545257568,12.030502319335938,4.212670803070068,18.569133758544922,4.630373954772949,,8.43142032623291,,,,,5.335470199584961,,,,,,,,,,6.741748332977295,,,5.29279899597168,,,,,,,,,,,,,,,
1999-02-12,79.2723617553711,28.62505531311035,15.86988639831543,5.851786136627197,10.464763641357422,10.707662582397461,11.201034545898438,3.5603387355804443,12.759918212890625,,7.490377902984619,11.849007606506348,4.212670803070068,18.201425552368164,4.52631950378418,,8.326353073120117,,,,,5.263368606567383,,,,,,,,,,6.626175403594971,,,5.206031322479248,,,,,,,,,,,,,,,
1999-02-16,78.79141235351562,28.450510025024414,16.163774490356445,5.912425994873047,10.433894157409668,10.585515975952148,11.133962631225586,3.5379478931427,12.725894927978516,,7.657891750335693,11.823081970214844,4.212670803070068,18.24738883972168,4.52631950378418,,8.352621078491211,,,,,5.515720844268799,,,,,,,,,,6.664699077606201,,,5.206031322479248,,,,,,,,,,,,,,,
1999-02-17,78.71128845214844,27.752330780029297,16.163774490356445,5.882108211517334,10.24868106842041,10.585515975952148,10.832137107849121,3.5155551433563232,12.759918212890625,,7.538238048553467,11.823081970214844,4.212670803070068,17.925647735595703,4.630373954772949,,8.352621078491211,,,,,5.587821960449219,,,,,,,,,,6.626175403594971,,,5.119264125823975,,,,,,,,,,,,,,,
1999-02-18,79.33250427246094,27.752330780029297,16.21275520324707,5.912425994873047,10.372156143188477,10.666947364807129,11.133962631225586,3.6051225662231445,12.623814582824707,,7.633960723876953,11.849007606506348,4.181232929229736,18.385278701782227,4.52631950378418,,8.352621078491211,,,,,5.587821960449219,,,,,,,,,,6.664699077606201,,,5.032496452331543,,,,,,,,,,,,,,,
1999-02-19,79.67316436767578,27.403244018554688,16.11479949951172,5.882108211517334,10.619111061096191,10.381953239440918,10.99981689453125,3.6275153160095215,12.589790344238281,,7.681825160980225,11.926788330078125,4.055481433868408,18.707019805908203,4.630373954772949,,8.300088882446289,,,,,5.587821960449219,,,,,,,,,,6.818798065185547,,,5.032496452331543,,,,,,,,,,,,,,,
1999-02-22,81.79723358154297,27.9268741607666,16.310714721679688,6.0337066650390625,10.711724281311035,10.463377952575684,11.133962631225586,3.672300338745117,12.793946266174316,,7.825408935546875,12.004571914672852,4.244110107421875,18.93683624267578,4.7344279289245605,,8.483948707580566,,,,,5.443620681762695,,,,,,,,,,6.780272006988525,,,5.032496452331543,,,,,,,,,,,,,,,
1999-02-23,81.75716400146484,27.9268741607666,16.40867805480957,6.003388404846191,10.649984359741211,10.544803619384766,11.301644325256348,3.6275153160095215,12.725894927978516,,7.825408935546875,12.108283042907715,4.149796009063721,18.569133758544922,4.682399749755859,,8.24755573272705,,,,,5.479670524597168,,,,,,,,,,6.85732364654541,,,5.032496452331543,,,,,,,,,,,,,,,
1999-02-24,80.31436920166016,27.403244018554688,16.50663948059082,5.942747592926025,10.588239669799805,10.748373031616211,11.201034545898438,3.6051225662231445,12.930054664611816,,7.705753803253174,12.263855934143066,4.181232929229736,18.752988815307617,4.7344279289245605,,8.14249038696289,,,,,5.551771640777588,,,,,,,,,,6.780272006988525,,,4.9457292556762695,,,,,,,,,,,,,,,
1999-02-25,79.55291748046875,28.275968551635742,16.163774490356445,5.821465492248535,10.433894157409668,10.707662582397461,10.99981689453125,3.6051225662231445,12.896024703979492,,7.657891750335693,12.056428909301758,4.244110107421875,18.523170471191406,4.7344279289245605,,8.273821830749512,,,,,5.551771640777588,,,,,,,,,,6.626175403594971,,,4.9457292556762695,,,,,,,,,,,,,,,
1999-02-26,79.23226928710938,28.275968551635742,16.310714721679688,5.791148662567139,10.310416221618652,10.585515975952148,11.033353805541992,3.5603387355804443,13.032133102416992,,7.657891750335693,12.056428909301758,4.36985969543457,18.523170471191406,4.8384809494018555,,8.221288681030273,,,,,5.515720844268799,,,,,,,,,,6.741748332977295,,,4.858961582183838,,,,,,,,,,,,,,,
1999-03-01,79.45270538330078,27.9268741607666,16.06580924987793,5.730504989624023,10.125197410583496,10.341236114501953,10.765064239501953,3.5379478931427,12.555765151977539,,7.418581008911133,11.693441390991211,4.36985969543457,18.29335594177246,4.786452770233154,,7.9586286544799805,,,,,5.479670524597168,,,,,,,,,,6.626175403594971,,,4.772194862365723,,,,,,,,,,,,,,,
1999-03-02,78.75137329101562,27.228702545166016,16.06580924987793,5.578904628753662,10.186938285827637,10.381953239440918,10.832137107849121,3.5155551433563232,12.453678131103516,,7.466447353363037,11.537874221801758,4.338422775268555,18.15546417236328,4.578345775604248,,7.8798298835754395,,,,,5.299418926239014,,,,,,,,,,6.741748332977295,,,4.59866189956665,,,,,,,,,,,,,,,
1999-03-03,79.17218017578125,27.228702545166016,16.11479949951172,5.63954496383667,10.125197410583496,10.381953239440918,10.597384452819824,3.5155551433563232,12.38563346862793,,7.466447353363037,11.563797950744629,4.36985969543457,18.017576217651367,4.786452770233154,,7.9060959815979,,,,,5.371520519256592,,,,,,,,,,6.549129486083984,,,4.338359832763672,,,,,,,,,,,,,,,
1999-03-04,80.174072265625,27.228702545166016,16.163774490356445,5.7001872062683105,10.125197410583496,10.422662734985352,10.630925178527832,3.493163585662842,12.181471824645996,,7.466447353363037,11.615656852722168,4.401297569274902,18.385278701782227,4.8384809494018555,,7.801029682159424,,,,,5.371520519256592,,,,,,,,,,6.626175403594971,,,4.338359832763672,,,,,,,,,,,,,,,
1999-03-05,81.78723907470703,28.450510025024414,16.359697341918945,5.760826110839844,10.433894157409668,10.544803619384766,10.832137107849121,3.649909019470215,12.48770809173584,,7.5861005783081055,11.849007606506348,4.589925765991211,18.707019805908203,4.942533493041992,,7.932358741760254,,,,,5.371520519256592,,,,,,,,,,6.895846366882324,,,4.338359832763672,,,,,,,,,,,,,,,
1999-03-08,82.3182144165039,28.79959487915039,16.359697341918945,5.851786136627197,10.52650260925293,10.504091262817383,10.731529235839844,3.6051225662231445,12.623814582824707,,7.442514419555664,11.563797950744629,4.527049541473389,18.569133758544922,4.786452770233154,,7.9060959815979,,,,,5.515720844268799,,,,,,,,,,7.088466644287109,,,4.338359832763672,,,,,,,,,,,,,,,
1999-03-09,82.11783599853516,29.497764587402344,16.653583526611328,5.851786136627197,10.372156143188477,10.544803619384766,10.664458274841309,3.6275153160095215,12.589790344238281,,7.418581008911133,11.589731216430664,4.747115135192871,18.8908748626709,4.942533493041992,,7.853562355041504,,,,,5.551771640777588,,,,,,,,,,7.396661758422852,,,4.251591682434082,,,,,,,,,,,,,,,
1999-03-10,82.83922576904297,30.195947647094727,16.8005313873291,5.882108211517334,10.619111061096191,10.666947364807129,10.731529235839844,3.6946911811828613,12.589790344238281,,7.562170028686523,11.797150611877441,4.809989929199219,19.396469116210938,5.046588897705078,,7.8798298835754395,,,,,5.587821960449219,,,,,,,,,,7.704857349395752,,,4.511894226074219,,,,,,,,,,,,,,,
1999-03-11,83.7610092163086,30.894105911254883,17.486263275146484,6.003388404846191,10.927806854248047,10.951937675476074,11.335180282592773,3.7170844078063965,12.930054664611816,,7.657891750335693,12.36756706237793,4.809989929199219,19.856101989746094,4.994560718536377,,8.089957237243652,,,,,5.840176582336426,,,,,,,,,,7.704857349395752,,,4.511894226074219,,,,,,,,,,,,,,,
1999-03-12,82.95945739746094,30.894105911254883,16.94747543334961,6.003388404846191,10.649984359741211,10.585515975952148,11.133962631225586,3.7170844078063965,12.930054664611816,,7.538238048553467,11.978646278381348,4.778552055358887,19.212617874145508,4.994560718536377,,7.932358741760254,,,,,5.6959757804870605,,,,,,,,,,7.589282035827637,,,4.685428142547607,,,,,,,,,,,,,,,
1999-03-15,84.14170837402344,31.417739868164062,16.60460662841797,5.912425994873047,10.649984359741211,10.544803619384766,11.23457145690918,3.6946911811828613,12.862001419067383,,7.394652843475342,12.056428909301758,4.778552055358887,19.258581161499023,5.098614692687988,,8.11622428894043,,,,,5.623872756958008,,,,,,,,,,7.704857349395752,,,4.685428142547607,,,,,,,,,,,,,,,
1999-03-16,83.82109832763672,32.11592102050781,16.75154685974121,5.912425994873047,10.649984359741211,10.585515975952148,11.536393165588379,3.7170844078063965,13.066164016723633,,7.442514419555664,12.030502319335938,4.84142541885376,19.396469116210938,5.046588897705078,,8.168756484985352,,,,,5.6959757804870605,,,,,,,,,,7.936002254486084,,,4.511894226074219,,,,,,,,,,,,,,,
1999-03-17,83.46041870117188,32.8140754699707,16.457666397094727,5.912425994873047,10.588239669799805,10.748373031616211,11.335180282592773,3.672300338745117,13.202263832092285,,7.490377902984619,11.978646278381348,4.872863292694092,19.396469116210938,4.942533493041992,,8.089957237243652,,,,,5.659923553466797,,,,,,,,,,7.936002254486084,,,4.511894226074219,,,,,,,,,,,,,,,
1999-03-18,84.80298614501953,32.639530181884766,16.40867805480957,5.851786136627197,10.557372093200684,10.789087295532227,11.167495727539062,3.672300338745117,13.168234825134277,,7.418581008911133,11.849007606506348,4.778552055358887,19.6722469329834,4.890505790710449,,8.089957237243652,,,,,5.623872756958008,,,,,,,,,,7.936002254486084,,,4.511894226074219,,,,,,,,,,,,,,,
1999-03-19,83.361572265625,32.8140754699707,16.702564239501953,5.973067283630371,10.619111061096191,10.789087295532227,11.23457145690918,3.6946911811828613,13.270316123962402,,7.394652843475342,11.771222114562988,4.904303550720215,19.764171600341797,4.942533493041992,,7.932358741760254,,,,,5.6959757804870605,,,,,,,,,,7.704857349395752,,,4.59866189956665,,,,,,,,,,,,,,,
1999-03-22,83.52226257324219,32.8140754699707,16.702564239501953,6.003388404846191,10.619111061096191,10.504091262817383,11.23457145690918,3.739476203918457,13.236291885375977,,7.394652843475342,11.745295524597168,4.967178821563721,19.258581161499023,4.942533493041992,,7.801029682159424,,,,,5.587821960449219,,,,,,,,,,7.550759792327881,,,4.511894226074219,,,,,,,,,,,,,,,
1999-03-23,81.11180114746094,31.76681900024414,16.359697341918945,5.882108211517334,10.1560697555542,10.219098091125488,10.697993278503418,3.7170844078063965,13.032133102416992,,7.227137088775635,11.460090637207031,4.904303550720215,19.028759002685547,4.890505790710449,,7.485837459564209,,,,,5.407569408416748,,,,,,,,,,7.43518590927124,,,4.251591682434082,,,,,,,,,,,,,,,
1999-03-24,81.57379150390625,32.11592102050781,16.261735916137695,5.912425994873047,10.032590866088867,10.422662734985352,10.463241577148438,3.672300338745117,12.862001419067383,,7.179275989532471,11.356378555297852,4.84142541885376,18.569133758544922,4.8384809494018555,,7.485837459564209,,,,,5.407569408416748,,,,,,,,,,7.704857349395752,,,4.251591682434082,,,,,,,,,,,,,,,
1999-03-25,83.24104309082031,32.988616943359375,16.457666397094727,6.094348907470703,10.495635032653809,10.585515975952148,10.798603057861328,3.761867046356201,12.964077949523926,,7.346790790557861,11.615656852722168,4.935739994049072,19.074726104736328,4.994560718536377,,7.590902328491211,,,,,5.479670524597168,,,,,,,,,,7.897476673126221,,,4.251591682434082,,,,,,,,,,,,,,,
1999-03-26,82.63838958740234,32.11592102050781,16.50663948059082,6.094348907470703,10.341287612915039,10.259809494018555,10.463241577148438,3.6275153160095215,12.793946266174316,,7.490377902984619,11.304521560668945,4.904303550720215,18.615097045898438,4.942533493041992,,7.485837459564209,,,,,5.479670524597168,,,,,,,,,,7.7819013595581055,,,4.164824485778809,,,,,,,,,,,,,,,
1999-03-29,84.3056640625,32.639530181884766,16.8005313873291,6.154987812042236,10.21781063079834,10.30052661895752,10.798603057861328,3.739476203918457,12.827973365783691,,7.466447353363037,11.226736068725586,4.872863292694092,18.93683624267578,4.994560718536377,,7.538367748260498,,,,,5.407569408416748,,,,,,,,,,8.01304817199707,,,4.164824485778809,,,,,,,,,,,,,,,
1999-03-30,83.86370086669922,32.29045104980469,16.898494720458984,6.003388404846191,10.279547691345215,10.219098091125488,10.664458274841309,3.672300338745117,12.759918212890625,,7.514306545257568,11.097103118896484,4.872863292694092,18.93683624267578,4.994560718536377,,7.564635753631592,,,,,5.371520519256592,,,,,,,,,,8.01304817199707,,,4.078057289123535,,,,,,,,,,,,,,,
1999-03-31,82.51788330078125,32.11592102050781,16.702564239501953,6.0337066650390625,10.433894157409668,10.30052661895752,10.664458274841309,3.6275153160095215,12.930054664611816,,7.657891750335693,11.330446243286133,4.904303550720215,19.120695114135742,4.994560718536377,,7.6697001457214355,,,,,5.407569408416748,,,,,,,,,,8.128623962402344,,,4.078057289123535,,,,,,,,,,,,,,,
1999-04-01,83.14055633544922,33.16316223144531,16.8005313873291,6.124668598175049,10.588239669799805,10.422662734985352,10.865671157836914,3.672300338745117,12.862001419067383,,7.825408935546875,11.278595924377441,4.967178821563721,19.212617874145508,5.150638580322266,,7.564635753631592,,,,,5.551771640777588,,,,,,,,,,8.205672264099121,,,4.685428142547607,,,,,,,,,,,,,,,
1999-04-05,85.10911560058594,32.988616943359375,16.996456146240234,6.124668598175049,10.649984359741211,10.504091262817383,10.899209976196289,3.672300338745117,12.759918212890625,,7.825408935546875,11.252667427062988,5.030055046081543,19.212617874145508,5.306720733642578,,7.801029682159424,,,,,5.623872756958008,,,,,,,,,,8.590912818908691,,,5.032496452331543,,,,,,,,,,,,,,,
1999-04-06,84.90826416015625,33.68681335449219,16.898494720458984,6.18530797958374,10.711724281311035,10.422662734985352,10.99981689453125,3.6946911811828613,13.032133102416992,,7.968997001647949,11.615656852722168,4.967178821563721,19.30454444885254,5.358745574951172,,7.6697001457214355,,,,,5.479670524597168,,,,,,,,,,8.629438400268555,,,5.379565715789795,,,,,,,,,,,,,,,
1999-04-07,85.59122467041016,33.512245178222656,17.1923770904541,6.276268482208252,10.742593765258789,10.544803619384766,11.167495727539062,3.784259796142578,13.202263832092285,,7.945065021514893,11.693441390991211,5.155806541442871,19.396469116210938,5.358745574951172,,7.748500347137451,,,,,5.479670524597168,,,,,,,,,,8.629438400268555,,,5.553100109100342,,,,,,,,,,,,,,,
1999-04-08,86.67588806152344,34.035884857177734,17.33932113647461,6.397549629211426,10.958678245544434,10.707662582397461,11.402250289916992,3.761867046356201,13.100186347961426,,7.945065021514893,11.745295524597168,5.250118732452393,19.6722469329834,5.566854953765869,,7.748500347137451,,,,,5.551771640777588,,,,,,,,,,8.629438400268555,,,5.813401222229004,,,,,,,,,,,,,,,
1999-04-09,86.69599914550781,33.68681335449219,17.094417572021484,6.306588172912598,10.866065979003906,10.62623119354248,11.268101692199707,3.784259796142578,12.964077949523926,,7.921133995056152,11.719367980957031,5.344433307647705,19.212617874145508,5.514826774597168,,7.9060959815979,,,,,5.587821960449219,,,,,,,,,,8.590912818908691,,,5.813401222229004,,,,,,,,,,,,,,,
1999-04-12,87.6200180053711,33.512245178222656,17.241357803344727,6.3672285079956055,10.89693832397461,10.62623119354248,11.3687162399292,3.7170844078063965,12.998106956481934,,7.921133995056152,11.823081970214844,5.250118732452393,18.982797622680664,5.514826774597168,,7.8798298835754395,,,,,5.479670524597168,,,,,,,,,,8.629438400268555,,,5.90017032623291,,,,,,,,,,,,,,,
1999-04-13,87.05757904052734,33.68681335449219,17.3882999420166,6.579469203948975,10.89693832397461,10.463377952575684,11.435785293579102,3.851436138153076,13.066164016723633,,7.99292516708374,11.823081970214844,5.281558036804199,19.120695114135742,5.722934246063232,,7.748500347137451,,,,,5.479670524597168,,,,,,,,,,8.706485748291016,,,6.247239589691162,,,,,,,,,,,,,,,
1999-04-14,85.59122467041016,34.55950927734375,17.486263275146484,6.518831253051758,10.89693832397461,10.62623119354248,11.402250289916992,3.8066534996032715,13.236291885375977,,7.945065021514893,11.797150611877441,5.250118732452393,19.120695114135742,5.774960517883301,,7.853562355041504,,,,,5.551771640777588,,,,,,,,,,8.860583305358887,,,6.073703289031982,,,,,,,,,,,,,,,
1999-04-15,85.26982116699219,34.38496780395508,17.486263275146484,6.549150466918945,10.680854797363281,10.544803619384766,11.402250289916992,3.8066534996032715,13.185249328613281,,7.753616809844971,11.563797950744629,5.470186710357666,19.028759002685547,5.774960517883301,,7.827295303344727,,,,,5.551771640777588,,,,,,,,,,9.091730117797852,,,5.986936092376709,,,,,,,,,,,,,,,
1999-04-16,84.54669952392578,34.55950927734375,17.3882999420166,6.6097893714904785,10.588239669799805,10.219098091125488,11.23457145690918,3.9186129570007324,13.270316123962402,,8.01685905456543,11.408234596252441,5.690248489379883,18.707019805908203,5.931041240692139,,7.695967674255371,,,,,5.515720844268799,,,,,,,,,,9.245830535888672,,,6.767841815948486,,,,,,,,,,,,,,,
1999-04-19,83.24104309082031,33.8613395690918,17.437286376953125,6.549150466918945,10.680854797363281,10.422662734985352,11.167495727539062,3.9410057067871094,13.542529106140137,,7.968997001647949,11.226736068725586,5.627374172210693,18.752988815307617,6.139146327972412,,7.617168426513672,,,,,5.515720844268799,,,,,,,,,,9.168780326843262,,,6.854605197906494,,,,,,,,,,,,,,,
1999-04-20,84.28556060791016,34.21041488647461,17.241357803344727,6.488508701324463,10.557372093200684,10.30052661895752,11.10042667388916,3.9633963108062744,13.542529106140137,,7.921133995056152,11.226736068725586,5.595936298370361,18.707019805908203,6.347253799438477,,7.564635753631592,,,,,5.551771640777588,,,,,,,,,,9.01468276977539,,,6.594308853149414,,,,,,,,,,,,,,,
1999-04-21,86.69599914550781,33.68681335449219,17.045438766479492,6.488508701324463,10.557372093200684,10.422662734985352,11.201034545898438,3.9633963108062744,13.678634643554688,,8.01685905456543,11.460090637207031,5.816001892089844,18.93683624267578,6.451308727264404,,7.617168426513672,,,,,5.623872756958008,,,,,,,,,,8.822060585021973,,,6.767841815948486,,,,,,,,,,,,,,,
1999-04-22,87.5195541381836,33.68681335449219,17.437286376953125,6.579469203948975,10.495635032653809,10.422662734985352,11.301644325256348,4.008181095123291,13.712662696838379,,8.01685905456543,11.304521560668945,6.036067008972168,18.707019805908203,6.555360794067383,,7.643435001373291,,,,,5.623872756958008,,,,,,,,,,9.091730117797852,,,6.941373825073242,,,,,,,,,,,,,,,
1999-04-23,87.29865264892578,34.035884857177734,17.3882999420166,6.670430660247803,10.557372093200684,10.13767147064209,11.167495727539062,4.008181095123291,13.542529106140137,,7.968997001647949,11.408234596252441,5.973190784454346,18.752988815307617,6.555360794067383,,7.538367748260498,,,,,5.551771640777588,,,,,,,,,,9.245830535888672,,,6.941373825073242,,,,,,,,,,,,,,,
1999-04-26,87.80078125,34.21041488647461,17.5842342376709,6.731073379516602,10.464763641357422,10.422662734985352,11.301644325256348,3.9633963108062744,13.576553344726562,,8.112581253051758,11.356378555297852,6.036067008972168,18.569133758544922,6.503334045410156,,7.512104511260986,,,,,5.623872756958008,,,,,,,,,,9.207303047180176,,,7.375211238861084,,,,,,,,,,,,,,,
1999-04-27,88.22261810302734,34.55950927734375,17.927093505859375,6.670430660247803,10.835199356079102,10.544803619384766,11.60346794128418,3.9857892990112305,13.984875679016113,,8.232233047485352,11.693441390991211,6.256128787994385,18.982797622680664,6.555360794067383,,7.6697001457214355,,,,,5.768074035644531,,,,,,,,,,9.091730117797852,,,7.982581615447998,,,,,,,,,,,,,,,
1999-04-28,87.01742553710938,34.38496780395508,17.829132080078125,6.6097893714904785,10.711724281311035,10.504091262817383,11.435785293579102,4.097749710083008,13.916818618774414,,8.040788650512695,11.615656852722168,6.004627704620361,18.844913482666016,6.399280548095703,,7.590902328491211,,,,,5.659923553466797,,,,,,,,,,9.168780326843262,,,7.895814895629883,,,,,,,,,,,,,,,
1999-04-29,86.35454559326172,34.38496780395508,17.5842342376709,6.670430660247803,10.804327964782715,10.422662734985352,11.469321250915527,4.097749710083008,13.916818618774414,,8.040788650512695,11.486017227172852,6.098941802978516,18.798946380615234,6.29522705078125,,7.512104511260986,,,,,5.7320237159729,,,,,,,,,,9.361397743225098,,,8.329648971557617,,,,,,,,,,,,,,,
1999-04-30,85.65149688720703,33.512245178222656,17.437286376953125,6.640110492706299,10.711724281311035,10.585515975952148,11.402250289916992,4.097749710083008,14.018898963928223,,7.921133995056152,11.486017227172852,6.067502975463867,18.798946380615234,6.347253799438477,,7.590902328491211,,,,,5.659923553466797,,,,,,,,,,9.168780326843262,,,8.676719665527344,,,,,,,,,,,,,,,
1999-05-03,87.21826934814453,34.035884857177734,17.780153274536133,6.700747966766357,10.927806854248047,10.62623119354248,11.60346794128418,4.075357437133789,13.984875679016113,,8.208304405212402,11.719367980957031,6.224691867828369,18.752988815307617,6.607386589050293,,7.6697001457214355,,,,,5.6959757804870605,,,,,,,,,,9.438448905944824,,,9.284088134765625,,,,,,,,,,,,,,,
1999-05-04,85.97286224365234,34.035884857177734,17.73117446899414,6.670430660247803,10.804327964782715,10.748373031616211,11.569929122924805,4.097749710083008,14.018898963928223,,8.112581253051758,11.434162139892578,6.193256378173828,18.8908748626709,6.659412384033203,,7.564635753631592,,,,,5.768074035644531,,,,,,,,,,9.438448905944824,,,9.544389724731445,,,,,,,,,,,,,,,
1999-05-05,86.65579223632812,33.8613395690918,17.535249710083008,6.640110492706299,10.958678245544434,10.544803619384766,11.60346794128418,4.030572414398193,14.018898963928223,,8.112581253051758,11.563797950744629,6.287568092346191,18.844913482666016,6.763467311859131,,7.643435001373291,,,,,5.768074035644531,,,,,,,,,,9.476972579956055,,,9.544389724731445,,,,,,,,,,,,,,,
1999-05-06,86.12348937988281,34.55950927734375,17.535249710083008,6.6097893714904785,10.866065979003906,10.666947364807129,11.502859115600586,4.030572414398193,14.22305965423584,,7.945065021514893,11.693441390991211,6.287568092346191,18.982797622680664,6.763467311859131,,7.564635753631592,,,,,5.768074035644531,,,,,,,,,,9.70811653137207,,,8.850255012512207,,,,,,,,,,,,,,,
1999-05-07,86.77639770507812,34.21041488647461,17.241357803344727,6.549150466918945,10.866065979003906,10.666947364807129,11.502859115600586,4.008181095123291,14.052925109863281,,8.040788650512695,11.719367980957031,6.130379676818848,18.93683624267578,6.659412384033203,,7.6697001457214355,,,,,5.6959757804870605,,,,,,,,,,9.86221694946289,,,8.416418075561523,,,,,,,,,,,,,,,
1999-05-10,86.344482421875,34.38496780395508,16.898494720458984,6.640110492706299,10.835199356079102,10.504091262817383,11.335180282592773,4.030572414398193,14.018898963928223,,8.088648796081543,11.874933242797852,6.004627704620361,18.707019805908203,6.503334045410156,,7.695967674255371,,,,,5.587821960449219,,,,,,,,,,10.247457504272461,,,9.110554695129395,,,,,,,,,,,,,,,
1999-05-11,87.21826934814453,34.035884857177734,17.290342330932617,6.670430660247803,10.958678245544434,10.666947364807129,11.502859115600586,4.030572414398193,13.882795333862305,,7.99292516708374,11.823081970214844,5.910313129425049,18.615097045898438,6.607386589050293,,7.695967674255371,,,,,5.587821960449219,,,,,,,,,,10.093358993530273,,,9.370856285095215,,,,,,,,,,,,,,,
1999-05-12,87.90123748779297,33.68681335449219,16.849510192871094,6.640110492706299,10.804327964782715,10.504091262817383,11.268101692199707,3.9857892990112305,13.678634643554688,,7.945065021514893,11.693441390991211,5.973190784454346,18.201425552368164,6.607386589050293,,7.564635753631592,,,,,5.407569408416748,,,,,,,,,,9.900737762451172,,,8.850255012512207,,,,,,,,,,,,,,,
1999-05-13,88.28291320800781,33.16316223144531,17.437286376953125,6.670430660247803,11.020413398742676,10.666947364807129,11.469321250915527,4.052964687347412,13.746686935424805,,8.088648796081543,11.849007606506348,6.098941802978516,18.385278701782227,6.451308727264404,,7.695967674255371,,,,,5.443620681762695,,,,,,,,,,10.054838180541992,,,8.763487815856934,,,,,,,,,,,,,,,
1999-05-14,85.99295806884766,32.8140754699707,16.898494720458984,6.670430660247803,10.742593765258789,10.504091262817383,11.066888809204102,4.052964687347412,13.712662696838379,,7.8732709884643555,11.849007606506348,5.941751956939697,18.201425552368164,6.139146327972412,,7.590902328491211,,,,,5.551771640777588,,,,,,,,,,9.631072044372559,,,8.589950561523438,,,,,,,,,,,,,,,
1999-05-17,86.25409698486328,31.592281341552734,16.653583526611328,6.518831253051758,10.680854797363281,10.30052661895752,10.865671157836914,3.8962204456329346,13.372394561767578,,7.968997001647949,11.563797950744629,5.847440719604492,17.603900909423828,6.347253799438477,,7.380774021148682,,,,,5.443620681762695,,,,,,,,,,9.515495300292969,,,7.982581615447998,,,,,,,,,,,,,,,
1999-05-18,86.09336853027344,31.76681900024414,16.60460662841797,6.488508701324463,10.680854797363281,10.341236114501953,11.133962631225586,3.9857892990112305,13.372394561767578,,7.945065021514893,11.511943817138672,5.878876209259033,18.017576217651367,6.347253799438477,,7.301975727081299,,,,,5.443620681762695,,,,,,,,,,9.66959285736084,,,8.676719665527344,,,,,,,,,,,,,,,
1999-05-19,86.7160873413086,31.417739868164062,16.849510192871094,6.518831253051758,10.804327964782715,10.341236114501953,11.201034545898438,3.9186129570007324,13.610583305358887,,8.040788650512695,11.589731216430664,5.75312614440918,18.24738883972168,6.191173553466797,,7.485837459564209,,,,,5.479670524597168,,,,,,,,,,9.399924278259277,,,8.503183364868164,,,,,,,,,,,,,,,
1999-05-20,86.19381713867188,31.417739868164062,17.045438766479492,6.6097893714904785,10.958678245544434,10.504091262817383,11.469321250915527,3.8290457725524902,13.678634643554688,,8.112581253051758,11.693441390991211,5.784562110900879,18.385278701782227,6.347253799438477,,7.564635753631592,,,,,5.443620681762695,,,,,,,,,,9.399924278259277,,,8.329648971557617,,,,,,,,,,,,,,,
1999-05-21,85.71172332763672,31.068647384643555,16.94747543334961,6.640110492706299,10.89693832397461,10.259809494018555,11.335180282592773,3.8962204456329346,13.678634643554688,,8.064719200134277,11.511943817138672,5.721688270568848,18.431238174438477,6.191173553466797,,7.459573268890381,,,,,5.479670524597168,,,,,,,,,,9.361397743225098,,,8.15611457824707,,,,,,,,,,,,,,,
