,United States,Japan,United Kingdom,Canada,France,Switzerland,Germany,Australia,Netherlands,Denmark,Sweden,Spain,Hong Kong,Italy,Singapore,Finland,Belgium,Norway,Israel,Ireland,New Zealand,Austria,Portugal,Eurozona,China,Taiwan,India,Korea,Brazil,Saudi Arabia,South Africa,Mexico,Thailand,Indonesia,Malaysia,United Arab Emirates,Qatar,Kuwait,Turkiye,Philippines,Poland,Chile,Greece,Peru,Hungary,Czechia,Egypt,Colombia,Argentina,Russia
2009-05-11,,,,,33.15999984741211,36.619998931884766,48.54999923706055,,25.905000686645508,,,,,20.639999389648438,,17.610000610351562,26.389999389648438,24.75,,,,20.950000762939453,,37.84000015258789,,19.25,6.860000133514404,25.59000015258789,32.720001220703125,,,,,,,,,,15.550000190734863,,,,6.239999771118164,,,,,,,20.969999313354492
2009-05-12,,,,,33.130001068115234,36.7400016784668,48.65999984741211,,25.80500030517578,,,,,20.6200008392334,,17.06999969482422,26.100000381469727,24.75,,,,20.65999984741211,,37.790000915527344,,18.84000015258789,7.025000095367432,25.56999969482422,32.79999923706055,,,,,,,,,,15.699999809265137,,,,6.289999961853027,,,,,,,21.860000610351562
2009-05-13,,,,,32.30500030517578,36.400001525878906,47.150001525878906,,25.295000076293945,,,,,19.68000030517578,,16.420000076293945,25.670000076293945,24.200000762939453,,,,19.809999465942383,,36.790000915527344,,18.729999542236328,6.860000133514404,25.0,30.950000762939453,,,,,,,,,,15.539999961853027,,,,6.03000020980835,,,,,,,20.809999465942383
2009-05-14,,,,,32.38999938964844,36.63999938964844,47.33000183105469,,25.260000228881836,,,,,19.493999481201172,,16.700000762939453,25.540000915527344,24.25,,,,19.940000534057617,,36.72999954223633,,18.420000076293945,7.0,24.600000381469727,31.1200008392334,,,,,,,,,,15.829999923706055,,,,5.980000019073486,,,,,,,20.299999237060547
2009-05-15,,,,,32.494998931884766,36.83000183105469,47.27000045776367,,25.625,,,,,19.784000396728516,,17.139999389648438,25.56999969482422,24.5,,,,20.030000686645508,,36.900001525878906,,19.0,7.210000038146973,25.010000228881836,31.450000762939453,,,,,,,,,,16.079999923706055,,,,6.099999904632568,,,,,,,20.389999389648438
2009-05-18,,,,,33.26499938964844,36.75,48.36000061035156,,26.309999465942383,,,,,20.530000686645508,,17.350000381469727,26.25,24.950000762939453,,,,20.399999618530273,,37.900001525878906,,19.6200008392334,8.670000076293945,25.420000076293945,31.959999084472656,,,,,,,,,,16.200000762939453,,,,6.159999847412109,,,,,,,20.559999465942383
2009-05-19,,,,,33.775001525878906,37.43000030517578,49.40999984741211,,26.549999237060547,,,,,20.8700008392334,,17.68000030517578,26.440000534057617,25.399999618530273,,,,20.8799991607666,,38.540000915527344,,19.579999923706055,8.4399995803833,26.100000381469727,33.599998474121094,,,,,,,,,,16.649999618530273,,,,6.409999847412109,,,,,,,21.3799991607666
2009-05-20,,,,,34.09000015258789,37.43000030517578,50.290000915527344,,27.03499984741211,,,,,20.8700008392334,,17.90999984741211,26.719999313354492,26.0,,,,21.420000076293945,,39.02000045776367,,19.5,8.53499984741211,26.09000015258789,34.099998474121094,,,,,,,,,,16.8799991607666,,,,6.590000152587891,,,,,,,22.34000015258789
2009-05-21,,,,,33.30500030517578,36.599998474121094,48.79999923706055,,26.325000762939453,,,,,20.549999237060547,,17.90999984741211,26.299999237060547,26.0,,,,21.020000457763672,,38.029998779296875,,19.170000076293945,8.220000267028809,25.0,32.540000915527344,,,,,,,,,,16.729999542236328,,,,6.480000019073486,,,,,,,21.3700008392334
2009-05-22,,,,,33.34000015258789,36.599998474121094,49.06999969482422,,26.43000030517578,,,,,20.549999237060547,,17.280000686645508,26.280000686645508,25.399999618530273,,,,21.15999984741211,,38.20000076293945,,19.25,8.359999656677246,24.709999084472656,32.279998779296875,,,,,,,,,,16.56999969482422,,,,6.440000057220459,,,,,,,21.65999984741211
2009-05-25,,,,,33.540000915527344,36.95000076293945,49.13999938964844,,26.514999389648438,,,,,20.670000076293945,,17.510000228881836,26.360000610351562,25.549999237060547,,,,21.270000457763672,,38.310001373291016,,19.280000686645508,8.399999618530273,24.450000762939453,32.79999923706055,,,,,,,,,,16.540000915527344,,,,6.440000057220459,,,,,,,21.6299991607666
2009-05-26,,,,,33.82500076293945,36.52000045776367,49.709999084472656,,26.725000381469727,,,,,20.889999389648438,,17.25,26.31999969482422,25.270000457763672,,,,20.979999542236328,,38.75,,19.06999969482422,8.289999961853027,23.719999313354492,33.0099983215332,,,,,,,,,,16.780000686645508,,,,6.380000114440918,,,,,,,20.670000076293945
2009-05-27,,,,,34.130001068115234,37.02000045776367,49.91999816894531,,26.434999465942383,,,,,20.989999771118164,,16.739999771118164,26.489999771118164,25.549999237060547,,,,21.100000381469727,,38.959999084472656,,19.81999969482422,8.539999961853027,23.719999313354492,34.380001068115234,,,,,,,,,,16.440000534057617,,,,6.5,,,,,,,21.579999923706055
2009-05-28,,,,,33.83000183105469,36.58000183105469,49.220001220703125,,26.155000686645508,,,,,20.84000015258789,,16.489999771118164,26.270000457763672,25.700000762939453,,,,20.940000534057617,,38.54999923706055,,19.860000610351562,8.515000343322754,24.3799991607666,34.09000015258789,,,,,,,,,,16.1200008392334,,,,6.420000076293945,,,,,,,21.799999237060547
2009-05-29,,,,,33.93000030517578,36.65999984741211,49.220001220703125,,25.920000076293945,,,,,20.59000015258789,,16.559999465942383,26.25,26.25,,,,21.299999237060547,,38.52000045776367,,19.90999984741211,8.640000343322754,24.360000610351562,34.59000015258789,,,,,,,,,,16.600000381469727,,,,6.659999847412109,,,,,,,22.809999465942383
2009-06-01,,,,,34.935001373291016,39.599998474121094,51.310001373291016,,26.8799991607666,,,,,21.15999984741211,,17.260000228881836,26.469999313354492,26.25,,,,22.040000915527344,,39.869998931884766,,20.1200008392334,8.925000190734863,25.010000228881836,36.09000015258789,,,,,,,,,,17.190000534057617,,,,6.699999809265137,,,,,,,24.559999465942383
2009-06-02,,,,,35.0,36.72999954223633,51.33000183105469,,26.905000686645508,,,,,21.174999237060547,,17.200000762939453,26.5,27.450000762939453,,,,22.299999237060547,,39.86000061035156,,19.90999984741211,8.930000305175781,23.8700008392334,35.68000030517578,,,,,,,,,,16.75,,,,6.760000228881836,,,,,,,23.940000534057617
2009-06-03,,,,,34.40999984741211,36.63999938964844,50.529998779296875,,26.454999923706055,,,,,20.822999954223633,,16.600000381469727,26.31999969482422,26.299999237060547,,,,22.139999389648438,,39.060001373291016,,19.31999969482422,8.819999694824219,24.280000686645508,33.970001220703125,,,,,,,,,,16.670000076293945,,,,6.800000190734863,,,,,,,22.260000228881836
2009-06-04,,,,,34.41999816894531,36.790000915527344,50.619998931884766,,26.4950008392334,,,,,20.85300064086914,,16.579999923706055,26.270000457763672,26.649999618530273,,,,22.049999237060547,,39.119998931884766,,19.260000228881836,8.96500015258789,23.90999984741211,34.43000030517578,,,,,,,,,,16.040000915527344,,,,6.5,,,,,,,21.829999923706055
2009-06-05,,,,,34.65999984741211,37.040000915527344,50.61000061035156,,26.760000228881836,,,,,20.8700008392334,,16.59000015258789,26.31999969482422,27.049999237060547,,,,22.139999389648438,,39.369998931884766,,19.260000228881836,9.170000076293945,24.270000457763672,35.689998626708984,,,,,,,,,,16.43000030517578,,,,6.610000133514404,,,,,,,22.510000228881836
2009-06-08,,,,,34.21500015258789,36.720001220703125,50.08000183105469,,26.3700008392334,,,,,20.565000534057617,,16.309999465942383,25.969999313354492,26.350000381469727,,,,21.860000610351562,,38.83000183105469,,18.770000457763672,8.795000076293945,24.299999237060547,34.650001525878906,,,,,,,,,,15.739999771118164,,,,6.53000020980835,,,,,,,21.610000610351562
2009-06-09,,,,,34.23500061035156,36.58000183105469,49.790000915527344,,26.299999237060547,,,,,20.711000442504883,,16.59000015258789,26.200000762939453,26.700000762939453,,,,22.079999923706055,,39.0,,18.260000228881836,8.994999885559082,23.739999771118164,34.93000030517578,,,,,,,,,,15.699999809265137,,,,6.409999847412109,,,,,,,21.520000457763672
2009-06-10,,,,,34.4900016784668,37.099998474121094,50.31999969482422,,26.729999542236328,,,,,20.979999542236328,,16.93000030517578,26.31999969482422,27.350000381469727,,,,22.709999084472656,,39.349998474121094,,18.389999389648438,9.15999984741211,24.739999771118164,35.150001525878906,,,,,,,,,,16.0,,,,6.590000152587891,,,,,,,22.5
2009-06-11,,,,,34.66999816894531,37.099998474121094,51.0,,26.8799991607666,,,,,21.2549991607666,,17.06999969482422,26.309999465942383,27.690000534057617,,,,22.690000534057617,,39.68000030517578,,18.469999313354492,9.109999656677246,24.979999542236328,35.65999984741211,,,,,,,,,,16.360000610351562,,,,6.619999885559082,,,,,,,22.639999389648438
2009-06-12,,,,,34.56999969482422,37.61000061035156,50.68000030517578,,26.559999465942383,,,,,21.069000244140625,,16.959999084472656,26.420000076293945,27.450000762939453,,,,22.469999313354492,,39.47999954223633,,18.1200008392334,9.0600004196167,25.079999923706055,35.75,,,,,,,,,,16.360000610351562,,,,6.679999828338623,,,,,,,22.239999771118164
2009-06-15,,,,,33.494998931884766,37.220001220703125,48.83000183105469,,25.854999542236328,,,,,20.489999771118164,,16.5,25.6200008392334,26.5,,,,21.6299991607666,,38.25,,17.459999084472656,8.824999809265137,24.510000228881836,34.849998474121094,,,,,,,,,,16.209999084472656,,,,6.570000171661377,,,,,,,21.450000762939453
2009-06-16,,,,,33.48500061035156,37.220001220703125,48.90999984741211,,25.75,,,,,20.267000198364258,,16.530000686645508,25.5,26.700000762939453,,,,21.5,,38.16999816894531,,17.549999237060547,8.989999771118164,24.610000610351562,34.9900016784668,,,,,,,,,,16.280000686645508,,,,6.349999904632568,,,,,,,21.540000915527344
2009-06-17,,,,,32.904998779296875,36.27000045776367,47.91999816894531,,25.114999771118164,,,,,19.739999771118164,,15.829999923706055,25.09000015258789,25.399999618530273,,,,20.65999984741211,,37.5,,17.280000686645508,8.579999923706055,24.3799991607666,33.04999923706055,,,,,,,,,,16.1299991607666,,,,5.889999866485596,,,,,,,20.25
2009-06-18,,,,,33.224998474121094,36.310001373291016,48.31999969482422,,25.375,,,,,19.738000869750977,,16.0,25.280000686645508,25.700000762939453,,,,20.920000076293945,,37.9900016784668,,17.31999969482422,8.425000190734863,24.3799991607666,33.45000076293945,,,,,,,,,,16.780000686645508,,,,6.099999904632568,,,,,,,19.719999313354492
2009-06-19,,,,,33.56999969482422,37.0,48.36000061035156,,25.799999237060547,,,,,19.985000610351562,,16.0,25.5,25.850000381469727,,,,21.079999923706055,,38.310001373291016,,17.440000534057617,8.609999656677246,24.1299991607666,33.84000015258789,,,,,,,,,,16.8700008392334,,,,6.150000095367432,,,,,,,19.75
2009-06-22,,,,,32.47999954223633,36.58000183105469,46.81999969482422,,24.850000381469727,,,,,19.454999923706055,,15.59000015258789,24.889999389648438,24.149999618530273,,,,20.190000534057617,,37.16999816894531,,17.81999969482422,8.194999694824219,23.729999542236328,32.0,,,,,,,,,,16.270000457763672,,,,5.989999771118164,,,,,,,18.40999984741211
2009-06-23,,,,,32.505001068115234,36.43000030517578,46.97999954223633,,24.920000076293945,,,,,19.309999465942383,,15.449999809265137,25.110000610351562,24.149999618530273,,,,19.920000076293945,,37.06999969482422,,17.18000030517578,8.140000343322754,23.139999389648438,31.1299991607666,,,,,,,,,,15.920000076293945,,,,6.010000228881836,,,,,,,17.920000076293945
2009-06-24,,,,,33.17499923706055,36.45000076293945,48.27000045776367,,25.5049991607666,,,,,19.864999771118164,,15.970000267028809,25.719999313354492,24.950000762939453,,,,20.75,,38.099998474121094,,17.18000030517578,8.399999618530273,23.760000228881836,33.09000015258789,,,,,,,,,,16.700000762939453,,,,6.110000133514404,,,,,,,18.940000534057617
2009-06-25,,,,,33.005001068115234,36.130001068115234,47.810001373291016,,25.475000381469727,,,,,19.711000442504883,,15.75,25.719999313354492,24.700000762939453,,,,20.920000076293945,,37.849998474121094,,18.15999984741211,8.390000343322754,23.940000534057617,32.470001220703125,,,,,,,,,,17.18000030517578,,,,6.03000020980835,,,,,,,18.790000915527344
2009-06-26,,,,,32.619998931884766,36.11000061035156,47.56999969482422,,25.520000457763672,,,,,19.641000747680664,,16.010000228881836,25.690000534057617,25.100000381469727,,,,20.940000534057617,,37.650001525878906,,18.049999237060547,8.59000015258789,23.780000686645508,33.720001220703125,,,,,,,,,,17.280000686645508,,,,5.960000038146973,,,,,,,18.760000228881836
2009-06-29,,,,,33.20500183105469,36.77000045776367,48.68000030517578,,25.780000686645508,,,,,19.924999237060547,,16.239999771118164,25.979999542236328,25.350000381469727,,,,21.239999771118164,,38.40999984741211,,18.049999237060547,8.779999732971191,24.170000076293945,34.06999969482422,,,,,,,,,,17.469999313354492,,,,6.019999980926514,,,,,,,19.3799991607666
2009-06-30,,,,,32.67499923706055,36.77000045776367,48.0,,25.485000610351562,,,,,19.90999984741211,,16.15999984741211,25.84000015258789,25.200000762939453,,,,21.3700008392334,,37.84000015258789,,17.90999984741211,8.479999542236328,23.950000762939453,33.369998931884766,,,,,,,,,,17.139999389648438,,,,6.110000133514404,,,,,,,19.350000381469727
2009-07-01,,,,,33.54999923706055,36.810001373291016,48.84000015258789,,26.110000610351562,,,,,20.277999877929688,,16.530000686645508,26.43000030517578,25.75,,,,21.860000610351562,,38.61000061035156,,18.579999923706055,8.5600004196167,24.68000030517578,34.0099983215332,,,,,,,,,,17.68000030517578,,,,6.230000019073486,,,,,,,19.8700008392334
2009-07-02,,,,,32.5,36.68000030517578,47.09000015258789,,25.28499984741211,,,,,19.809999465942383,,16.149999618530273,26.020000457763672,25.200000762939453,,,,21.489999771118164,,37.349998474121094,,18.399999618530273,8.479999542236328,24.329999923706055,33.0,,,,,,,,,,17.3799991607666,,,,6.119999885559082,,,,,,,19.239999771118164
2009-07-03,,,,,32.5099983215332,36.15999984741211,46.83000183105469,,25.389999389648438,,,,,19.719999313354492,,15.920000076293945,26.020000457763672,25.0,,,,21.209999084472656,,37.459999084472656,,18.700000762939453,8.78499984741211,24.829999923706055,33.27000045776367,,,,,,,,,,17.399999618530273,,,,6.110000133514404,,,,,,,19.09000015258789
2009-07-06,,,,,32.20500183105469,36.2599983215332,46.40999984741211,,24.969999313354492,,,,,19.469999313354492,,15.600000381469727,25.65999984741211,24.0,,,,20.6299991607666,,36.939998626708984,,18.6299991607666,8.1899995803833,25.030000686645508,31.950000762939453,,,,,,,,,,17.270000457763672,,,,6.079999923706055,,,,,,,17.93000030517578
2009-07-07,,,,,31.760000228881836,36.52000045776367,45.7400016784668,,24.860000610351562,,,,,19.236000061035156,,15.75,25.450000762939453,24.0,,,,20.719999313354492,,36.58000183105469,,18.790000915527344,8.180000305175781,25.06999969482422,32.189998626708984,,,,,,,,,,17.200000762939453,,,,6.130000114440918,,,,,,,17.899999618530273
2009-07-08,,,,,31.43000030517578,36.380001068115234,45.58000183105469,,24.475000381469727,,,,,18.774999618530273,,15.5,25.049999237060547,23.649999618530273,,,,20.270000457763672,,36.11000061035156,,18.6299991607666,7.840000152587891,25.0,31.200000762939453,,,,,,,,,,17.219999313354492,,,,6.110000133514404,,,,,,,17.18000030517578
2009-07-09,,,,,31.6200008392334,36.380001068115234,46.25,,24.770000457763672,,,,,18.808000564575195,,15.460000038146973,25.139999389648438,23.799999237060547,,,,20.350000381469727,,36.47999954223633,,19.06999969482422,7.929999828338623,24.93000030517578,31.25,,,,,,,,,,17.299999237060547,,,,5.989999771118164,,,,,,,16.920000076293945
2009-07-10,,,,,31.170000076293945,35.630001068115234,45.689998626708984,,24.360000610351562,,,,,18.992000579833984,,15.390000343322754,25.09000015258789,23.229999542236328,,,,20.139999389648438,,35.97999954223633,,19.0,7.760000228881836,24.809999465942383,30.8799991607666,,,,,,,,,,17.049999237060547,,,,6.019999980926514,,,,,,,16.309999465942383
2009-07-13,,,,,31.920000076293945,36.099998474121094,47.189998626708984,,25.100000381469727,,,,,18.16699981689453,,15.65999984741211,25.459999084472656,23.299999237060547,,,,20.479999542236328,,36.97999954223633,,18.479999542236328,7.849999904632568,23.790000915527344,31.469999313354492,,,,,,,,,,17.700000762939453,,,,5.809999942779541,,,,,,,16.34000015258789
2009-07-14,,,,,32.220001220703125,36.45000076293945,47.72999954223633,,25.270000457763672,,,,,18.40999984741211,,15.649999618530273,25.860000610351562,24.049999237060547,,,,20.93000030517578,,37.380001068115234,,18.59000015258789,8.029999732971191,23.959999084472656,31.530000686645508,,,,,,,,,,17.450000762939453,,,,5.889999866485596,,,,,,,17.020000457763672
2009-07-15,,,,,33.04999923706055,36.91999816894531,49.16999816894531,,26.1299991607666,,,,,19.121000289916992,,16.219999313354492,26.549999237060547,25.100000381469727,,,,21.399999618530273,,38.650001525878906,,19.229999542236328,8.399999618530273,25.030000686645508,33.04999923706055,,,,,,,,,,18.110000610351562,,,,6.190000057220459,,,,,,,17.899999618530273
2009-07-16,,,,,33.39500045776367,37.599998474121094,49.5,,26.459999084472656,,,,,19.25,,16.170000076293945,26.59000015258789,25.0,,,,21.690000534057617,,38.779998779296875,,19.280000686645508,8.350000381469727,25.239999771118164,33.27000045776367,,,,,,,,,,17.969999313354492,,,,6.230000019073486,,,,,,,17.940000534057617
