"Date","Price","Open","High","Low","Vol.","Change %"
"10/22/2008","42.375","42.700","42.775","42.030","","-0.78%"
"10/21/2008","42.710","43.430","43.570","42.670","","-1.79%"
"10/20/2008","43.490","43.630","44.090","43.280","","-0.40%"
"10/17/2008","43.665","43.860","44.025","43.570","","-0.50%"
"10/16/2008","43.885","43.630","44.065","43.420","","0.60%"
"10/15/2008","43.625","44.110","44.355","43.590","","-1.16%"
"10/14/2008","44.135","43.950","44.615","43.870","","0.32%"
"10/13/2008","43.995","43.980","44.285","43.610","","1.09%"
"10/10/2008","43.520","44.080","44.290","43.000","","-1.29%"
"10/09/2008","44.090","44.220","44.720","44.020","","-0.37%"
"10/08/2008","44.255","44.120","44.655","43.810","","0.40%"
"10/07/2008","44.080","43.610","44.470","43.570","","1.01%"
"10/06/2008","43.640","43.970","44.140","43.470","","-1.56%"
"10/03/2008","44.330","44.410","44.760","44.100","","-0.19%"
"10/02/2008","44.415","44.920","44.965","44.180","","-1.18%"
"10/01/2008","44.945","45.380","45.455","44.760","","-1.08%"
"09/30/2008","45.435","46.190","46.585","45.010","","-1.70%"
"09/29/2008","46.220","46.520","46.690","45.830","","-1.34%"
"09/26/2008","46.850","46.770","47.030","46.640","","0.11%"
"09/25/2008","46.800","46.680","47.280","46.590","","0.21%"
"09/24/2008","46.700","46.750","47.140","46.690","","-0.14%"
"09/23/2008","46.765","47.350","47.455","46.680","","-1.19%"
"09/22/2008","47.330","46.600","47.600","46.330","","1.72%"
"09/19/2008","46.530","46.150","46.640","45.500","","0.78%"
"09/18/2008","46.170","45.930","46.880","45.880","","0.58%"
"09/17/2008","45.905","45.230","46.155","45.190","","1.23%"
"09/16/2008","45.345","45.690","46.005","45.140","","-0.80%"
"09/15/2008","45.710","45.870","46.460","45.120","","0.23%"
"09/12/2008","45.605","44.900","45.615","44.720","","1.36%"
"09/11/2008","44.995","44.510","45.015","44.350","","1.04%"
"09/10/2008","44.530","44.970","45.230","44.500","","-1.20%"
"09/09/2008","45.070","44.810","45.360","44.770","","0.43%"
"09/08/2008","44.875","45.840","45.905","44.600","","-1.37%"
"09/05/2008","45.500","45.200","45.760","45.170","","0.44%"
"09/04/2008","45.300","46.130","46.300","45.150","","-1.85%"
"09/03/2008","46.155","46.080","46.275","45.790","","-0.01%"
"09/02/2008","46.160","46.140","46.430","45.920","","0.01%"
"09/01/2008","46.155","46.340","46.415","46.020","","-0.27%"
"08/29/2008","46.280","46.280","46.580","46.140","","0.02%"
"08/28/2008","46.270","46.310","46.630","46.180","","-0.14%"
"08/27/2008","46.335","46.110","46.525","46.070","","0.35%"
"08/26/2008","46.175","46.340","46.475","45.870","","-0.41%"
"08/25/2008","46.365","46.380","46.535","46.100","","-0.08%"
"08/22/2008","46.400","46.740","46.780","46.290","","-0.83%"
"08/21/2008","46.790","46.270","46.800","46.240","","1.08%"
"08/20/2008","46.290","46.410","46.480","46.050","","-0.36%"
"08/19/2008","46.455","45.970","46.465","45.890","","0.93%"
"08/18/2008","46.025","46.000","46.415","45.960","","-0.03%"
"08/15/2008","46.040","46.230","46.440","45.920","","-0.57%"
"08/14/2008","46.305","46.450","46.735","46.160","","-0.34%"
"08/13/2008","46.465","46.490","46.665","46.200","","-0.12%"
"08/12/2008","46.520","46.430","46.670","46.170","","0.12%"
"08/11/2008","46.465","46.430","47.045","46.370","","-0.49%"
"08/08/2008","46.695","47.290","47.595","46.620","","-1.41%"
"08/07/2008","47.365","47.380","47.925","47.260","","-0.02%"
"08/06/2008","47.375","47.460","47.845","47.330","","-0.27%"
"08/05/2008","47.505","47.760","47.815","47.450","","-0.59%"
"08/04/2008","47.785","47.710","47.955","47.610","","0.05%"
"08/01/2008","47.760","47.710","47.890","47.520","","0.01%"
"07/31/2008","47.755","47.520","48.065","47.420","","0.48%"
"07/30/2008","47.525","47.470","47.665","47.340","","0.04%"
"07/29/2008","47.505","47.840","48.025","47.380","","-0.76%"
"07/28/2008","47.870","47.720","47.940","47.670","","0.22%"
"07/25/2008","47.765","47.680","47.895","47.570","","0.17%"
"07/24/2008","47.685","47.660","47.805","47.530","","0.01%"
"07/23/2008","47.680","47.970","47.980","47.620","","-0.56%"
"07/22/2008","47.950","48.350","48.430","47.860","","-0.84%"
"07/21/2008","48.355","48.070","48.375","48.040","","0.51%"
"07/18/2008","48.110","48.120","48.210","47.950","","-0.08%"
"07/17/2008","48.150","48.040","48.250","47.900","","0.21%"
"07/16/2008","48.050","48.360","48.460","47.970","","-0.66%"
"07/15/2008","48.370","48.340","48.740","48.200","","0.02%"
"07/14/2008","48.360","48.510","48.530","48.150","","-0.18%"
"07/11/2008","48.445","48.020","48.465","47.910","","0.92%"
"07/10/2008","48.005","47.830","48.065","47.720","","0.33%"
"07/09/2008","47.845","47.620","47.885","47.510","","0.46%"
"07/08/2008","47.625","47.790","47.845","47.520","","-0.36%"
"07/07/2008","47.795","47.700","47.885","47.430","","0.12%"
"07/04/2008","47.740","47.700","47.840","47.570","","0.07%"
"07/03/2008","47.705","48.230","48.345","47.650","","-1.08%"
"07/02/2008","48.225","47.940","48.245","47.890","","0.60%"
"07/01/2008","47.935","47.820","48.055","47.690","","0.23%"
"06/30/2008","47.825","47.900","48.075","47.740","","-0.32%"
"06/27/2008","47.980","47.840","47.980","47.740","","0.23%"
"06/26/2008","47.870","47.580","47.900","47.450","","0.60%"
"06/25/2008","47.585","47.350","47.655","47.190","","0.45%"
"06/24/2008","47.370","47.170","47.540","47.070","","0.38%"
"06/23/2008","47.190","47.480","47.500","47.010","","-0.47%"
"06/20/2008","47.415","47.080","47.545","46.980","","0.70%"
"06/19/2008","47.085","47.120","47.395","46.960","","-0.05%"
"06/18/2008","47.110","46.970","47.150","46.880","","0.23%"
"06/17/2008","47.000","46.970","47.180","46.850","","0.02%"
"06/16/2008","46.990","46.890","47.140","46.590","","0.37%"
"06/13/2008","46.815","47.020","47.135","46.570","","-0.45%"
"06/12/2008","47.025","47.240","47.275","46.800","","-0.48%"
"06/11/2008","47.250","46.910","47.340","46.860","","0.67%"
"06/10/2008","46.935","47.370","47.415","46.860","","-0.97%"
"06/09/2008","47.395","47.890","48.035","47.300","","-0.95%"
"06/06/2008","47.850","47.330","47.850","47.220","","1.02%"
"06/05/2008","47.365","46.800","47.405","46.670","","1.12%"
"06/04/2008","46.840","46.720","46.990","46.630","","0.17%"
"06/03/2008","46.760","46.930","47.330","46.640","","-0.42%"
"06/02/2008","46.955","47.280","47.325","46.770","","-0.70%"
"05/30/2008","47.285","47.230","47.345","46.980","","0.07%"
"05/29/2008","47.250","47.720","47.800","47.130","","-1.00%"
"05/28/2008","47.725","47.860","48.095","47.600","","-0.35%"
"05/27/2008","47.895","48.040","48.265","47.870","","-0.40%"
"05/26/2008","48.085","48.080","48.235","47.940","","0.01%"
"05/23/2008","48.080","47.750","48.170","47.630","","0.62%"
"05/22/2008","47.785","48.140","48.165","47.640","","-0.74%"
"05/21/2008","48.140","47.830","48.160","47.580","","0.56%"
"05/20/2008","47.870","47.400","47.940","47.280","","0.99%"
"05/19/2008","47.400","47.800","47.820","47.290","","-0.74%"
"05/16/2008","47.755","47.660","47.825","47.340","","0.14%"
"05/15/2008","47.690","48.000","48.050","47.600","","-0.63%"
"05/14/2008","47.990","47.720","48.030","47.620","","0.60%"
"05/13/2008","47.705","47.930","48.105","47.600","","-0.54%"
"05/12/2008","47.965","47.360","48.045","47.270","","1.07%"
"05/09/2008","47.455","47.480","47.605","47.240","","-0.13%"
"05/08/2008","47.515","46.970","47.625","46.730","","1.15%"
"05/07/2008","46.975","47.340","47.375","46.890","","-0.79%"
"05/06/2008","47.350","47.270","47.550","47.080","","0.20%"
"05/05/2008","47.255","46.970","47.335","46.940","","0.60%"
"05/02/2008","46.975","47.090","47.195","46.760","","-0.25%"
"05/01/2008","47.095","47.531","47.630","46.970","","-0.95%"
"04/30/2008","47.547","47.331","47.629","47.238","","0.45%"
"04/29/2008","47.334","47.584","47.639","47.240","","-0.61%"
"04/28/2008","47.626","47.371","47.724","47.298","","0.47%"
"04/25/2008","47.405","47.479","47.648","47.180","","-0.21%"
"04/24/2008","47.506","48.100","48.143","47.355","","-1.33%"
"04/23/2008","48.145","48.420","48.451","48.031","","-0.59%"
"04/22/2008","48.430","48.157","48.506","47.919","","0.55%"
"04/21/2008","48.166","47.869","48.291","47.808","","0.57%"
"04/18/2008","47.894","48.057","48.325","47.564","","-0.45%"
"04/17/2008","48.109","48.204","48.364","47.915","","-0.28%"
"04/16/2008","48.242","47.765","48.331","47.665","","0.96%"
"04/15/2008","47.784","48.009","48.052","47.644","","-0.54%"
"04/14/2008","48.043","47.561","48.165","47.457","","0.30%"
"04/11/2008","47.900","47.694","48.090","47.630","","0.40%"
"04/10/2008","47.709","48.206","48.288","47.636","","-1.05%"
"04/09/2008","48.217","47.915","48.324","47.801","","0.63%"
"04/08/2008","47.916","47.780","48.161","47.723","","0.30%"
"04/07/2008","47.775","47.823","47.853","47.491","","-0.20%"
"04/04/2008","47.869","47.680","47.984","47.543","","0.35%"
"04/03/2008","47.704","47.648","47.713","47.157","","0.07%"
"04/02/2008","47.669","47.315","47.699","47.040","","0.75%"
"04/01/2008","47.316","47.863","47.961","47.154","","-1.27%"
"03/31/2008","47.927","48.034","48.307","47.884","","-0.20%"
"03/28/2008","48.022","47.535","48.139","47.529","","0.90%"
"03/27/2008","47.594","47.493","47.763","47.384","","0.13%"
"03/26/2008","47.532","47.009","47.578","46.704","","1.06%"
"03/25/2008","47.035","46.594","47.119","46.388","","0.89%"
"03/24/2008","46.618","47.034","47.083","46.334","","-1.05%"
"03/21/2008","47.115","47.318","47.429","47.034","","-0.48%"
"03/20/2008","47.340","48.023","48.090","47.201","","-1.44%"
"03/19/2008","48.030","47.978","48.487","47.817","","0.01%"
"03/18/2008","48.026","48.513","48.662","47.972","","-1.02%"
