"Date","Price","Open","High","Low","Vol.","Change %"
"04/27/2007","35.071","34.982","35.136","34.964","","0.23%"
"04/26/2007","34.992","35.048","35.081","34.964","","-0.17%"
"04/25/2007","35.051","35.046","35.091","35.006","","-0.01%"
"04/24/2007","35.056","34.964","35.067","34.921","","0.23%"
"04/23/2007","34.977","35.007","35.021","34.919","","-0.07%"
"04/20/2007","35.001","35.022","35.063","34.967","","-0.06%"
"04/19/2007","35.022","35.012","35.045","34.941","","0.02%"
"04/18/2007","35.016","34.965","35.039","34.926","","0.13%"
"04/17/2007","34.972","34.909","35.007","34.889","","0.17%"
"04/16/2007","34.913","34.950","34.986","34.902","","-0.03%"
"04/13/2007","34.924","34.860","34.962","34.842","","0.18%"
"04/12/2007","34.861","34.792","34.897","34.785","","0.18%"
"04/11/2007","34.799","34.794","34.823","34.754","","-0.01%"
"04/10/2007","34.803","34.700","34.839","34.684","","0.28%"
"04/09/2007","34.705","34.726","34.748","34.675","","-0.11%"
"04/06/2007","34.744","34.793","34.814","34.690","","-0.16%"
"04/05/2007","34.798","34.726","34.828","34.691","","0.19%"
"04/04/2007","34.732","34.664","34.757","34.648","","0.14%"
"04/03/2007","34.685","34.735","34.759","34.649","","-0.14%"
"04/02/2007","34.735","34.724","34.776","34.664","","0.07%"
"03/30/2007","34.712","34.664","34.779","34.595","","0.09%"
"03/29/2007","34.681","34.652","34.720","34.624","","0.13%"
"03/28/2007","34.637","34.697","34.744","34.631","","-0.20%"
"03/27/2007","34.706","34.661","34.741","34.634","","0.08%"
"03/26/2007","34.678","34.622","34.709","34.557","","0.16%"
"03/23/2007","34.623","34.672","34.709","34.595","","-0.15%"
"03/22/2007","34.674","34.731","34.798","34.632","","-0.19%"
"03/21/2007","34.740","34.657","34.757","34.603","","0.26%"
"03/20/2007","34.649","34.628","34.670","34.557","","0.03%"
"03/19/2007","34.637","34.664","34.697","34.568","","-0.07%"
"03/16/2007","34.661","34.559","34.765","34.544","","0.25%"
"03/15/2007","34.575","34.535","34.600","34.483","","0.08%"
"03/14/2007","34.547","34.513","34.575","34.460","","0.10%"
"03/13/2007","34.514","34.502","34.556","34.447","","0.01%"
"03/12/2007","34.511","34.395","34.531","34.381","","0.32%"
"03/09/2007","34.400","34.429","34.494","34.343","","-0.10%"
"03/08/2007","34.435","34.525","34.541","34.399","","-0.24%"
"03/07/2007","34.519","34.418","34.545","34.387","","0.28%"
"03/06/2007","34.422","34.382","34.449","34.351","","0.10%"
"03/05/2007","34.386","34.526","34.554","34.325","","-0.35%"
"03/02/2007","34.507","34.493","34.528","34.418","","0.03%"
"03/01/2007","34.498","34.542","34.588","34.428","","-0.17%"
"02/28/2007","34.557","34.574","34.591","34.467","","-0.05%"
"02/27/2007","34.575","34.488","34.607","34.446","","0.23%"
"02/26/2007","34.494","34.461","34.524","34.431","","0.08%"
"02/23/2007","34.465","34.421","34.505","34.369","","0.14%"
"02/22/2007","34.418","34.436","34.452","34.339","","-0.05%"
"02/21/2007","34.435","34.455","34.486","34.375","","0.01%"
"02/20/2007","34.430","34.466","34.529","34.418","","-0.11%"
"02/19/2007","34.467","34.470","34.518","34.412","","0.04%"
"02/16/2007","34.454","34.454","34.487","34.376","","-0.05%"
"02/15/2007","34.470","34.452","34.526","34.406","","0.03%"
"02/14/2007","34.459","34.334","34.495","34.305","","0.35%"
"02/13/2007","34.338","34.204","34.366","34.183","","0.35%"
"02/12/2007","34.217","34.259","34.356","34.181","","-0.21%"
"02/09/2007","34.288","34.313","34.353","34.236","","-0.10%"
"02/08/2007","34.321","34.444","34.484","34.212","","-0.41%"
"02/07/2007","34.464","34.392","34.472","34.359","","0.19%"
"02/06/2007","34.400","34.317","34.420","34.265","","0.29%"
"02/05/2007","34.302","34.365","34.387","34.281","","-0.21%"
"02/02/2007","34.375","34.490","34.552","34.327","","-0.34%"
"02/01/2007","34.492","34.490","34.552","34.441","","-0.02%"
"01/31/2007","34.499","34.396","34.518","34.309","","0.28%"
"01/30/2007","34.404","34.376","34.438","34.351","","0.08%"
"01/29/2007","34.377","34.308","34.426","34.249","","0.15%"
"01/26/2007","34.324","34.335","34.358","34.228","","-0.03%"
"01/25/2007","34.333","34.384","34.442","34.291","","-0.14%"
"01/24/2007","34.380","34.474","34.518","34.337","","-0.36%"
"01/23/2007","34.504","34.362","34.528","34.319","","0.35%"
"01/22/2007","34.382","34.374","34.426","34.310","","-0.01%"
"01/19/2007","34.386","34.369","34.451","34.297","","0.05%"
"01/18/2007","34.369","34.352","34.426","34.258","","0.03%"
"01/17/2007","34.359","34.315","34.385","34.262","","0.06%"
"01/16/2007","34.340","34.371","34.460","34.297","","-0.10%"
"01/15/2007","34.373","34.357","34.405","34.316","","0.06%"
"01/12/2007","34.354","34.283","34.393","34.219","","0.17%"
"01/11/2007","34.295","34.333","34.476","34.257","","-0.14%"
"01/10/2007","34.343","34.423","34.445","34.321","","-0.23%"
"01/09/2007","34.421","34.355","34.519","34.339","","0.14%"
"01/08/2007","34.372","34.328","34.396","34.220","","0.16%"
"01/05/2007","34.316","34.521","34.579","34.241","","-0.61%"
"01/04/2007","34.525","34.633","34.680","34.454","","-0.30%"
"01/03/2007","34.629","34.915","34.968","34.575","","-0.88%"
"01/02/2007","34.936","34.720","34.983","34.709","","0.60%"
"01/01/2007","34.728","34.732","34.742","34.646","","-0.07%"
"12/29/2006","34.752","34.663","34.768","34.605","","0.22%"
"12/28/2006","34.674","34.616","34.755","34.575","","0.20%"
"12/27/2006","34.605","34.560","34.717","34.547","","0.08%"
"12/26/2006","34.578","34.578","34.640","34.542","","-0.12%"
"12/25/2006","34.618","34.579","34.675","34.490","","0.03%"
"12/22/2006","34.607","34.667","34.752","34.516","","-0.20%"
"12/21/2006","34.677","34.662","34.735","34.596","","-0.01%"
"12/20/2006","34.681","34.675","34.854","34.633","","-0.04%"
"12/19/2006","34.696","34.562","34.738","34.533","","0.36%"
"12/18/2006","34.571","34.534","34.607","34.486","","0.08%"
"12/15/2006","34.542","34.619","34.763","34.486","","-0.27%"
"12/14/2006","34.634","34.721","34.799","34.607","","-0.27%"
"12/13/2006","34.729","34.818","34.841","34.667","","-0.30%"
"12/12/2006","34.835","34.756","34.868","34.703","","0.18%"
"12/11/2006","34.772","34.677","34.815","34.600","","0.16%"
"12/08/2006","34.718","34.832","34.960","34.673","","-0.41%"
"12/07/2006","34.860","34.825","34.920","34.804","","0.03%"
"12/06/2006","34.849","34.872","34.916","34.763","","-0.11%"
"12/05/2006","34.888","34.902","34.952","34.808","","-0.01%"
"12/04/2006","34.891","34.896","34.957","34.819","","-0.03%"
"12/01/2006","34.903","34.764","34.945","34.726","","0.38%"
"11/30/2006","34.770","34.644","34.832","34.619","","0.34%"
"11/29/2006","34.652","34.705","34.752","34.588","","-0.19%"
"11/28/2006","34.719","34.615","34.733","34.578","","0.27%"
"11/27/2006","34.626","34.672","34.688","34.527","","0.17%"
"11/24/2006","34.567","34.355","34.619","34.349","","0.60%"
"11/23/2006","34.362","34.364","34.427","34.322","","0.02%"
"11/22/2006","34.354","34.196","34.401","34.183","","0.40%"
"11/21/2006","34.216","34.159","34.241","34.124","","0.15%"
"11/20/2006","34.164","34.180","34.237","34.139","","-0.07%"
"11/17/2006","34.187","34.121","34.221","34.071","","0.16%"
"11/16/2006","34.132","34.168","34.237","34.099","","-0.15%"
"11/15/2006","34.183","34.153","34.207","34.084","","0.05%"
"11/14/2006","34.166","34.143","34.261","34.107","","0.04%"
"11/13/2006","34.153","34.196","34.279","34.119","","-0.14%"
"11/10/2006","34.202","34.169","34.295","34.162","","0.09%"
"11/09/2006","34.172","34.050","34.211","34.033","","0.34%"
"11/08/2006","34.055","34.086","34.171","34.042","","-0.09%"
"11/07/2006","34.086","34.030","34.179","34.020","","0.14%"
"11/06/2006","34.038","34.024","34.048","33.967","","0.03%"
"11/03/2006","34.027","34.102","34.161","33.933","","-0.22%"
"11/02/2006","34.103","34.082","34.139","34.033","","0.06%"
"11/01/2006","34.081","34.080","34.163","34.041","","-0.04%"
"10/31/2006","34.094","34.025","34.131","33.943","","0.16%"
"10/30/2006","34.041","34.037","34.057","33.969","","-0.04%"
"10/27/2006","34.055","33.955","34.085","33.918","","0.24%"
"10/26/2006","33.972","33.850","34.005","33.844","","0.34%"
"10/25/2006","33.858","33.773","33.902","33.764","","0.18%"
"10/24/2006","33.797","33.770","33.828","33.718","","0.07%"
"10/23/2006","33.774","33.892","33.925","33.741","","-0.28%"
"10/20/2006","33.869","33.895","33.941","33.845","","-0.09%"
"10/19/2006","33.900","33.764","33.938","33.746","","0.38%"
"10/18/2006","33.770","33.767","33.825","33.704","","-0.04%"
"10/17/2006","33.782","33.758","33.829","33.699","","0.06%"
"10/16/2006","33.763","33.725","33.781","33.679","","-0.01%"
"10/13/2006","33.765","33.816","33.873","33.682","","-0.19%"
"10/12/2006","33.828","33.757","33.851","33.745","","0.20%"
"10/11/2006","33.762","33.777","33.839","33.724","","-0.08%"
"10/10/2006","33.790","33.848","33.921","33.743","","-0.24%"
"10/09/2006","33.870","33.855","33.918","33.833","","-0.03%"
"10/06/2006","33.881","34.021","34.116","33.819","","-0.43%"
"10/05/2006","34.029","34.039","34.082","33.971","","-0.06%"
"10/04/2006","34.048","34.063","34.103","33.955","","-0.10%"
"10/03/2006","34.081","34.046","34.144","33.974","","0.01%"
"10/02/2006","34.077","33.959","34.112","33.896","","0.36%"
"09/29/2006","33.956","33.986","34.068","33.887","","-0.16%"
"09/28/2006","34.010","33.988","34.093","33.953","","0.04%"
"09/27/2006","33.995","33.964","34.039","33.940","","0.03%"
"09/26/2006","33.984","34.061","34.107","33.931","","-0.28%"
"09/25/2006","34.079","34.098","34.188","34.024","","0.00%"
"09/22/2006","34.080","34.113","34.212","34.050","","-0.10%"
"09/21/2006","34.115","33.976","34.154","33.952","","0.40%"
"09/20/2006","33.980","33.956","34.050","33.918","","0.08%"
"09/19/2006","33.952","33.985","34.100","33.902","","-0.16%"
"09/18/2006","34.006","33.831","34.026","33.815","","0.39%"
"09/15/2006","33.873","34.062","34.104","33.802","","-0.52%"
"09/14/2006","34.050","34.000","34.122","33.918","","0.12%"
"09/13/2006","34.009","33.994","34.051","33.920","","0.00%"
"09/12/2006","34.008","34.016","34.104","33.963","","-0.08%"
"09/11/2006","34.036","33.946","34.092","33.890","","0.20%"
"09/08/2006","33.967","34.029","34.061","33.911","","-0.20%"
"09/07/2006","34.036","34.163","34.245","33.984","","-0.41%"
"09/06/2006","34.177","34.171","34.230","34.088","","0.00%"
"09/05/2006","34.178","34.346","34.367","34.132","","-0.56%"
"09/04/2006","34.371","34.315","34.410","34.304","","0.15%"
"09/01/2006","34.318","34.257","34.340","34.158","","0.17%"
"08/31/2006","34.259","34.304","34.384","34.217","","-0.17%"
"08/30/2006","34.319","34.287","34.354","34.257","","0.05%"
"08/29/2006","34.303","34.224","34.329","34.162","","0.23%"
"08/28/2006","34.225","34.185","34.300","34.167","","0.09%"
"08/25/2006","34.195","34.199","34.253","34.126","","-0.04%"
"08/24/2006","34.207","34.223","34.328","34.157","","-0.10%"
"08/23/2006","34.240","34.249","34.347","34.198","","-0.06%"
"08/22/2006","34.261","34.379","34.407","34.214","","-0.41%"
"08/21/2006","34.401","34.285","34.480","34.269","","0.30%"
"08/18/2006","34.298","34.303","34.358","34.199","","-0.06%"
"08/17/2006","34.319","34.326","34.415","34.274","","-0.06%"
"08/16/2006","34.340","34.225","34.380","34.190","","0.31%"
"08/15/2006","34.233","34.127","34.271","34.066","","0.29%"
"08/14/2006","34.134","34.108","34.227","34.089","","0.01%"
"08/11/2006","34.129","34.221","34.279","34.105","","-0.32%"
"08/10/2006","34.237","34.336","34.430","34.136","","-0.30%"
"08/09/2006","34.341","34.273","34.415","34.175","","0.11%"
"08/08/2006","34.304","34.275","34.430","34.193","","0.03%"
"08/07/2006","34.293","34.354","34.403","34.276","","-0.16%"
"08/04/2006","34.347","34.247","34.443","34.153","","0.24%"
"08/03/2006","34.266","34.242","34.327","34.160","","0.05%"
"08/02/2006","34.248","34.291","34.326","34.203","","-0.17%"
"08/01/2006","34.308","34.203","34.318","34.136","","0.25%"
"07/31/2006","34.223","34.223","34.292","34.158","","0.02%"
"07/28/2006","34.215","34.023","34.244","33.977","","0.53%"
"07/27/2006","34.036","34.248","34.321","33.982","","-0.64%"
"07/26/2006","34.254","33.922","34.279","33.875","","0.96%"
"07/25/2006","33.928","33.998","34.103","33.878","","-0.28%"
"07/24/2006","34.024","34.119","34.146","33.925","","-0.27%"
"07/21/2006","34.117","33.984","34.132","33.968","","0.37%"
"07/20/2006","33.992","33.950","34.056","33.932","","0.09%"
"07/19/2006","33.962","33.812","33.994","33.730","","0.41%"
"07/18/2006","33.822","33.806","33.921","33.763","","0.03%"
"07/17/2006","33.811","34.081","34.132","33.777","","-0.96%"
"07/14/2006","34.140","34.169","34.216","34.067","","-0.11%"
"07/13/2006","34.178","34.194","34.274","34.119","","-0.08%"
"07/12/2006","34.205","34.293","34.336","34.121","","-0.31%"
"07/11/2006","34.310","34.261","34.329","34.191","","0.10%"
"07/10/2006","34.277","34.372","34.459","34.210","","-0.30%"
"07/07/2006","34.380","34.320","34.520","34.297","","0.12%"
"07/06/2006","34.340","34.233","34.407","34.226","","0.25%"
"07/05/2006","34.256","34.326","34.496","34.204","","-0.29%"
"07/04/2006","34.356","34.356","34.422","34.322","","-0.07%"
"07/03/2006","34.379","34.329","34.432","34.270","","0.09%"
"06/30/2006","34.347","34.260","34.456","34.204","","0.29%"
"06/29/2006","34.248","33.965","34.271","33.921","","0.76%"
"06/28/2006","33.990","34.019","34.042","33.875","","-0.11%"
"06/27/2006","34.027","34.040","34.114","33.976","","-0.02%"
"06/26/2006","34.035","33.894","34.096","33.885","","0.35%"
"06/23/2006","33.916","34.008","34.078","33.851","","-0.29%"
"06/22/2006","34.013","34.144","34.220","33.956","","-0.40%"
"06/21/2006","34.151","34.024","34.191","34.017","","0.33%"
"06/20/2006","34.038","34.014","34.108","33.937","","0.09%"
"06/19/2006","34.007","34.036","34.095","33.813","","-0.09%"
"06/16/2006","34.036","34.151","34.214","33.990","","-0.30%"
"06/15/2006","34.138","34.081","34.219","34.018","","0.16%"
"06/14/2006","34.083","34.012","34.231","33.972","","0.22%"
"06/13/2006","34.007","34.023","34.201","33.917","","-0.10%"
"06/12/2006","34.040","34.120","34.224","33.982","","-0.46%"
"06/09/2006","34.197","34.139","34.311","34.054","","0.10%"
"06/08/2006","34.162","34.347","34.396","34.068","","-0.51%"
"06/07/2006","34.336","34.381","34.440","34.250","","-0.17%"
"06/06/2006","34.393","34.472","34.583","34.352","","-0.25%"
"06/05/2006","34.479","34.595","34.662","34.451","","-0.28%"
"06/02/2006","34.577","34.702","34.765","34.393","","-0.37%"
"06/01/2006","34.704","34.598","34.748","34.456","","0.29%"
"05/31/2006","34.604","34.683","34.777","34.575","","-0.21%"
"05/30/2006","34.677","34.481","34.842","34.459","","0.51%"
"05/29/2006","34.501","34.429","34.541","34.397","","0.14%"
"05/26/2006","34.452","34.640","34.692","34.346","","-0.47%"
"05/25/2006","34.615","34.458","34.661","34.423","","0.49%"
"05/24/2006","34.446","34.573","34.727","34.377","","-0.41%"
"05/23/2006","34.588","34.810","34.850","34.546","","-0.71%"
"05/22/2006","34.836","34.514","34.877","34.398","","0.79%"
"05/19/2006","34.562","34.744","34.781","34.335","","-0.63%"
"05/18/2006","34.782","34.301","34.782","34.277","","1.33%"
"05/17/2006","34.326","34.694","34.773","34.226","","-1.09%"
"05/16/2006","34.705","34.599","34.731","34.524","","0.27%"
"05/15/2006","34.611","34.827","34.902","34.552","","-0.52%"
"05/12/2006","34.791","34.626","34.839","34.608","","0.45%"
"05/11/2006","34.636","34.545","34.714","34.386","","0.21%"
"05/10/2006","34.564","34.519","34.652","34.440","","0.14%"
"05/09/2006","34.516","34.424","34.573","34.332","","0.18%"
"05/08/2006","34.453","34.487","34.586","34.399","","-0.05%"
"05/05/2006","34.470","34.401","34.562","34.367","","0.15%"
"05/04/2006","34.417","34.316","34.490","34.219","","0.17%"
"05/03/2006","34.358","34.266","34.409","34.208","","0.22%"
"05/02/2006","34.283","34.248","34.400","34.213","","-0.06%"
"05/01/2006","34.303","34.403","34.586","34.207","","-0.39%"
"04/28/2006","34.438","34.312","34.451","34.139","","0.33%"
"04/27/2006","34.325","34.093","34.372","33.944","","0.67%"
"04/26/2006","34.097","34.055","34.171","33.932","","0.05%"
"04/25/2006","34.080","33.987","34.086","33.837","","0.17%"
"04/24/2006","34.023","33.995","34.075","33.836","","0.30%"
"04/21/2006","33.921","33.835","33.978","33.706","","0.19%"
"04/20/2006","33.856","33.982","33.989","33.753","","-0.39%"
"04/19/2006","33.987","34.009","34.046","33.775","","-0.03%"
"04/18/2006","33.998","33.738","34.020","33.693","","0.79%"
"04/17/2006","33.732","33.585","33.836","33.579","","0.53%"
"04/14/2006","33.553","33.551","33.588","33.493","","-0.08%"
"04/13/2006","33.580","33.520","33.588","33.431","","0.14%"
"04/12/2006","33.532","33.610","33.694","33.443","","-0.30%"
"04/11/2006","33.633","33.550","33.658","33.478","","0.20%"
"04/10/2006","33.567","33.496","33.598","33.441","","0.35%"
"04/07/2006","33.449","33.712","33.770","33.432","","-0.83%"
"04/06/2006","33.729","33.861","33.922","33.643","","-0.39%"
"04/05/2006","33.860","33.794","33.893","33.735","","0.21%"
"04/04/2006","33.789","33.643","33.853","33.560","","0.37%"
"04/03/2006","33.666","33.572","33.699","33.325","","0.27%"
"03/31/2006","33.574","33.677","33.715","33.471","","-0.37%"
"03/30/2006","33.697","33.417","33.726","33.396","","0.80%"
"03/29/2006","33.430","33.240","33.466","33.212","","0.49%"
"03/28/2006","33.267","33.368","33.579","33.221","","-0.34%"
"03/27/2006","33.382","33.519","33.601","33.340","","-0.41%"
"03/24/2006","33.521","33.301","33.554","33.234","","0.62%"
"03/23/2006","33.315","33.479","33.531","33.236","","-0.55%"
"03/22/2006","33.499","33.546","33.608","33.465","","-0.13%"
"03/21/2006","33.541","33.645","33.688","33.498","","-0.34%"
"03/20/2006","33.654","33.697","33.731","33.585","","-0.20%"
"03/17/2006","33.721","33.770","33.797","33.572","","-0.19%"
"03/16/2006","33.784","33.549","33.812","33.468","","0.65%"
"03/15/2006","33.566","33.585","33.637","33.406","","-0.10%"
"03/14/2006","33.599","33.521","33.644","33.433","","0.20%"
"03/13/2006","33.531","33.404","33.551","33.382","","0.37%"
"03/10/2006","33.408","33.396","33.464","33.247","","-0.01%"
"03/09/2006","33.411","33.458","33.555","33.355","","-0.15%"
"03/08/2006","33.461","33.352","33.515","33.307","","0.30%"
"03/07/2006","33.362","33.553","33.574","33.298","","-0.58%"
"03/06/2006","33.557","33.645","33.778","33.472","","-0.19%"
"03/03/2006","33.621","33.725","33.752","33.496","","-0.37%"
"03/02/2006","33.745","33.411","33.759","33.386","","0.98%"
"03/01/2006","33.418","33.406","33.528","33.353","","0.01%"
"02/28/2006","33.413","33.312","33.476","33.276","","0.28%"
"02/27/2006","33.320","33.457","33.487","33.269","","-0.46%"
"02/24/2006","33.473","33.598","33.653","33.429","","-0.41%"
"02/23/2006","33.611","33.610","33.755","33.505","","-0.02%"
"02/22/2006","33.617","33.572","33.654","33.464","","0.11%"
"02/21/2006","33.580","33.606","33.645","33.508","","-0.11%"
"02/20/2006","33.618","33.578","33.688","33.559","","-0.09%"
"02/17/2006","33.647","33.590","33.675","33.454","","0.21%"
"02/16/2006","33.578","33.559","33.592","33.454","","0.08%"
"02/15/2006","33.551","33.588","33.682","33.500","","-0.14%"
"02/14/2006","33.599","33.530","33.656","33.450","","0.13%"
"02/13/2006","33.556","33.516","33.747","33.473","","-0.17%"
"02/10/2006","33.614","33.831","33.941","33.584","","-0.66%"
"02/09/2006","33.838","33.816","33.913","33.746","","0.11%"
"02/08/2006","33.800","33.843","33.897","33.700","","-0.15%"
"02/07/2006","33.851","33.796","33.928","33.738","","0.16%"
"02/06/2006","33.796","33.969","34.001","33.734","","-0.46%"
"02/03/2006","33.953","34.023","34.121","33.834","","-0.27%"
"02/02/2006","34.046","33.964","34.107","33.918","","0.20%"
"02/01/2006","33.979","34.168","34.214","33.945","","-0.60%"
"01/31/2006","34.183","34.027","34.281","33.982","","0.45%"
"01/30/2006","34.029","33.888","34.066","33.826","","0.44%"
"01/27/2006","33.881","34.142","34.336","33.829","","-0.86%"
"01/26/2006","34.176","34.210","34.330","34.125","","-0.15%"
"01/25/2006","34.226","34.380","34.393","34.185","","-0.44%"
"01/24/2006","34.376","34.460","34.515","34.286","","-0.28%"
"01/23/2006","34.474","34.293","34.646","34.284","","0.53%"
"01/20/2006","34.292","34.165","34.306","34.057","","0.33%"
"01/19/2006","34.178","34.231","34.288","34.105","","-0.10%"
"01/18/2006","34.212","34.306","34.388","34.098","","-0.31%"
"01/17/2006","34.317","34.261","34.346","34.139","","0.12%"
"01/16/2006","34.277","34.534","34.615","34.214","","-0.63%"
"01/13/2006","34.496","34.288","34.518","34.269","","0.58%"
"01/12/2006","34.296","34.457","34.545","34.185","","-0.49%"
"01/11/2006","34.466","34.372","34.512","34.297","","0.20%"
"01/10/2006","34.396","34.633","34.670","34.251","","-0.76%"
"01/09/2006","34.658","34.816","34.850","34.538","","-0.50%"
"01/06/2006","34.833","34.702","34.927","34.619","","0.39%"
"01/05/2006","34.696","34.837","34.849","34.604","","-0.46%"
"01/04/2006","34.856","34.521","34.908","34.495","","0.95%"
"01/03/2006","34.529","33.975","34.580","33.935","","1.59%"
"01/02/2006","33.988","34.038","34.118","33.906","","-0.14%"
"12/30/2005","34.037","34.108","34.225","33.840","","-0.23%"
"12/29/2005","34.117","34.011","34.180","33.985","","0.29%"
"12/28/2005","34.020","34.092","34.310","33.942","","-0.26%"
"12/27/2005","34.108","34.102","34.219","34.056","","-0.03%"
"12/26/2005","34.118","34.131","34.253","34.077","","-0.15%"
"12/23/2005","34.169","34.167","34.209","34.069","","-0.02%"
"12/22/2005","34.176","34.119","34.312","34.054","","0.17%"
"12/21/2005","34.118","34.059","34.260","33.985","","0.06%"
"12/20/2005","34.097","34.397","34.431","33.999","","-0.88%"
"12/19/2005","34.400","34.414","34.470","34.311","","-0.01%"
"12/16/2005","34.402","34.355","34.463","34.264","","0.11%"
"12/15/2005","34.364","34.383","34.501","34.200","","-0.15%"
"12/14/2005","34.415","34.311","34.547","34.270","","0.33%"
"12/13/2005","34.303","34.329","34.418","34.212","","-0.10%"
"12/12/2005","34.339","33.997","34.409","33.986","","0.69%"
"12/09/2005","34.103","34.195","34.227","34.023","","-0.30%"
"12/08/2005","34.206","33.967","34.269","33.923","","0.67%"
"12/07/2005","33.978","34.062","34.126","33.898","","-0.31%"
"12/06/2005","34.084","34.097","34.133","33.735","","-0.02%"
"12/05/2005","34.090","33.909","34.200","33.873","","0.45%"
"12/02/2005","33.936","33.856","34.046","33.806","","0.20%"
"12/01/2005","33.869","33.950","33.999","33.729","","-0.28%"
"11/30/2005","33.965","33.894","34.006","33.816","","0.12%"
"11/29/2005","33.925","34.084","34.166","33.779","","-0.55%"
"11/28/2005","34.112","33.723","34.267","33.648","","1.03%"
"11/25/2005","33.765","33.888","33.915","33.706","","-0.39%"
"11/24/2005","33.896","33.995","34.006","33.824","","-0.25%"
"11/23/2005","33.981","34.087","34.229","33.837","","-0.26%"
"11/22/2005","34.071","33.671","34.112","33.654","","1.16%"
"11/21/2005","33.680","33.956","34.014","33.642","","-0.79%"
"11/18/2005","33.948","33.885","34.023","33.662","","0.16%"
"11/17/2005","33.893","33.692","33.916","33.620","","0.52%"
"11/16/2005","33.717","33.846","33.912","33.581","","-0.40%"
"11/15/2005","33.852","33.740","33.887","33.608","","0.28%"
"11/14/2005","33.758","33.797","33.952","33.674","","-0.20%"
"11/11/2005","33.824","33.688","33.857","33.644","","0.35%"
"11/10/2005","33.705","33.898","33.993","33.668","","-0.58%"
"11/09/2005","33.902","33.983","34.018","33.801","","-0.26%"
"11/08/2005","33.991","33.969","34.023","33.690","","-0.01%"
"11/07/2005","33.995","33.755","34.035","33.718","","0.64%"
"11/04/2005","33.778","34.135","34.284","33.718","","-1.05%"
"11/03/2005","34.135","34.439","34.492","34.092","","-0.91%"
"11/02/2005","34.447","34.479","34.561","34.286","","-0.05%"
"11/01/2005","34.465","34.246","34.479","34.183","","0.68%"
"10/31/2005","34.233","34.299","34.449","34.166","","-0.28%"
"10/28/2005","34.329","34.499","34.582","34.274","","-0.54%"
"10/27/2005","34.514","34.386","34.605","34.333","","0.35%"
"10/26/2005","34.394","34.462","34.532","34.342","","-0.24%"
"10/25/2005","34.478","34.221","34.559","34.147","","0.70%"
"10/24/2005","34.240","34.220","34.334","34.137","","0.05%"
"10/21/2005","34.223","34.333","34.460","34.174","","-0.36%"
"10/20/2005","34.345","34.274","34.376","34.204","","0.18%"
"10/19/2005","34.285","34.231","34.317","34.045","","0.14%"
"10/18/2005","34.236","34.352","34.373","34.107","","-0.38%"
"10/17/2005","34.367","34.476","34.615","34.313","","-0.29%"
"10/14/2005","34.468","34.409","34.568","34.267","","0.16%"
"10/13/2005","34.412","34.349","34.450","34.146","","0.15%"
"10/12/2005","34.359","34.281","34.426","34.206","","0.21%"
"10/11/2005","34.288","34.396","34.424","34.237","","-0.38%"
"10/10/2005","34.420","34.527","34.602","34.345","","-0.35%"
"10/07/2005","34.541","34.709","34.744","34.475","","-0.50%"
"10/06/2005","34.714","34.193","34.779","34.181","","1.55%"
"10/05/2005","34.185","34.118","34.246","34.090","","0.18%"
"10/04/2005","34.125","34.151","34.203","34.088","","-0.12%"
"10/03/2005","34.167","34.258","34.293","34.060","","-0.32%"
"09/30/2005","34.278","34.336","34.412","34.201","","-0.22%"
"09/29/2005","34.354","34.335","34.450","34.251","","0.04%"
"09/28/2005","34.340","34.282","34.388","34.225","","0.12%"
"09/27/2005","34.298","34.471","34.507","34.179","","-0.54%"
"09/26/2005","34.483","34.260","34.500","34.189","","0.58%"
"09/23/2005","34.283","34.502","34.603","34.263","","-0.64%"
"09/22/2005","34.505","34.646","34.791","34.423","","-0.38%"
"09/21/2005","34.637","34.400","34.706","34.369","","0.69%"
"09/20/2005","34.400","34.490","34.612","34.364","","-0.31%"
"09/19/2005","34.508","34.515","34.579","34.383","","-0.61%"
"09/16/2005","34.721","34.666","34.932","34.567","","0.15%"
"09/15/2005","34.669","34.746","34.769","34.542","","-0.30%"
"09/14/2005","34.773","34.850","34.969","34.701","","-0.22%"
"09/13/2005","34.848","34.843","34.968","34.776","","-0.03%"
"09/12/2005","34.860","35.051","35.103","34.783","","-0.63%"
"09/09/2005","35.080","35.019","35.227","34.972","","0.10%"
"09/08/2005","35.044","35.048","35.192","34.979","","-0.07%"
"09/07/2005","35.068","35.179","35.328","35.029","","-0.33%"
"09/06/2005","35.183","35.312","35.324","35.123","","-0.37%"
"09/05/2005","35.314","35.440","35.629","35.216","","-0.35%"
"09/02/2005","35.439","35.522","35.559","35.315","","-0.26%"
"09/01/2005","35.530","35.148","35.602","35.075","","1.03%"
"08/31/2005","35.169","34.900","35.209","34.794","","0.74%"
"08/30/2005","34.912","34.806","34.940","34.758","","0.19%"
"08/29/2005","34.847","34.923","35.107","34.788","","-0.20%"
"08/26/2005","34.918","35.003","35.112","34.881","","-0.26%"
"08/25/2005","35.010","34.933","35.101","34.887","","0.20%"
"08/24/2005","34.940","34.919","35.001","34.725","","0.01%"
"08/23/2005","34.937","34.882","34.972","34.816","","0.13%"
"08/22/2005","34.891","34.768","34.950","34.748","","0.39%"
"08/19/2005","34.754","34.801","34.853","34.667","","-0.11%"
"08/18/2005","34.793","34.941","34.995","34.720","","-0.42%"
"08/17/2005","34.941","35.136","35.203","34.892","","-0.68%"
