"Date","Price","Open","High","Low","Vol.","Change %"
"12/25/2006","155.97","156.05","156.43","155.61","","-0.11%"
"12/22/2006","156.14","155.84","156.49","155.77","","0.15%"
"12/21/2006","155.91","155.99","156.47","155.50","","-0.07%"
"12/20/2006","156.02","155.77","156.44","155.73","","0.12%"
"12/19/2006","155.84","154.67","155.91","154.29","","0.73%"
"12/18/2006","154.71","154.28","154.85","154.01","","0.09%"
"12/15/2006","154.57","154.84","155.71","153.74","","-0.22%"
"12/14/2006","154.91","155.32","155.62","154.67","","-0.28%"
"12/13/2006","155.34","155.03","155.50","154.85","","0.17%"
"12/12/2006","155.07","154.82","155.30","154.48","","0.14%"
"12/11/2006","154.86","153.38","154.99","153.15","","0.76%"
"12/08/2006","153.69","153.07","154.07","152.89","","0.38%"
"12/07/2006","153.11","153.10","153.31","152.51","","0.01%"
"12/06/2006","153.09","152.93","153.21","152.34","","0.06%"
"12/05/2006","153.00","153.74","153.94","152.54","","-0.45%"
