"Date","Price","Open","High","Low","Vol.","Change %"
"05/17/2007","1,252.65","1,248.11","1,257.25","1,247.93","","0.27%"
"05/16/2007","1,249.32","1,256.13","1,257.94","1,247.00","","-0.56%"
"05/15/2007","1,256.33","1,250.83","1,258.09","1,249.79","","0.39%"
"05/14/2007","1,251.51","1,253.60","1,255.40","1,249.39","","-0.18%"
"05/11/2007","1,253.76","1,246.17","1,254.12","1,245.71","","0.50%"
"05/10/2007","1,247.55","1,248.86","1,255.22","1,245.24","","-0.16%"
"05/09/2007","1,249.61","1,249.57","1,253.69","1,247.98","","-0.01%"
"05/08/2007","1,249.76","1,253.96","1,257.86","1,247.07","","-0.36%"
"05/07/2007","1,254.26","1,261.13","1,261.79","1,253.59","","-0.51%"
"05/04/2007","1,260.65","1,255.40","1,262.88","1,254.56","","0.33%"
"05/03/2007","1,256.45","1,262.85","1,265.84","1,255.17","","-0.59%"
"05/02/2007","1,263.96","1,265.85","1,267.20","1,261.13","","-0.20%"
"05/01/2007","1,266.51","1,269.20","1,272.97","1,264.74","","-0.30%"
"04/30/2007","1,270.28","1,266.28","1,272.64","1,264.33","","0.14%"
"04/27/2007","1,268.45","1,262.06","1,271.51","1,261.50","","0.46%"
"04/26/2007","1,262.65","1,263.84","1,269.91","1,261.32","","-0.09%"
"04/25/2007","1,263.81","1,264.15","1,266.73","1,261.71","","-0.09%"
"04/24/2007","1,265.00","1,257.37","1,265.19","1,255.04","","0.58%"
"04/23/2007","1,257.72","1,261.45","1,262.45","1,253.80","","-0.23%"
"04/20/2007","1,260.63","1,263.83","1,265.65","1,259.51","","-0.27%"
"04/19/2007","1,264.07","1,262.96","1,265.53","1,257.45","","0.06%"
"04/18/2007","1,263.31","1,260.02","1,264.32","1,257.24","","0.21%"
"04/17/2007","1,260.71","1,259.63","1,263.47","1,255.71","","-0.02%"
"04/16/2007","1,260.98","1,259.12","1,263.96","1,257.95","","0.30%"
"04/13/2007","1,257.16","1,256.37","1,258.94","1,251.90","","0.06%"
"04/12/2007","1,256.45","1,251.68","1,258.93","1,250.52","","0.34%"
"04/11/2007","1,252.16","1,254.10","1,255.05","1,249.31","","-0.21%"
"04/10/2007","1,254.84","1,245.81","1,256.57","1,244.18","","0.70%"
"04/09/2007","1,246.07","1,245.74","1,248.53","1,244.00","","-0.05%"
"04/06/2007","1,246.70","1,252.38","1,253.58","1,244.94","","-0.48%"
"04/05/2007","1,252.66","1,251.39","1,253.57","1,245.18","","0.06%"
"04/04/2007","1,251.93","1,247.66","1,253.22","1,245.51","","0.24%"
"04/03/2007","1,248.95","1,252.26","1,253.99","1,247.14","","-0.32%"
"04/02/2007","1,252.91","1,257.73","1,258.66","1,250.16","","-0.31%"
"03/30/2007","1,256.79","1,252.91","1,260.92","1,248.88","","0.22%"
"03/29/2007","1,253.97","1,251.42","1,256.67","1,250.04","","0.12%"
"03/28/2007","1,252.46","1,255.98","1,259.15","1,250.76","","-0.38%"
"03/27/2007","1,257.28","1,250.26","1,258.03","1,249.60","","0.47%"
"03/26/2007","1,251.45","1,245.35","1,251.90","1,242.45","","0.49%"
"03/23/2007","1,245.34","1,249.95","1,252.19","1,244.38","","-0.40%"
"03/22/2007","1,250.34","1,254.79","1,257.89","1,247.89","","-0.41%"
"03/21/2007","1,255.49","1,253.94","1,256.10","1,246.45","","0.13%"
"03/20/2007","1,253.81","1,254.78","1,256.34","1,248.52","","-0.14%"
"03/19/2007","1,255.55","1,257.66","1,258.62","1,252.29","","-0.19%"
"03/16/2007","1,257.90","1,249.65","1,260.68","1,249.08","","0.61%"
"03/15/2007","1,250.28","1,250.48","1,252.18","1,246.15","","-0.09%"
"03/14/2007","1,251.39","1,246.16","1,253.42","1,244.64","","0.39%"
"03/13/2007","1,246.57","1,244.23","1,248.93","1,241.91","","0.15%"
"03/12/2007","1,244.68","1,240.06","1,246.12","1,236.27","","0.33%"
"03/09/2007","1,240.53","1,244.20","1,246.23","1,237.09","","-0.31%"
"03/08/2007","1,244.45","1,249.95","1,250.89","1,241.99","","-0.44%"
"03/07/2007","1,249.99","1,243.14","1,251.07","1,240.40","","0.53%"
"03/06/2007","1,243.44","1,244.76","1,246.29","1,238.85","","-0.20%"
"03/05/2007","1,245.97","1,244.65","1,254.05","1,242.57","","0.17%"
"03/02/2007","1,243.87","1,241.46","1,245.12","1,238.19","","0.17%"
"03/01/2007","1,241.81","1,245.51","1,246.99","1,238.22","","-0.36%"
"02/28/2007","1,246.30","1,242.76","1,246.81","1,240.84","","0.24%"
"02/27/2007","1,243.34","1,237.51","1,245.03","1,235.01","","0.46%"
"02/26/2007","1,237.60","1,234.33","1,238.39","1,233.80","","0.22%"
"02/23/2007","1,234.87","1,231.91","1,237.34","1,228.65","","0.22%"
"02/22/2007","1,232.10","1,232.61","1,235.84","1,227.86","","-0.03%"
"02/21/2007","1,232.52","1,232.91","1,235.88","1,229.62","","-0.07%"
"02/20/2007","1,233.43","1,231.31","1,238.15","1,230.05","","0.12%"
"02/19/2007","1,231.90","1,231.53","1,232.97","1,228.03","","0.12%"
"02/16/2007","1,230.38","1,228.03","1,231.43","1,224.73","","0.13%"
"02/15/2007","1,228.84","1,231.63","1,232.92","1,224.82","","-0.27%"
"02/14/2007","1,232.14","1,224.57","1,235.39","1,220.89","","0.59%"
"02/13/2007","1,224.91","1,215.15","1,225.88","1,212.52","","0.76%"
"02/12/2007","1,215.72","1,213.66","1,222.99","1,213.03","","0.01%"
"02/09/2007","1,215.59","1,218.89","1,219.86","1,212.81","","-0.31%"
"02/08/2007","1,219.40","1,214.13","1,219.49","1,212.85","","0.38%"
"02/07/2007","1,214.82","1,210.74","1,216.04","1,206.92","","0.31%"
"02/06/2007","1,211.12","1,209.51","1,213.00","1,204.12","","0.08%"
"02/05/2007","1,210.13","1,214.76","1,216.47","1,207.65","","-0.44%"
"02/02/2007","1,215.47","1,219.86","1,224.82","1,213.32","","-0.41%"
"02/01/2007","1,220.46","1,226.12","1,227.01","1,217.78","","-0.54%"
"01/31/2007","1,227.11","1,221.75","1,227.49","1,215.74","","0.39%"
"01/30/2007","1,222.40","1,218.09","1,224.07","1,216.57","","0.35%"
"01/29/2007","1,218.14","1,214.77","1,219.60","1,211.70","","0.25%"
"01/26/2007","1,215.09","1,210.20","1,217.28","1,208.98","","0.38%"
"01/25/2007","1,210.45","1,213.26","1,217.55","1,208.14","","-0.23%"
"01/24/2007","1,213.23","1,223.84","1,225.13","1,211.45","","-0.94%"
"01/23/2007","1,224.72","1,216.98","1,226.86","1,215.83","","0.58%"
"01/22/2007","1,217.61","1,213.15","1,220.61","1,212.31","","0.30%"
"01/19/2007","1,213.95","1,213.67","1,218.89","1,208.56","","0.03%"
"01/18/2007","1,213.63","1,211.77","1,216.02","1,207.71","","0.14%"
"01/17/2007","1,211.93","1,208.35","1,213.56","1,207.51","","0.28%"
"01/16/2007","1,208.55","1,214.07","1,215.36","1,207.32","","-0.44%"
"01/15/2007","1,213.90","1,214.66","1,216.25","1,209.95","","-0.04%"
"01/12/2007","1,214.40","1,209.73","1,217.20","1,208.88","","0.30%"
"01/11/2007","1,210.73","1,212.79","1,222.35","1,208.92","","-0.19%"
"01/10/2007","1,213.07","1,219.92","1,222.91","1,212.19","","-0.56%"
"01/09/2007","1,219.95","1,221.07","1,225.32","1,218.38","","-0.12%"
"01/08/2007","1,221.45","1,215.19","1,223.08","1,213.45","","0.47%"
"01/05/2007","1,215.72","1,218.21","1,224.91","1,212.24","","-0.23%"
"01/04/2007","1,218.58","1,219.04","1,229.32","1,217.10","","-0.03%"
"01/03/2007","1,218.90","1,228.15","1,231.24","1,216.96","","-0.82%"
"01/02/2007","1,228.99","1,226.85","1,231.28","1,224.13","","0.12%"
"01/01/2007","1,227.55","1,226.57","1,227.84","1,224.24","","-0.01%"
"12/29/2006","1,227.69","1,221.88","1,228.25","1,220.90","","0.43%"
"12/28/2006","1,222.49","1,220.27","1,227.64","1,217.55","","0.15%"
"12/27/2006","1,220.68","1,217.54","1,226.45","1,217.07","","0.18%"
"12/26/2006","1,218.43","1,217.43","1,223.52","1,216.79","","-0.08%"
"12/25/2006","1,219.36","1,218.91","1,222.61","1,215.76","","-0.10%"
"12/22/2006","1,220.62","1,221.04","1,227.53","1,216.55","","-0.09%"
"12/21/2006","1,221.75","1,219.16","1,226.19","1,218.16","","0.12%"
"12/20/2006","1,220.24","1,228.54","1,231.76","1,217.87","","-0.77%"
"12/19/2006","1,229.70","1,214.15","1,231.84","1,213.13","","1.24%"
"12/18/2006","1,214.59","1,206.98","1,216.76","1,205.84","","0.58%"
"12/15/2006","1,207.64","1,210.05","1,217.73","1,204.86","","-0.30%"
"12/14/2006","1,211.26","1,218.60","1,222.74","1,209.31","","-0.66%"
"12/13/2006","1,219.32","1,224.50","1,227.05","1,216.47","","-0.47%"
"12/12/2006","1,225.10","1,224.95","1,227.78","1,218.23","","-0.02%"
"12/11/2006","1,225.34","1,211.93","1,228.45","1,211.38","","0.87%"
"12/08/2006","1,214.76","1,213.72","1,229.97","1,212.80","","0.02%"
"12/07/2006","1,214.53","1,216.32","1,223.70","1,212.62","","-0.25%"
"12/06/2006","1,217.63","1,230.49","1,231.43","1,213.84","","-1.13%"
"12/05/2006","1,231.49","1,236.83","1,238.11","1,227.80","","-0.36%"
"12/04/2006","1,235.94","1,237.74","1,241.40","1,231.59","","-0.18%"
"12/01/2006","1,238.13","1,230.09","1,239.88","1,227.01","","0.63%"
"11/30/2006","1,230.37","1,223.85","1,233.71","1,222.82","","0.54%"
"11/29/2006","1,223.80","1,227.89","1,230.45","1,221.71","","-0.41%"
"11/28/2006","1,228.82","1,221.80","1,229.74","1,220.39","","0.51%"
"11/27/2006","1,222.57","1,227.05","1,227.82","1,216.84","","0.16%"
"11/24/2006","1,220.56","1,203.77","1,222.28","1,201.50","","1.36%"
"11/23/2006","1,204.19","1,208.45","1,208.97","1,201.46","","-0.39%"
"11/22/2006","1,208.92","1,200.86","1,210.58","1,197.97","","0.61%"
"11/21/2006","1,201.57","1,198.46","1,202.76","1,196.81","","0.24%"
"11/20/2006","1,198.66","1,204.04","1,204.89","1,197.13","","-0.48%"
"11/17/2006","1,204.44","1,199.09","1,206.35","1,196.63","","0.37%"
"11/16/2006","1,199.99","1,206.96","1,210.85","1,198.02","","-0.63%"
"11/15/2006","1,207.58","1,200.10","1,208.69","1,198.70","","0.59%"
"11/14/2006","1,200.49","1,197.01","1,206.45","1,196.54","","0.28%"
"11/13/2006","1,197.12","1,199.06","1,205.92","1,194.54","","-0.22%"
"11/10/2006","1,199.70","1,200.86","1,205.28","1,198.96","","-0.12%"
"11/09/2006","1,201.14","1,192.34","1,203.62","1,191.76","","0.68%"
"11/08/2006","1,193.01","1,198.01","1,199.82","1,191.44","","-0.45%"
"11/07/2006","1,198.41","1,198.38","1,203.27","1,195.92","","-0.03%"
"11/06/2006","1,198.80","1,191.46","1,199.29","1,190.89","","0.58%"
"11/03/2006","1,191.87","1,199.25","1,200.44","1,188.21","","-0.66%"
"11/02/2006","1,199.84","1,197.88","1,200.59","1,194.96","","0.15%"
"11/01/2006","1,198.09","1,201.96","1,203.39","1,196.38","","-0.36%"
"10/31/2006","1,202.36","1,201.53","1,204.74","1,194.52","","-0.04%"
"10/30/2006","1,202.87","1,205.53","1,206.31","1,199.07","","-0.35%"
"10/27/2006","1,207.14","1,204.31","1,208.35","1,197.06","","0.13%"
"10/26/2006","1,205.53","1,203.93","1,206.55","1,197.61","","0.08%"
"10/25/2006","1,204.55","1,202.51","1,206.65","1,199.42","","0.09%"
"10/24/2006","1,203.47","1,203.29","1,206.22","1,199.98","","-0.05%"
"10/23/2006","1,204.06","1,207.45","1,210.55","1,202.29","","-0.25%"
"10/20/2006","1,207.04","1,207.89","1,211.40","1,204.58","","-0.14%"
"10/19/2006","1,208.76","1,196.68","1,210.30","1,196.30","","0.94%"
"10/18/2006","1,197.49","1,195.65","1,200.60","1,193.68","","0.08%"
"10/17/2006","1,196.55","1,196.84","1,199.47","1,193.35","","-0.05%"
"10/16/2006","1,197.16","1,193.31","1,198.18","1,192.79","","0.13%"
"10/13/2006","1,195.60","1,202.08","1,204.11","1,191.81","","-0.62%"
"10/12/2006","1,203.03","1,199.00","1,204.97","1,198.66","","0.30%"
"10/11/2006","1,199.38","1,202.04","1,208.00","1,197.38","","-0.32%"
"10/10/2006","1,203.29","1,213.02","1,214.85","1,200.76","","-0.89%"
"10/09/2006","1,214.10","1,194.76","1,218.17","1,194.00","","1.51%"
"10/06/2006","1,195.99","1,203.87","1,207.09","1,192.74","","-0.75%"
"10/05/2006","1,205.03","1,206.34","1,208.34","1,202.38","","-0.17%"
"10/04/2006","1,207.05","1,206.23","1,209.77","1,201.81","","-0.01%"
"10/03/2006","1,207.13","1,206.86","1,210.41","1,205.06","","-0.03%"
"10/02/2006","1,207.45","1,199.37","1,209.79","1,197.63","","0.70%"
"09/29/2006","1,199.09","1,199.10","1,202.93","1,195.71","","-0.11%"
"09/28/2006","1,200.44","1,197.61","1,204.37","1,197.24","","0.16%"
"09/27/2006","1,198.48","1,196.93","1,200.99","1,195.00","","0.07%"
"09/26/2006","1,197.63","1,202.75","1,205.30","1,195.20","","-0.50%"
"09/25/2006","1,203.64","1,210.16","1,211.07","1,201.20","","-0.52%"
"09/22/2006","1,209.94","1,206.30","1,215.73","1,201.82","","0.28%"
"09/21/2006","1,206.55","1,206.03","1,208.76","1,198.53","","0.01%"
"09/20/2006","1,206.39","1,205.87","1,210.26","1,203.14","","-0.07%"
"09/19/2006","1,207.21","1,213.86","1,216.71","1,203.84","","-0.63%"
"09/18/2006","1,214.91","1,207.94","1,215.90","1,207.36","","0.44%"
"09/15/2006","1,209.54","1,217.78","1,218.69","1,207.33","","-0.71%"
"09/14/2006","1,218.16","1,216.94","1,221.30","1,210.88","","0.06%"
"09/13/2006","1,217.37","1,216.30","1,219.70","1,213.84","","0.01%"
"09/12/2006","1,217.24","1,215.17","1,222.00","1,214.50","","0.07%"
"09/11/2006","1,216.36","1,211.09","1,220.44","1,209.56","","0.37%"
"09/08/2006","1,211.87","1,217.18","1,218.57","1,209.88","","-0.47%"
"09/07/2006","1,217.61","1,224.93","1,228.68","1,214.76","","-0.64%"
"09/06/2006","1,225.50","1,225.82","1,228.57","1,221.77","","-0.06%"
"09/05/2006","1,226.28","1,231.44","1,232.28","1,223.75","","-0.55%"
"09/04/2006","1,233.09","1,233.28","1,235.32","1,229.30","","0.01%"
"09/01/2006","1,232.97","1,230.37","1,234.12","1,224.80","","0.18%"
"08/31/2006","1,230.75","1,233.22","1,238.38","1,228.41","","-0.27%"
"08/30/2006","1,234.10","1,231.81","1,234.84","1,228.51","","0.10%"
"08/29/2006","1,232.84","1,231.90","1,235.08","1,224.86","","0.08%"
"08/28/2006","1,231.80","1,227.13","1,236.30","1,225.66","","0.38%"
"08/25/2006","1,227.11","1,224.13","1,229.84","1,222.69","","0.20%"
"08/24/2006","1,224.66","1,221.06","1,232.11","1,220.36","","0.22%"
"08/23/2006","1,221.97","1,224.09","1,228.30","1,220.43","","-0.22%"
"08/22/2006","1,224.67","1,232.06","1,233.81","1,221.99","","-0.71%"
"08/21/2006","1,233.38","1,229.12","1,238.04","1,228.20","","0.32%"
"08/18/2006","1,229.43","1,232.35","1,235.68","1,224.74","","-0.29%"
"08/17/2006","1,232.99","1,238.93","1,240.74","1,230.50","","-0.55%"
"08/16/2006","1,239.78","1,234.07","1,242.14","1,230.20","","0.41%"
"08/15/2006","1,234.76","1,228.09","1,236.69","1,225.48","","0.52%"
"08/14/2006","1,228.32","1,222.26","1,232.86","1,221.49","","0.39%"
"08/11/2006","1,223.54","1,224.51","1,230.85","1,222.35","","-0.16%"
"08/10/2006","1,225.51","1,233.59","1,237.07","1,220.46","","-0.69%"
"08/09/2006","1,234.07","1,235.05","1,238.26","1,225.28","","-0.22%"
"08/08/2006","1,236.85","1,234.63","1,242.54","1,232.03","","0.12%"
"08/07/2006","1,235.35","1,242.37","1,243.96","1,234.31","","-0.55%"
"08/04/2006","1,242.21","1,235.52","1,245.81","1,230.54","","0.45%"
"08/03/2006","1,236.64","1,230.24","1,239.70","1,229.42","","0.50%"
"08/02/2006","1,230.47","1,225.40","1,234.19","1,224.50","","0.34%"
"08/01/2006","1,226.24","1,218.42","1,226.53","1,215.46","","0.57%"
"07/31/2006","1,219.30","1,217.27","1,221.37","1,215.62","","0.17%"
"07/28/2006","1,217.20","1,208.21","1,218.38","1,204.73","","0.66%"
"07/27/2006","1,209.17","1,213.49","1,216.65","1,206.88","","-0.39%"
"07/26/2006","1,213.87","1,197.05","1,214.92","1,196.80","","1.36%"
"07/25/2006","1,197.57","1,201.52","1,207.40","1,195.34","","-0.44%"
"07/24/2006","1,202.88","1,206.12","1,207.58","1,199.78","","-0.27%"
"07/21/2006","1,206.09","1,201.46","1,206.90","1,199.12","","0.33%"
"07/20/2006","1,202.15","1,205.49","1,206.95","1,195.58","","-0.35%"
"07/19/2006","1,206.32","1,197.82","1,208.08","1,192.91","","0.64%"
"07/18/2006","1,198.59","1,193.81","1,204.30","1,192.86","","0.37%"
"07/17/2006","1,194.14","1,204.59","1,206.53","1,192.64","","-1.04%"
"07/14/2006","1,206.70","1,204.25","1,211.37","1,203.68","","0.17%"
"07/13/2006","1,204.64","1,204.60","1,209.69","1,201.85","","-0.05%"
"07/12/2006","1,205.22","1,208.11","1,212.99","1,202.35","","-0.34%"
"07/11/2006","1,209.33","1,199.03","1,209.80","1,198.94","","0.80%"
"07/10/2006","1,199.77","1,213.75","1,214.95","1,197.59","","-1.19%"
"07/07/2006","1,214.20","1,212.67","1,219.44","1,205.36","","0.08%"
"07/06/2006","1,213.20","1,204.04","1,214.28","1,203.66","","0.73%"
"07/05/2006","1,204.38","1,205.63","1,215.96","1,202.37","","-0.23%"
"07/04/2006","1,207.16","1,207.95","1,210.06","1,203.46","","-0.15%"
"07/03/2006","1,209.03","1,212.72","1,213.70","1,204.03","","-0.36%"
"06/30/2006","1,213.36","1,216.09","1,217.22","1,203.99","","-0.23%"
"06/29/2006","1,216.17","1,201.44","1,217.06","1,200.01","","1.12%"
"06/28/2006","1,202.72","1,205.70","1,207.76","1,198.22","","-0.30%"
"06/27/2006","1,206.37","1,207.35","1,209.93","1,203.81","","-0.13%"
"06/26/2006","1,207.88","1,195.07","1,209.51","1,194.78","","0.99%"
"06/23/2006","1,196.01","1,200.50","1,207.89","1,192.68","","-0.41%"
"06/22/2006","1,200.97","1,209.82","1,211.03","1,198.43","","-0.76%"
"06/21/2006","1,210.12","1,203.34","1,211.88","1,199.99","","0.52%"
"06/20/2006","1,203.80","1,208.52","1,211.16","1,199.07","","-0.42%"
"06/19/2006","1,208.86","1,208.04","1,214.87","1,206.08","","0.02%"
"06/16/2006","1,208.61","1,211.57","1,213.64","1,205.08","","-0.26%"
"06/15/2006","1,211.82","1,212.22","1,214.95","1,206.64","","-0.06%"
"06/14/2006","1,212.57","1,205.92","1,217.15","1,204.67","","0.54%"
"06/13/2006","1,206.09","1,203.15","1,213.73","1,202.48","","0.16%"
"06/12/2006","1,204.12","1,203.69","1,210.68","1,201.97","","-0.22%"
"06/09/2006","1,206.74","1,205.67","1,211.14","1,202.07","","0.01%"
"06/08/2006","1,206.67","1,212.90","1,220.84","1,203.45","","-0.49%"
"06/07/2006","1,212.61","1,208.35","1,218.90","1,206.94","","0.30%"
"06/06/2006","1,208.97","1,216.65","1,219.88","1,207.19","","-0.67%"
"06/05/2006","1,217.07","1,225.06","1,225.89","1,215.86","","-0.63%"
"06/02/2006","1,224.82","1,213.24","1,227.16","1,209.32","","0.95%"
"06/01/2006","1,213.27","1,211.12","1,216.71","1,204.81","","0.15%"
"05/31/2006","1,211.44","1,216.88","1,220.42","1,210.17","","-0.47%"
"05/30/2006","1,217.21","1,207.65","1,221.41","1,206.82","","0.74%"
"05/29/2006","1,208.26","1,203.15","1,209.95","1,202.01","","0.35%"
"05/26/2006","1,204.10","1,215.70","1,217.44","1,200.47","","-0.90%"
"05/25/2006","1,214.99","1,211.37","1,216.70","1,208.83","","0.33%"
"05/24/2006","1,210.98","1,208.91","1,224.24","1,204.28","","0.09%"
"05/23/2006","1,209.89","1,224.65","1,225.36","1,207.96","","-1.31%"
"05/22/2006","1,225.91","1,206.91","1,227.38","1,206.53","","1.42%"
"05/19/2006","1,208.74","1,217.24","1,218.50","1,200.79","","-0.78%"
"05/18/2006","1,218.26","1,192.45","1,218.26","1,191.61","","2.09%"
"05/17/2006","1,193.28","1,214.66","1,215.31","1,189.67","","-1.82%"
"05/16/2006","1,215.35","1,207.05","1,220.56","1,205.25","","0.64%"
"05/15/2006","1,207.59","1,207.01","1,221.54","1,205.03","","0.11%"
"05/12/2006","1,206.26","1,200.62","1,208.56","1,195.93","","0.44%"
"05/11/2006","1,200.93","1,187.16","1,204.14","1,184.00","","1.08%"
"05/10/2006","1,188.04","1,188.72","1,193.16","1,183.37","","-0.08%"
"05/09/2006","1,189.03","1,177.99","1,191.70","1,177.34","","0.84%"
"05/08/2006","1,179.14","1,196.54","1,197.79","1,176.62","","-1.38%"
"05/05/2006","1,195.64","1,191.75","1,199.71","1,190.09","","0.24%"
"05/04/2006","1,192.78","1,179.42","1,195.82","1,178.11","","0.98%"
"05/03/2006","1,181.22","1,185.24","1,186.39","1,175.94","","-0.42%"
"05/02/2006","1,186.24","1,184.79","1,191.14","1,178.31","","-0.08%"
"05/01/2006","1,187.15","1,190.16","1,197.15","1,183.47","","-0.40%"
"04/28/2006","1,191.92","1,183.30","1,192.51","1,178.60","","0.66%"
"04/27/2006","1,184.14","1,177.64","1,185.88","1,171.71","","0.51%"
"04/26/2006","1,178.16","1,174.45","1,180.55","1,172.02","","0.24%"
"04/25/2006","1,175.33","1,163.57","1,175.71","1,159.05","","0.89%"
"04/24/2006","1,164.95","1,172.92","1,174.22","1,156.93","","-0.49%"
"04/21/2006","1,170.63","1,167.49","1,172.88","1,163.03","","0.17%"
"04/20/2006","1,168.70","1,170.50","1,173.18","1,165.14","","-0.17%"
"04/19/2006","1,170.68","1,178.12","1,179.43","1,161.14","","-0.63%"
"04/18/2006","1,178.13","1,170.82","1,178.77","1,165.52","","0.61%"
"04/17/2006","1,171.03","1,161.41","1,175.16","1,157.37","","0.89%"
"04/14/2006","1,160.74","1,163.99","1,166.72","1,158.58","","-0.37%"
"04/13/2006","1,165.08","1,161.79","1,166.90","1,158.10","","0.22%"
"04/12/2006","1,162.55","1,159.01","1,168.29","1,155.82","","0.23%"
"04/11/2006","1,159.84","1,154.54","1,160.44","1,150.73","","0.39%"
"04/10/2006","1,155.39","1,153.77","1,157.52","1,149.93","","0.25%"
"04/07/2006","1,152.54","1,165.05","1,166.35","1,151.58","","-1.12%"
"04/06/2006","1,165.61","1,177.10","1,181.34","1,160.98","","-0.97%"
"04/05/2006","1,176.98","1,180.30","1,181.24","1,172.00","","-0.28%"
"04/04/2006","1,180.34","1,177.29","1,182.25","1,166.89","","0.18%"
"04/03/2006","1,178.25","1,177.24","1,179.88","1,167.66","","0.07%"
"03/31/2006","1,177.38","1,186.74","1,190.20","1,173.18","","-0.87%"
"03/30/2006","1,187.70","1,172.51","1,187.97","1,171.73","","1.24%"
"03/29/2006","1,173.11","1,171.80","1,176.68","1,167.76","","0.02%"
"03/28/2006","1,172.89","1,171.65","1,182.78","1,168.88","","0.07%"
"03/27/2006","1,172.10","1,178.78","1,179.71","1,169.70","","-0.57%"
"03/24/2006","1,178.83","1,167.10","1,180.22","1,165.93","","0.94%"
"03/23/2006","1,167.82","1,174.94","1,178.59","1,165.63","","-0.69%"
"03/22/2006","1,175.96","1,170.53","1,179.13","1,170.24","","0.44%"
"03/21/2006","1,170.80","1,176.18","1,178.47","1,168.67","","-0.50%"
"03/20/2006","1,176.70","1,182.73","1,184.01","1,174.06","","-0.61%"
"03/17/2006","1,183.89","1,186.89","1,188.15","1,178.36","","-0.31%"
"03/16/2006","1,187.61","1,176.03","1,188.70","1,173.07","","0.91%"
"03/15/2006","1,176.85","1,173.21","1,177.26","1,167.84","","0.23%"
"03/14/2006","1,174.12","1,172.46","1,175.59","1,165.57","","0.09%"
"03/13/2006","1,173.09","1,167.45","1,176.59","1,166.86","","0.46%"
"03/10/2006","1,167.74","1,169.32","1,171.11","1,161.85","","-0.21%"
"03/09/2006","1,170.14","1,170.48","1,173.77","1,167.22","","-0.06%"
"03/08/2006","1,170.89","1,160.45","1,173.12","1,159.77","","0.85%"
"03/07/2006","1,161.05","1,171.30","1,175.53","1,158.60","","-0.90%"
"03/06/2006","1,171.64","1,169.74","1,177.86","1,168.35","","0.20%"
"03/03/2006","1,169.31","1,165.93","1,170.53","1,161.35","","0.20%"
"03/02/2006","1,167.01","1,153.53","1,167.50","1,153.24","","1.13%"
"03/01/2006","1,153.98","1,157.22","1,160.87","1,150.91","","-0.30%"
"02/28/2006","1,157.48","1,147.19","1,159.71","1,146.61","","0.85%"
"02/27/2006","1,147.70","1,147.09","1,151.37","1,143.04","","0.03%"
"02/24/2006","1,147.40","1,150.38","1,154.72","1,146.13","","-0.31%"
"02/23/2006","1,151.02","1,160.63","1,162.20","1,148.64","","-0.84%"
"02/22/2006","1,160.80","1,153.14","1,163.44","1,152.08","","0.62%"
"02/21/2006","1,153.64","1,154.81","1,158.31","1,150.90","","-0.15%"
"02/20/2006","1,155.35","1,160.07","1,162.37","1,153.22","","-0.48%"
"02/17/2006","1,160.98","1,159.59","1,161.96","1,152.78","","0.13%"
"02/16/2006","1,159.47","1,155.81","1,162.16","1,153.94","","0.26%"
"02/15/2006","1,156.41","1,153.37","1,164.30","1,152.60","","0.14%"
"02/14/2006","1,154.81","1,160.06","1,168.07","1,147.56","","-0.62%"
"02/13/2006","1,161.97","1,151.21","1,165.76","1,147.92","","0.90%"
"02/10/2006","1,151.59","1,164.72","1,167.50","1,150.10","","-1.19%"
"02/09/2006","1,165.50","1,162.11","1,171.23","1,157.63","","0.33%"
"02/08/2006","1,161.68","1,159.37","1,167.14","1,148.93","","0.18%"
"02/07/2006","1,159.62","1,152.23","1,163.49","1,150.72","","0.64%"
"02/06/2006","1,152.20","1,167.27","1,169.16","1,150.11","","-1.22%"
"02/03/2006","1,166.46","1,175.61","1,177.61","1,160.78","","-0.84%"
"02/02/2006","1,176.36","1,159.50","1,177.43","1,159.40","","1.38%"
"02/01/2006","1,160.34","1,165.26","1,172.16","1,158.92","","-0.55%"
"01/31/2006","1,166.77","1,173.43","1,179.12","1,161.53","","-0.58%"
"01/30/2006","1,173.60","1,174.79","1,176.22","1,170.42","","-0.10%"
"01/27/2006","1,174.72","1,182.45","1,187.92","1,172.75","","-0.75%"
"01/26/2006","1,183.54","1,185.39","1,190.85","1,181.86","","-0.23%"
"01/25/2006","1,186.27","1,198.21","1,204.35","1,184.52","","-0.98%"
"01/24/2006","1,197.99","1,207.81","1,209.65","1,195.57","","-0.85%"
"01/23/2006","1,208.28","1,197.63","1,208.47","1,192.07","","0.90%"
"01/20/2006","1,197.51","1,185.60","1,198.00","1,184.04","","0.88%"
"01/19/2006","1,187.01","1,201.69","1,204.08","1,181.10","","-1.18%"
"01/18/2006","1,201.14","1,196.96","1,206.50","1,194.99","","0.31%"
"01/17/2006","1,197.44","1,190.37","1,201.20","1,188.90","","0.55%"
"01/16/2006","1,190.88","1,199.37","1,202.14","1,188.90","","-0.64%"
"01/13/2006","1,198.51","1,171.87","1,199.30","1,170.90","","2.23%"
"01/12/2006","1,172.38","1,193.39","1,196.06","1,168.95","","-1.81%"
"01/11/2006","1,194.00","1,184.15","1,196.07","1,181.78","","0.75%"
"01/10/2006","1,185.09","1,180.89","1,189.31","1,179.53","","0.30%"
