"Date","Price","Open","High","Low","Vol.","Change %"
"06/14/2001","3.2341","3.2071","3.2390","3.1810","","0.89%"
"06/13/2001","3.2056","3.1980","3.2142","3.1896","","0.15%"
"06/12/2001","3.2008","3.1616","3.2035","3.1545","","1.22%"
"06/11/2001","3.1623","3.1855","3.2036","3.1528","","-0.89%"
"06/08/2001","3.1907","3.1934","3.1955","3.1707","","0.04%"
"06/07/2001","3.1894","3.1750","3.1944","3.1701","","0.31%"
"06/06/2001","3.1796","3.2031","3.2149","3.1660","","-0.76%"
"06/05/2001","3.2038","3.1721","3.2075","3.1566","","0.91%"
"06/04/2001","3.1749","3.1742","3.2026","3.1633","","-0.13%"
"06/01/2001","3.1790","3.1674","3.1888","3.1608","","0.20%"
"05/31/2001","3.1727","3.2072","3.2137","3.1638","","-1.26%"
"05/30/2001","3.2131","3.2088","3.2238","3.1996","","0.12%"
"05/29/2001","3.2094","3.2244","3.2312","3.1967","","-0.52%"
"05/28/2001","3.2262","3.2252","3.2292","3.2151","","-0.11%"
"05/25/2001","3.2297","3.2133","3.2368","3.2006","","0.50%"
"05/24/2001","3.2135","3.2080","3.2312","3.1870","","0.05%"
"05/23/2001","3.2120","3.2458","3.2495","3.2043","","-1.00%"
"05/22/2001","3.2443","3.2875","3.2919","3.2339","","-1.37%"
"05/21/2001","3.2893","3.2992","3.3074","3.2766","","-0.49%"
"05/18/2001","3.3056","3.3104","3.3117","3.2819","","-0.13%"
"05/17/2001","3.3098","3.3114","3.3312","3.2958","","-0.09%"
"05/16/2001","3.3127","3.2933","3.3263","3.2781","","0.57%"
"05/15/2001","3.2938","3.2766","3.3018","3.2728","","0.49%"
"05/14/2001","3.2777","3.2830","3.2859","3.2705","","-0.16%"
"05/11/2001","3.2829","3.3047","3.3106","3.2744","","-0.68%"
"05/10/2001","3.3054","3.3236","3.3472","3.2912","","-0.52%"
"05/09/2001","3.3228","3.3189","3.3245","3.3027","","0.06%"
"05/08/2001","3.3208","3.3384","3.3429","3.3080","","-0.55%"
"05/07/2001","3.3390","3.3474","3.3521","3.3354","","-0.28%"
"05/04/2001","3.3483","3.3348","3.3794","3.3338","","0.35%"
"05/03/2001","3.3365","3.3526","3.3677","3.3297","","-0.49%"
"05/02/2001","3.3528","3.3513","3.3581","3.3309","","0.11%"
"05/01/2001","3.3492","3.3331","3.3540","3.3203","","0.56%"
"04/30/2001","3.3305","3.3435","3.3481","3.3181","","-0.47%"
"04/27/2001","3.3462","3.3881","3.3967","3.3317","","-1.24%"
"04/26/2001","3.3883","3.3655","3.3923","3.3541","","0.68%"
"04/25/2001","3.3654","3.3546","3.3771","3.3387","","0.34%"
"04/24/2001","3.3540","3.3605","3.3830","3.3481","","-0.23%"
"04/23/2001","3.3618","3.3808","3.4069","3.3524","","-0.62%"
"04/20/2001","3.3828","3.3656","3.3944","3.3546","","0.40%"
"04/19/2001","3.3693","3.3138","3.3722","3.3018","","1.79%"
"04/18/2001","3.3099","3.3123","3.3392","3.2605","","-0.14%"
"04/17/2001","3.3144","3.3310","3.3426","3.2905","","-0.56%"
"04/16/2001","3.3332","3.3322","3.3407","3.3096","","0.06%"
"04/13/2001","3.3313","3.3469","3.3512","3.3288","","-0.45%"
"04/12/2001","3.3464","3.3296","3.3559","3.3126","","0.44%"
"04/11/2001","3.3316","3.3324","3.3449","3.3021","","-0.09%"
"04/10/2001","3.3345","3.3621","3.3740","3.3242","","-0.90%"
"04/09/2001","3.3648","3.3851","3.3938","3.3603","","-0.76%"
"04/06/2001","3.3906","3.3633","3.3955","3.3449","","0.79%"
"04/05/2001","3.3640","3.3783","3.4108","3.3501","","-0.49%"
"04/04/2001","3.3805","3.3656","3.3955","3.3498","","0.39%"
"04/03/2001","3.3675","3.2985","3.3750","3.2965","","2.05%"
"04/02/2001","3.2999","3.2785","3.3143","3.2781","","0.24%"
"03/30/2001","3.2919","3.3118","3.3293","3.2809","","-0.54%"
"03/29/2001","3.3098","3.3214","3.3338","3.2972","","-0.37%"
"03/28/2001","3.3222","3.3497","3.3559","3.3164","","-0.83%"
"03/27/2001","3.3499","3.3583","3.3733","3.3358","","-0.30%"
"03/26/2001","3.3601","3.3409","3.3668","3.3308","","0.69%"
"03/23/2001","3.3371","3.3329","3.3644","3.3183","","0.17%"
"03/22/2001","3.3314","3.3595","3.3642","3.3102","","-0.80%"
"03/21/2001","3.3583","3.4099","3.4232","3.3483","","-1.54%"
"03/20/2001","3.4107","3.3709","3.4117","3.3693","","1.15%"
"03/19/2001","3.3720","3.3652","3.3828","3.3490","","0.19%"
"03/16/2001","3.3655","3.3636","3.3778","3.3420","","-0.09%"
"03/15/2001","3.3684","3.4187","3.4255","3.3565","","-1.38%"
"03/14/2001","3.4155","3.4315","3.4577","3.4034","","-0.42%"
"03/13/2001","3.4300","3.4814","3.4893","3.4218","","-1.55%"
"03/12/2001","3.4839","3.4968","3.5049","3.4704","","-0.43%"
"03/09/2001","3.4988","3.4969","3.5168","3.4834","","0.07%"
"03/08/2001","3.4962","3.4860","3.5041","3.4747","","0.29%"
"03/07/2001","3.4862","3.5024","3.5158","3.4735","","-0.54%"
"03/06/2001","3.5050","3.4819","3.5084","3.4687","","0.57%"
"03/05/2001","3.4853","3.5111","3.5133","3.4800","","-0.60%"
"03/02/2001","3.5064","3.4864","3.5193","3.4814","","0.55%"
"03/01/2001","3.4873","3.4634","3.4967","3.4578","","0.70%"
"02/28/2001","3.4629","3.4443","3.4727","3.4345","","0.59%"
"02/27/2001","3.4427","3.4151","3.4559","3.4053","","0.67%"
"02/26/2001","3.4198","3.4391","3.4465","3.4036","","-0.64%"
"02/23/2001","3.4420","3.3919","3.4554","3.3843","","1.39%"
"02/22/2001","3.3948","3.4074","3.4250","3.3801","","-0.44%"
"02/21/2001","3.4098","3.4203","3.4446","3.3956","","-0.34%"
"02/20/2001","3.4213","3.4550","3.4660","3.3929","","-1.06%"
"02/19/2001","3.4578","3.4240","3.4646","3.4196","","0.95%"
"02/16/2001","3.4254","3.3925","3.4431","3.3910","","0.97%"
"02/15/2001","3.3924","3.4421","3.4498","3.3837","","-1.52%"
"02/14/2001","3.4449","3.4475","3.4589","3.4360","","-0.25%"
"02/13/2001","3.4534","3.4926","3.5000","3.4377","","-1.11%"
"02/12/2001","3.4920","3.4691","3.5003","3.4672","","0.71%"
"02/09/2001","3.4675","3.4414","3.4798","3.4215","","0.63%"
"02/08/2001","3.4458","3.4804","3.4878","3.4300","","-1.03%"
"02/07/2001","3.4817","3.4912","3.5087","3.4704","","-0.25%"
"02/06/2001","3.4903","3.5157","3.5221","3.4792","","-0.84%"
"02/05/2001","3.5199","3.5039","3.5417","3.5024","","0.26%"
"02/02/2001","3.5109","3.5182","3.5341","3.4928","","-0.32%"
"02/01/2001","3.5223","3.5140","3.5433","3.5084","","0.30%"
"01/31/2001","3.5117","3.4745","3.5151","3.4688","","1.04%"
"01/30/2001","3.4757","3.4383","3.4807","3.4285","","1.15%"
"01/29/2001","3.4363","3.4665","3.4748","3.4327","","-0.86%"
"01/26/2001","3.4661","3.4640","3.4957","3.4480","","-0.05%"
"01/25/2001","3.4680","3.4557","3.4701","3.4162","","0.32%"
"01/24/2001","3.4571","3.5142","3.5162","3.4538","","-1.75%"
"01/23/2001","3.5187","3.5197","3.5458","3.5135","","-0.15%"
"01/22/2001","3.5241","3.5025","3.5280","3.4754","","0.58%"
"01/19/2001","3.5037","3.5345","3.5659","3.5011","","-1.08%"
"01/18/2001","3.5419","3.5084","3.5512","3.5067","","0.96%"
"01/17/2001","3.5083","3.5341","3.5443","3.4833","","-0.61%"
"01/16/2001","3.5297","3.5323","3.5408","3.5137","","-0.12%"
"01/15/2001","3.5341","3.5695","3.5758","3.5281","","-1.01%"
"01/12/2001","3.5702","3.5714","3.5948","3.5502","","-0.10%"
"01/11/2001","3.5739","3.5118","3.5835","3.5107","","1.68%"
"01/10/2001","3.5149","3.5392","3.5509","3.5107","","-0.85%"
"01/09/2001","3.5452","3.5506","3.5560","3.5174","","-0.26%"
"01/08/2001","3.5544","3.5910","3.5986","3.5484","","-1.04%"
"01/05/2001","3.5918","3.5612","3.6002","3.5486","","0.86%"
"01/04/2001","3.5610","3.4765","3.5714","3.4724","","2.30%"
"01/03/2001","3.4808","3.5647","3.5902","3.4769","","-2.26%"
"01/02/2001","3.5612","3.5343","3.5687","3.5110","","0.76%"
"12/29/2000","3.5343","3.4845","3.5362","3.4781","","1.34%"
"12/28/2000","3.4874","3.4890","3.4953","3.4658","","-0.10%"
"12/27/2000","3.4908","3.4890","3.5047","3.4759","","-0.07%"
"12/26/2000","3.4931","3.4718","3.4979","3.4620","","0.66%"
"12/25/2000","3.4702","3.4631","3.4803","3.4481","","0.10%"
"12/22/2000","3.4668","3.4360","3.4756","3.4282","","0.86%"
"12/21/2000","3.4374","3.4094","3.4417","3.3957","","0.75%"
"12/20/2000","3.4119","3.3569","3.4138","3.3548","","1.61%"
"12/19/2000","3.3578","3.3543","3.3643","3.3297","","0.20%"
"12/18/2000","3.3511","3.3534","3.3836","3.3449","","-0.19%"
"12/15/2000","3.3574","3.3485","3.3769","3.3381","","0.48%"
"12/14/2000","3.3414","3.2870","3.3444","3.2821","","1.63%"
"12/13/2000","3.2877","3.2962","3.3070","3.2673","","-0.33%"
"12/12/2000","3.2986","3.2900","3.3165","3.2810","","0.41%"
"12/11/2000","3.2850","3.3087","3.3258","3.2795","","-1.24%"
"12/08/2000","3.3263","3.3381","3.3454","3.3017","","-0.33%"
"12/07/2000","3.3372","3.3441","3.3673","3.3191","","-0.18%"
"12/06/2000","3.3432","3.2991","3.3469","3.2885","","1.34%"
"12/05/2000","3.2991","3.3300","3.3422","3.2934","","-1.07%"
"12/04/2000","3.3349","3.2950","3.3510","3.2830","","1.18%"
"12/01/2000","3.2961","3.2714","3.2995","3.2624","","0.74%"
"11/30/2000","3.2719","3.2147","3.2767","3.2122","","1.70%"
"11/29/2000","3.2173","3.2106","3.2488","3.2076","","0.14%"
"11/28/2000","3.2128","3.1948","3.2192","3.1882","","0.58%"
"11/27/2000","3.1942","3.1459","3.1983","3.1435","","1.56%"
"11/24/2000","3.1450","3.1462","3.1724","3.1399","","-0.05%"
"11/23/2000","3.1465","3.1680","3.1721","3.1394","","-0.62%"
"11/22/2000","3.1660","3.1630","3.1843","3.1530","","0.09%"
"11/21/2000","3.1631","3.1927","3.2016","3.1558","","-0.96%"
"11/20/2000","3.1938","3.1843","3.1968","3.1720","","0.24%"
"11/17/2000","3.1861","3.1994","3.2177","3.1776","","-0.30%"
"11/16/2000","3.1958","3.2150","3.2257","3.1922","","-0.64%"
"11/15/2000","3.2165","3.2159","3.2393","3.2068","","-0.03%"
"11/14/2000","3.2176","3.2105","3.2326","3.2053","","-0.20%"
"11/13/2000","3.2239","3.2326","3.2511","3.2170","","-0.09%"
"11/10/2000","3.2269","3.2497","3.2666","3.2213","","-0.70%"
"11/09/2000","3.2498","3.2088","3.2538","3.1933","","1.24%"
"11/08/2000","3.2100","3.2257","3.2603","3.1934","","-0.55%"
"11/07/2000","3.2279","3.2306","3.2519","3.2156","","-0.11%"
"11/06/2000","3.2313","3.2504","3.2761","3.2083","","-0.59%"
"11/03/2000","3.2504","3.2190","3.3009","3.2145","","0.79%"
"11/02/2000","3.2249","3.2309","3.2521","3.2069","","-0.19%"
"11/01/2000","3.2309","3.1814","3.2331","3.1747","","1.46%"
"10/31/2000","3.1845","3.1518","3.1894","3.1424","","1.03%"
"10/30/2000","3.1521","3.1531","3.2001","3.1449","","0.09%"
"10/27/2000","3.1494","3.1162","3.1671","3.1068","","1.07%"
"10/26/2000","3.1162","3.0993","3.1237","3.0850","","0.44%"
"10/25/2000","3.1026","3.1344","3.1465","3.0917","","-1.04%"
"10/24/2000","3.1352","3.1319","3.1530","3.1285","","0.03%"
"10/23/2000","3.1342","3.1551","3.1608","3.1292","","-0.78%"
"10/20/2000","3.1589","3.1612","3.1822","3.1308","","-0.14%"
"10/19/2000","3.1633","3.1447","3.1713","3.1422","","0.50%"
"10/18/2000","3.1477","3.2020","3.2176","3.1218","","-1.74%"
"10/17/2000","3.2035","3.1879","3.2111","3.1771","","0.49%"
"10/16/2000","3.1879","3.2049","3.2105","3.1715","","-0.68%"
"10/13/2000","3.2096","3.2330","3.2500","3.1977","","-0.81%"
"10/12/2000","3.2359","3.2453","3.2569","3.2289","","-0.14%"
"10/11/2000","3.2405","3.2690","3.2881","3.2397","","-0.91%"
"10/10/2000","3.2703","3.2558","3.2809","3.2468","","0.41%"
"10/09/2000","3.2569","3.2589","3.2686","3.2476","","0.00%"
"10/06/2000","3.2569","3.2585","3.2798","3.2476","","-0.09%"
"10/05/2000","3.2597","3.2799","3.2965","3.2540","","-0.69%"
"10/04/2000","3.2824","3.2847","3.2938","3.2682","","-0.05%"
"10/03/2000","3.2842","3.2890","3.2956","3.2719","","-0.19%"
"10/02/2000","3.2906","3.3154","3.3228","3.2842","","-0.73%"
"09/29/2000","3.3148","3.2968","3.3205","3.2799","","0.46%"
"09/28/2000","3.2996","3.3118","3.3259","3.2873","","-0.39%"
"09/27/2000","3.3126","3.3113","3.3332","3.2930","","0.01%"
"09/26/2000","3.3122","3.2794","3.3157","3.2719","","0.97%"
"09/25/2000","3.2803","3.2987","3.3118","3.2659","","-0.18%"
"09/22/2000","3.2862","3.2263","3.3822","3.2134","","1.67%"
"09/21/2000","3.2321","3.1846","3.2329","3.1711","","1.46%"
"09/20/2000","3.1857","3.1923","3.1962","3.1644","","-0.25%"
"09/19/2000","3.1936","3.2043","3.2130","3.1781","","-0.25%"
"09/18/2000","3.2015","3.1989","3.2168","3.1912","","-0.01%"
"09/15/2000","3.2019","3.2415","3.2637","3.1968","","-1.26%"
"09/14/2000","3.2428","3.2251","3.2787","3.2119","","0.60%"
"09/13/2000","3.2235","3.2379","3.2653","3.2179","","-0.49%"
"09/12/2000","3.2394","3.2194","3.2599","3.2060","","0.68%"
"09/11/2000","3.2175","3.2409","3.2727","3.2116","","-0.98%"
"09/08/2000","3.2493","3.2713","3.2824","3.2379","","-0.65%"
"09/07/2000","3.2707","3.2683","3.2885","3.2363","","0.24%"
"09/06/2000","3.2630","3.3364","3.3383","3.2566","","-2.19%"
"09/05/2000","3.3362","3.3661","3.3731","3.3178","","-0.91%"
"09/04/2000","3.3670","3.3736","3.3907","3.3612","","-0.23%"
"09/01/2000","3.3747","3.3323","3.3826","3.3274","","1.26%"
"08/31/2000","3.3327","3.3564","3.3661","3.3143","","-0.69%"
"08/30/2000","3.3558","3.3467","3.3566","3.3249","","0.27%"
"08/29/2000","3.3467","3.3733","3.3847","3.3395","","-0.86%"
"08/28/2000","3.3757","3.3838","3.3925","3.3688","","-0.24%"
"08/25/2000","3.3839","3.3819","3.4035","3.3650","","0.00%"
"08/24/2000","3.3838","3.3830","3.3969","3.3718","","0.11%"
"08/23/2000","3.3801","3.3643","3.3832","3.3399","","0.45%"
"08/22/2000","3.3648","3.3830","3.3892","3.3530","","-0.55%"
"08/21/2000","3.3834","3.4013","3.4051","3.3771","","-0.48%"
"08/18/2000","3.3996","3.4363","3.4459","3.3962","","-1.09%"
"08/17/2000","3.4372","3.4349","3.4411","3.4175","","0.03%"
"08/16/2000","3.4360","3.4223","3.4428","3.3980","","0.36%"
"08/15/2000","3.4236","3.3973","3.4287","3.3957","","0.78%"
"08/14/2000","3.3972","3.3890","3.4010","3.3733","","0.28%"
"08/11/2000","3.3877","3.4052","3.4301","3.3838","","-0.51%"
"08/10/2000","3.4052","3.3793","3.4132","3.3759","","0.72%"
"08/09/2000","3.3807","3.3830","3.3886","3.3601","","-0.08%"
"08/08/2000","3.3834","3.4028","3.4081","3.3688","","-0.60%"
"08/07/2000","3.4039","3.4017","3.4188","3.3942","","-0.06%"
"08/04/2000","3.4059","3.4003","3.4138","3.3788","","0.14%"
"08/03/2000","3.4013","3.4262","3.4425","3.3718","","-0.70%"
"08/02/2000","3.4253","3.4292","3.4478","3.4163","","-0.10%"
"08/01/2000","3.4287","3.4742","3.4854","3.4235","","-1.31%"
"07/31/2000","3.4741","3.4637","3.4868","3.4568","","0.31%"
"07/28/2000","3.4633","3.4937","3.5027","3.4577","","-0.91%"
"07/27/2000","3.4952","3.5381","3.5424","3.4931","","-1.22%"
"07/26/2000","3.5383","3.5183","3.5447","3.5170","","0.53%"
"07/25/2000","3.5196","3.5000","3.5377","3.4936","","0.49%"
"07/24/2000","3.5023","3.5105","3.5167","3.4904","","-0.32%"
"07/21/2000","3.5136","3.5030","3.5185","3.4917","","0.40%"
"07/20/2000","3.4995","3.4673","3.5049","3.4497","","0.93%"
"07/19/2000","3.4671","3.4683","3.4744","3.4460","","0.01%"
"07/18/2000","3.4668","3.5123","3.5138","3.4595","","-1.32%"
"07/17/2000","3.5132","3.5180","3.5261","3.5015","","-0.17%"
"07/14/2000","3.5191","3.5126","3.5221","3.4927","","0.12%"
"07/13/2000","3.5150","3.5300","3.5354","3.4950","","-0.54%"
"07/12/2000","3.5342","3.5694","3.5736","3.5210","","-1.06%"
"07/11/2000","3.5720","3.5810","3.5883","3.5581","","-0.30%"
"07/10/2000","3.5829","3.5555","3.5841","3.5525","","0.73%"
"07/07/2000","3.5570","3.5652","3.5735","3.5472","","-0.24%"
"07/06/2000","3.5656","3.5738","3.6003","3.5602","","-0.25%"
"07/05/2000","3.5747","3.5681","3.5903","3.5648","","0.15%"
"07/04/2000","3.5694","3.5641","3.5724","3.5486","","0.13%"
"07/03/2000","3.5646","3.5711","3.5807","3.5547","","-0.22%"
"06/30/2000","3.5725","3.5650","3.6019","3.5628","","0.06%"
"06/29/2000","3.5705","3.5294","3.5777","3.5294","","1.10%"
"06/28/2000","3.5318","3.5468","3.5528","3.5235","","-0.45%"
"06/27/2000","3.5477","3.5122","3.5522","3.5065","","0.95%"
"06/26/2000","3.5142","3.5104","3.5254","3.4856","","0.11%"
"06/23/2000","3.5103","3.5088","3.5373","3.5014","","0.01%"
"06/22/2000","3.5100","3.5440","3.5536","3.5035","","-0.90%"
"06/21/2000","3.5419","3.5778","3.5803","3.5358","","-1.08%"
"06/20/2000","3.5805","3.5875","3.6090","3.5726","","-0.23%"
"06/19/2000","3.5889","3.6130","3.6365","3.5853","","-0.86%"
"06/16/2000","3.6201","3.5785","3.6231","3.5603","","1.14%"
"06/15/2000","3.5792","3.5898","3.6026","3.5621","","-0.36%"
"06/14/2000","3.5923","3.5943","3.6215","3.5872","","-0.14%"
"06/13/2000","3.5972","3.5764","3.6197","3.5696","","0.60%"
"06/12/2000","3.5758","3.5741","3.5869","3.5579","","0.02%"
"06/09/2000","3.5751","3.5790","3.5899","3.5461","","-0.31%"
"06/08/2000","3.5861","3.6084","3.6394","3.5648","","-0.60%"
"06/07/2000","3.6079","3.5771","3.6128","3.5734","","0.79%"
"06/06/2000","3.5797","3.5494","3.6020","3.5431","","0.69%"
"06/05/2000","3.5553","3.5482","3.5606","3.5288","","0.15%"
"06/02/2000","3.5498","3.4936","3.5652","3.4850","","1.61%"
"06/01/2000","3.4937","3.5138","3.5181","3.4808","","-0.68%"
"05/31/2000","3.5177","3.4842","3.5195","3.4711","","0.84%"
"05/30/2000","3.4885","3.4749","3.5302","3.4640","","0.38%"
"05/29/2000","3.4753","3.4959","3.5011","3.4629","","-0.49%"
"05/26/2000","3.4924","3.4228","3.5044","3.4157","","2.08%"
"05/25/2000","3.4211","3.3861","3.4268","3.3657","","1.02%"
"05/24/2000","3.3864","3.4009","3.4239","3.3843","","-0.51%"
"05/23/2000","3.4038","3.3842","3.4346","3.3813","","0.55%"
"05/22/2000","3.3853","3.3651","3.4027","3.3568","","0.59%"
"05/19/2000","3.3656","3.3556","3.3750","3.3164","","0.28%"
"05/18/2000","3.3562","3.3549","3.3658","3.3380","","-0.05%"
"05/17/2000","3.3579","3.3767","3.3872","3.3327","","-0.56%"
"05/16/2000","3.3767","3.4014","3.4159","3.3722","","-1.25%"
"05/15/2000","3.4195","3.4408","3.4481","3.4160","","-0.86%"
"05/12/2000","3.4492","3.3812","3.4508","3.3658","","2.01%"
"05/11/2000","3.3811","3.3875","3.4169","3.3703","","-0.61%"
"05/10/2000","3.4017","3.4075","3.4235","3.3918","","-0.05%"
"05/09/2000","3.4035","3.3629","3.4054","3.3532","","1.13%"
"05/08/2000","3.3654","3.3611","3.3933","3.3419","","0.04%"
"05/05/2000","3.3639","3.3411","3.3803","3.3374","","0.67%"
"05/04/2000","3.3414","3.3584","3.3659","3.3167","","-0.54%"
"05/03/2000","3.3597","3.4120","3.4165","3.3306","","-1.57%"
"05/02/2000","3.4132","3.4328","3.4422","3.3867","","-0.64%"
"05/01/2000","3.4353","3.4197","3.4407","3.4009","","0.42%"
"04/28/2000","3.4210","3.4130","3.4288","3.3856","","0.24%"
"04/27/2000","3.4129","3.4651","3.4699","3.3971","","-1.46%"
"04/26/2000","3.4634","3.4539","3.4704","3.4400","","0.27%"
"04/25/2000","3.4541","3.5198","3.5245","3.4355","","-1.85%"
"04/24/2000","3.5192","3.5179","3.5448","3.5122","","0.00%"
"04/21/2000","3.5191","3.5180","3.5247","3.5104","","0.04%"
"04/20/2000","3.5176","3.5258","3.5350","3.5051","","-0.28%"
"04/19/2000","3.5275","3.5442","3.5594","3.5074","","-0.57%"
"04/18/2000","3.5476","3.5709","3.5728","3.5395","","-0.68%"
"04/17/2000","3.5720","3.6161","3.6280","3.5685","","-1.02%"
"04/14/2000","3.6089","3.5722","3.6097","3.5650","","1.04%"
"04/13/2000","3.5719","3.5959","3.5989","3.5673","","-0.67%"
"04/12/2000","3.5959","3.5947","3.6013","3.5695","","-0.02%"
"04/11/2000","3.5967","3.6089","3.6188","3.5858","","-0.38%"
"04/10/2000","3.6104","3.5790","3.6115","3.5741","","0.81%"
"04/07/2000","3.5814","3.5932","3.6069","3.5755","","-0.31%"
"04/06/2000","3.5926","3.6011","3.6174","3.5864","","-0.46%"
"04/05/2000","3.6091","3.6049","3.6425","3.5966","","0.20%"
"04/04/2000","3.6020","3.5775","3.6575","3.5670","","0.56%"
"04/03/2000","3.5819","3.5865","3.6025","3.5629","","-0.18%"
"03/31/2000","3.5884","3.6049","3.6109","3.5723","","-0.44%"
"03/30/2000","3.6044","3.5656","3.6092","3.5648","","1.00%"
"03/29/2000","3.5687","3.6007","3.6023","3.5536","","-0.95%"
"03/28/2000","3.6030","3.6260","3.6387","3.5995","","-0.62%"
"03/27/2000","3.6254","3.6646","3.6714","3.6113","","-1.08%"
"03/24/2000","3.6650","3.6428","3.6670","3.6260","","0.57%"
"03/23/2000","3.6444","3.6019","3.6485","3.5997","","1.10%"
"03/22/2000","3.6048","3.6045","3.6124","3.5900","","-0.30%"
"03/21/2000","3.6155","3.6491","3.6520","3.6117","","-0.94%"
"03/20/2000","3.6498","3.6470","3.6559","3.6304","","0.09%"
"03/17/2000","3.6464","3.6365","3.6491","3.6207","","0.10%"
"03/16/2000","3.6427","3.6252","3.6533","3.6165","","0.39%"
"03/15/2000","3.6284","3.6304","3.6428","3.6136","","-0.01%"
"03/14/2000","3.6288","3.6128","3.6311","3.5970","","0.33%"
"03/13/2000","3.6169","3.6091","3.6488","3.6053","","0.12%"
"03/10/2000","3.6126","3.6245","3.6329","3.5982","","-0.33%"
"03/09/2000","3.6246","3.6019","3.6384","3.5974","","0.59%"
"03/08/2000","3.6033","3.5929","3.6131","3.5697","","0.11%"
"03/07/2000","3.5994","3.5958","3.6106","3.5717","","0.03%"
"03/06/2000","3.5982","3.5904","3.6273","3.5833","","-0.06%"
"03/03/2000","3.6002","3.6172","3.6302","3.5947","","-0.46%"
"03/02/2000","3.6170","3.6502","3.6739","3.6048","","-0.94%"
"03/01/2000","3.6513","3.6164","3.6644","3.6089","","0.93%"
"02/29/2000","3.6175","3.6438","3.7006","3.6054","","-0.74%"
"02/28/2000","3.6443","3.6552","3.6561","3.5217","","-0.28%"
"02/25/2000","3.6547","3.7227","3.7242","3.6454","","-1.88%"
"02/24/2000","3.7249","3.7632","3.7667","3.7076","","-0.98%"
"02/23/2000","3.7618","3.7643","3.7853","3.7532","","-0.10%"
"02/22/2000","3.7656","3.7027","3.7806","3.7015","","1.68%"
"02/21/2000","3.7034","3.6920","3.7096","3.6900","","0.10%"
"02/18/2000","3.6997","3.7043","3.7139","3.6769","","-0.15%"
"02/17/2000","3.7053","3.6990","3.7349","3.6885","","0.12%"
"02/16/2000","3.7009","3.6788","3.7039","3.6709","","0.54%"
"02/15/2000","3.6810","3.6671","3.6989","3.6608","","0.28%"
"02/14/2000","3.6707","3.6979","3.7213","3.6653","","-0.82%"
"02/11/2000","3.7010","3.6935","3.7047","3.6691","","0.17%"
"02/10/2000","3.6947","3.7277","3.7352","3.6856","","-0.89%"
"02/09/2000","3.7278","3.6958","3.7376","3.6936","","0.84%"
"02/08/2000","3.6969","3.6793","3.7191","3.6692","","0.48%"
"02/07/2000","3.6791","3.6877","3.6886","3.6572","","-0.19%"
"02/04/2000","3.6860","3.7149","3.7284","3.6546","","-0.77%"
"02/03/2000","3.7145","3.6602","3.7310","3.6403","","1.46%"
"02/02/2000","3.6609","3.6430","3.6785","3.6329","","0.42%"
"02/01/2000","3.6456","3.6381","3.6688","3.6227","","0.26%"
"01/31/2000","3.6363","3.6683","3.6862","3.6257","","-0.60%"
"01/28/2000","3.6583","3.7036","3.7100","3.6504","","-1.32%"
"01/27/2000","3.7073","3.7561","3.7620","3.7002","","-1.28%"
"01/26/2000","3.7553","3.7543","3.7717","3.7464","","0.06%"
"01/25/2000","3.7530","3.7777","3.7880","3.7449","","-0.65%"
"01/24/2000","3.7776","3.7582","3.7776","3.7484","","-0.19%"
"01/21/2000","3.7847","3.8144","3.8230","3.7675","","-0.82%"
"01/20/2000","3.8159","3.8006","3.8214","3.7766","","0.48%"
"01/19/2000","3.7976","3.8009","3.8133","3.7811","","-0.04%"
"01/18/2000","3.7993","3.7951","3.8037","3.7766","","0.13%"
"01/17/2000","3.7942","3.7976","3.8060","3.7749","","-0.15%"
"01/14/2000","3.7999","3.8469","3.8527","3.7910","","-1.19%"
"01/13/2000","3.8457","3.8656","3.8700","3.8381","","-0.56%"
"01/12/2000","3.8673","3.8701","3.8890","3.8461","","-0.22%"
"01/11/2000","3.8760","3.8455","3.8785","3.8390","","0.77%"
"01/10/2000","3.8464","3.8572","3.8642","3.8293","","-0.35%"
"01/07/2000","3.8598","3.8717","3.8751","3.8440","","-0.31%"
"01/06/2000","3.8719","3.8702","3.9074","3.8515","","0.07%"
"01/05/2000","3.8691","3.8599","3.9020","3.8550","","0.04%"
"01/04/2000","3.8674","3.8398","3.8805","3.8289","","0.46%"
"01/03/2000","3.8495","3.7690","3.8563","3.7678","","1.88%"
"12/31/1999","3.7786","3.7811","3.7884","3.7654","","-0.03%"
"12/30/1999","3.7797","3.7680","3.7827","3.7538","","0.32%"
"12/29/1999","3.7677","3.7751","3.7910","3.7613","","-0.23%"
"12/28/1999","3.7765","3.7976","3.8957","3.7609","","-0.57%"
"12/27/1999","3.7981","3.7961","3.8109","3.7909","","-0.04%"
"12/24/1999","3.7995","3.8067","3.8152","3.7917","","-0.30%"
"12/23/1999","3.8111","3.7824","3.8190","3.7759","","0.66%"
"12/22/1999","3.7860","3.7804","3.7928","3.7703","","-0.02%"
"12/21/1999","3.7867","3.7999","3.8080","3.7770","","-0.36%"
"12/20/1999","3.8003","3.7800","3.8048","3.7647","","0.51%"
"12/17/1999","3.7811","3.8097","3.8438","3.7710","","-0.80%"
"12/16/1999","3.8117","3.7767","3.8226","3.7729","","0.89%"
"12/15/1999","3.7781","3.7710","3.7838","3.7534","","0.14%"
"12/14/1999","3.7727","3.8033","3.8068","3.7590","","-0.78%"
"12/13/1999","3.8025","3.8002","3.8123","3.7890","","0.10%"
