"Date","Price","Open","High","Low","Vol.","Change %"
"06/15/2001","3.5922","3.5902","3.6195","3.5779","","-0.06%"
"06/14/2001","3.5943","3.5469","3.5997","3.5293","","1.28%"
"06/13/2001","3.5489","3.5425","3.5653","3.5287","","-0.02%"
"06/12/2001","3.5495","3.5009","3.5524","3.4926","","1.29%"
"06/11/2001","3.5042","3.5220","3.5427","3.4897","","-0.72%"
"06/08/2001","3.5296","3.5286","3.5340","3.4972","","0.05%"
"06/07/2001","3.5279","3.5041","3.5337","3.4995","","0.46%"
"06/06/2001","3.5116","3.5402","3.5505","3.4941","","-0.94%"
"06/05/2001","3.5451","3.5236","3.5493","3.4942","","0.46%"
"06/04/2001","3.5289","3.5020","3.5617","3.5004","","0.46%"
"06/01/2001","3.5126","3.4907","3.5235","3.4883","","0.34%"
"05/31/2001","3.5006","3.5291","3.5394","3.4852","","-1.08%"
"05/30/2001","3.5389","3.5251","3.5449","3.5134","","0.24%"
"05/29/2001","3.5304","3.5561","3.5668","3.5071","","-0.90%"
"05/28/2001","3.5623","3.5570","3.5652","3.5458","","-0.10%"
"05/25/2001","3.5660","3.5373","3.5678","3.5186","","0.75%"
"05/24/2001","3.5396","3.5367","3.5567","3.5135","","-0.11%"
"05/23/2001","3.5435","3.5745","3.5805","3.5302","","-0.94%"
"05/22/2001","3.5770","3.6239","3.6382","3.5658","","-1.46%"
"05/21/2001","3.6301","3.6402","3.6579","3.6139","","-0.59%"
"05/18/2001","3.6517","3.6500","3.6556","3.6212","","-0.04%"
"05/17/2001","3.6532","3.6569","3.6774","3.6325","","-0.21%"
"05/16/2001","3.6608","3.6406","3.6779","3.6209","","0.49%"
"05/15/2001","3.6429","3.6236","3.6517","3.6195","","0.39%"
"05/14/2001","3.6288","3.6259","3.6366","3.6131","","-0.04%"
"05/11/2001","3.6301","3.6499","3.6606","3.6164","","-0.66%"
"05/10/2001","3.6544","3.6638","3.7024","3.6341","","-0.35%"
"05/09/2001","3.6672","3.6652","3.6770","3.6446","","-0.11%"
"05/08/2001","3.6711","3.6931","3.7024","3.6527","","-0.72%"
"05/07/2001","3.6978","3.7020","3.7112","3.6830","","-0.22%"
"05/04/2001","3.7058","3.6790","3.7402","3.6781","","0.56%"
"05/03/2001","3.6853","3.7042","3.7266","3.6781","","-0.67%"
"05/02/2001","3.7101","3.6960","3.7138","3.6766","","0.31%"
"05/01/2001","3.6988","3.6730","3.7042","3.6542","","0.67%"
"04/30/2001","3.6743","3.6997","3.7077","3.6525","","-0.88%"
"04/27/2001","3.7071","3.7514","3.7637","3.6851","","-1.28%"
"04/26/2001","3.7550","3.7282","3.7595","3.7158","","0.66%"
"04/25/2001","3.7303","3.7120","3.7432","3.6946","","0.46%"
"04/24/2001","3.7134","3.7202","3.7415","3.6997","","-0.30%"
"04/23/2001","3.7245","3.7421","3.7738","3.7110","","-0.64%"
"04/20/2001","3.7485","3.7314","3.7614","3.7141","","0.23%"
"04/19/2001","3.7399","3.6731","3.7431","3.6642","","1.87%"
"04/18/2001","3.6714","3.6927","3.7038","3.6167","","-0.75%"
"04/17/2001","3.6993","3.7118","3.7381","3.6743","","-0.47%"
"04/16/2001","3.7168","3.6953","3.7196","3.6840","","0.49%"
"04/13/2001","3.6987","3.7204","3.7288","3.6915","","-0.62%"
"04/12/2001","3.7218","3.6977","3.7367","3.6744","","0.49%"
"04/11/2001","3.7035","3.6968","3.7258","3.6682","","0.01%"
"04/10/2001","3.7031","3.7474","3.7574","3.6872","","-1.38%"
"04/09/2001","3.7548","3.7738","3.7902","3.7453","","-0.79%"
"04/06/2001","3.7848","3.7496","3.7902","3.7299","","0.83%"
"04/05/2001","3.7538","3.7883","3.8206","3.7358","","-1.09%"
"04/04/2001","3.7950","3.7960","3.8121","3.7697","","-0.18%"
"04/03/2001","3.8018","3.7089","3.8098","3.7067","","2.39%"
"04/02/2001","3.7130","3.6712","3.7294","3.6699","","0.62%"
"03/30/2001","3.6900","3.7116","3.7308","3.6737","","-0.59%"
"03/29/2001","3.7120","3.7372","3.7543","3.6953","","-0.81%"
"03/28/2001","3.7423","3.7411","3.7627","3.7194","","-0.09%"
"03/27/2001","3.7456","3.7382","3.7739","3.7256","","0.09%"
"03/26/2001","3.7422","3.7436","3.7521","3.7151","","-0.04%"
"03/23/2001","3.7436","3.7556","3.7905","3.7305","","-0.38%"
"03/22/2001","3.7577","3.7624","3.7807","3.7187","","-0.20%"
"03/21/2001","3.7653","3.8090","3.8293","3.7498","","-1.31%"
"03/20/2001","3.8152","3.7515","3.8165","3.7443","","1.64%"
"03/19/2001","3.7538","3.7489","3.7664","3.7154","","-0.02%"
"03/16/2001","3.7545","3.7365","3.7666","3.7203","","0.19%"
"03/15/2001","3.7474","3.7776","3.8014","3.7286","","-0.78%"
"03/14/2001","3.7768","3.7779","3.8142","3.7442","","-0.08%"
"03/13/2001","3.7798","3.8343","3.8475","3.7664","","-1.53%"
"03/12/2001","3.8385","3.8415","3.8617","3.8188","","-0.29%"
"03/09/2001","3.8497","3.8407","3.8678","3.8267","","0.11%"
"03/08/2001","3.8455","3.8400","3.8539","3.8181","","0.01%"
"03/07/2001","3.8450","3.8447","3.8605","3.8144","","-0.07%"
"03/06/2001","3.8476","3.8267","3.8518","3.8077","","0.38%"
"03/05/2001","3.8329","3.8547","3.8683","3.8139","","-0.38%"
"03/02/2001","3.8476","3.8288","3.8617","3.8185","","0.34%"
"03/01/2001","3.8345","3.7984","3.8440","3.7894","","0.85%"
"02/28/2001","3.8023","3.7765","3.8103","3.7658","","0.66%"
"02/27/2001","3.7774","3.7510","3.7918","3.7403","","0.44%"
"02/26/2001","3.7607","3.7863","3.7987","3.7410","","-0.88%"
"02/23/2001","3.7939","3.7426","3.8088","3.7227","","1.17%"
"02/22/2001","3.7502","3.7424","3.7708","3.7233","","0.00%"
"02/21/2001","3.7501","3.7565","3.7896","3.7292","","-0.27%"
"02/20/2001","3.7603","3.7889","3.8041","3.7210","","-0.96%"
"02/19/2001","3.7966","3.7460","3.8003","3.7419","","1.19%"
"02/16/2001","3.7520","3.7056","3.7713","3.7040","","1.21%"
"02/15/2001","3.7073","3.7593","3.7679","3.6966","","-1.51%"
"02/14/2001","3.7642","3.7668","3.7833","3.7523","","-0.30%"
"02/13/2001","3.7755","3.8281","3.8384","3.7561","","-1.47%"
"02/12/2001","3.8317","3.8064","3.8407","3.8043","","0.59%"
"02/09/2001","3.8091","3.7901","3.8228","3.7518","","0.31%"
"02/08/2001","3.7972","3.8377","3.8483","3.7764","","-1.19%"
"02/07/2001","3.8430","3.8385","3.8797","3.8236","","0.09%"
"02/06/2001","3.8394","3.8629","3.8712","3.8253","","-0.83%"
"02/05/2001","3.8717","3.8680","3.9060","3.8646","","-0.23%"
"02/02/2001","3.8805","3.8795","3.9055","3.8564","","-0.20%"
"02/01/2001","3.8883","3.8796","3.9191","3.8734","","0.17%"
"01/31/2001","3.8817","3.8364","3.8853","3.8281","","0.98%"
"01/30/2001","3.8441","3.7966","3.8519","3.7857","","1.20%"
"01/29/2001","3.7984","3.8206","3.8449","3.7904","","-0.62%"
"01/26/2001","3.8222","3.8159","3.8527","3.8003","","-0.01%"
"01/25/2001","3.8225","3.8183","3.8340","3.7647","","-0.05%"
"01/24/2001","3.8243","3.8729","3.8976","3.8162","","-1.49%"
"01/23/2001","3.8823","3.8864","3.9199","3.8721","","-0.29%"
"01/22/2001","3.8935","3.8528","3.8981","3.8358","","0.97%"
"01/19/2001","3.8562","3.8898","3.9271","3.8512","","-1.19%"
"01/18/2001","3.9025","3.8398","3.9120","3.8382","","1.51%"
"01/17/2001","3.8443","3.8715","3.8809","3.8114","","-0.64%"
"01/16/2001","3.8691","3.8669","3.8792","3.8497","","-0.10%"
"01/15/2001","3.8731","3.9115","3.9225","3.8627","","-1.07%"
"01/12/2001","3.9149","3.9144","3.9330","3.8905","","-0.15%"
"01/11/2001","3.9207","3.8530","3.9236","3.8530","","1.59%"
"01/10/2001","3.8593","3.8763","3.8901","3.8449","","-0.72%"
"01/09/2001","3.8874","3.8970","3.9064","3.8511","","-0.46%"
"01/08/2001","3.9055","3.9227","3.9575","3.8969","","-0.53%"
"01/05/2001","3.9263","3.8750","3.9295","3.8697","","1.28%"
"01/04/2001","3.8767","3.7826","3.8857","3.7670","","2.30%"
"01/03/2001","3.7894","3.8727","3.9168","3.7830","","-2.20%"
"01/02/2001","3.8748","3.8069","3.8813","3.7818","","1.68%"
"12/29/2000","3.8106","3.7564","3.8118","3.7475","","1.25%"
"12/28/2000","3.7637","3.7652","3.7812","3.7410","","-0.20%"
"12/27/2000","3.7713","3.7811","3.7982","3.7562","","-0.37%"
"12/26/2000","3.7854","3.7634","3.7931","3.7528","","0.52%"
"12/25/2000","3.7657","3.7466","3.7751","3.7336","","0.31%"
"12/22/2000","3.7539","3.7294","3.7617","3.7156","","0.55%"
"12/21/2000","3.7334","3.6978","3.7404","3.6825","","0.76%"
"12/20/2000","3.7052","3.6425","3.7069","3.6404","","1.58%"
"12/19/2000","3.6474","3.6460","3.6616","3.6170","","0.07%"
"12/18/2000","3.6448","3.6546","3.6845","3.6358","","-0.50%"
"12/15/2000","3.6632","3.6542","3.6878","3.6416","","0.39%"
"12/14/2000","3.6488","3.5857","3.6521","3.5804","","1.70%"
"12/13/2000","3.5879","3.5912","3.6044","3.5571","","-0.30%"
"12/12/2000","3.5986","3.5851","3.6175","3.5753","","0.42%"
"12/11/2000","3.5835","3.6038","3.6325","3.5736","","-1.22%"
"12/08/2000","3.6277","3.6365","3.6473","3.5968","","-0.26%"
"12/07/2000","3.6370","3.6430","3.6731","3.6161","","-0.18%"
"12/06/2000","3.6434","3.5954","3.6475","3.5737","","1.20%"
"12/05/2000","3.6003","3.6435","3.6568","3.5897","","-1.35%"
"12/04/2000","3.6496","3.5966","3.6646","3.5834","","1.30%"
"12/01/2000","3.6028","3.5690","3.6070","3.5610","","0.80%"
"11/30/2000","3.5742","3.5128","3.5792","3.5095","","1.56%"
"11/29/2000","3.5194","3.5105","3.5560","3.5072","","0.10%"
"11/28/2000","3.5160","3.4924","3.5290","3.4862","","0.58%"
"11/27/2000","3.4956","3.4382","3.5010","3.4354","","1.57%"
"11/24/2000","3.4414","3.4469","3.4759","3.4341","","-0.23%"
"11/23/2000","3.4493","3.4861","3.4950","3.4395","","-1.12%"
"11/22/2000","3.4885","3.4626","3.4966","3.4610","","0.64%"
"11/21/2000","3.4664","3.4903","3.5023","3.4561","","-0.73%"
"11/20/2000","3.4920","3.4779","3.4966","3.4622","","0.28%"
"11/17/2000","3.4824","3.5037","3.5214","3.4693","","-0.55%"
"11/16/2000","3.5018","3.5274","3.5389","3.4959","","-0.86%"
"11/15/2000","3.5323","3.5239","3.5470","3.5183","","0.05%"
"11/14/2000","3.5305","3.5190","3.5463","3.5122","","-0.16%"
"11/13/2000","3.5362","3.5407","3.5667","3.5243","","-0.05%"
"11/10/2000","3.5378","3.5644","3.5849","3.5288","","-0.85%"
"11/09/2000","3.5682","3.5182","3.5724","3.4976","","1.30%"
"11/08/2000","3.5223","3.5312","3.5734","3.5010","","-0.40%"
"11/07/2000","3.5365","3.5313","3.5575","3.5149","","0.02%"
"11/06/2000","3.5358","3.5613","3.5837","3.5071","","-0.79%"
"11/03/2000","3.5641","3.5281","3.6179","3.5231","","0.74%"
"11/02/2000","3.5379","3.5495","3.5641","3.5055","","-0.44%"
"11/01/2000","3.5535","3.5073","3.5585","3.4990","","1.13%"
"10/31/2000","3.5138","3.4742","3.5192","3.4622","","1.04%"
"10/30/2000","3.4778","3.4687","3.5290","3.4578","","0.27%"
"10/27/2000","3.4684","3.4362","3.4878","3.4258","","0.90%"
"10/26/2000","3.4375","3.4221","3.4470","3.3990","","0.25%"
"10/25/2000","3.4289","3.4727","3.4870","3.4126","","-1.40%"
"10/24/2000","3.4775","3.4527","3.4967","3.4439","","0.51%"
"10/23/2000","3.4600","3.4657","3.4937","3.4507","","-0.36%"
"10/20/2000","3.4726","3.4635","3.4992","3.4390","","0.07%"
"10/19/2000","3.4703","3.4433","3.4741","3.4373","","0.60%"
"10/18/2000","3.4497","3.5078","3.5394","3.4183","","-1.81%"
"10/17/2000","3.5133","3.4939","3.5262","3.4697","","0.45%"
"10/16/2000","3.4977","3.5035","3.5175","3.4712","","-0.50%"
"10/13/2000","3.5153","3.5587","3.5862","3.4948","","-1.34%"
"10/12/2000","3.5632","3.5236","3.5931","3.5203","","0.97%"
"10/11/2000","3.5288","3.5609","3.5748","3.5252","","-0.98%"
"10/10/2000","3.5637","3.5184","3.5751","3.5087","","1.21%"
"10/09/2000","3.5212","3.5217","3.5338","3.5095","","0.02%"
"10/06/2000","3.5206","3.5108","3.5450","3.5019","","0.13%"
"10/05/2000","3.5160","3.5317","3.5507","3.5059","","-0.66%"
"10/04/2000","3.5393","3.5326","3.5484","3.5145","","0.06%"
"10/03/2000","3.5372","3.5417","3.5535","3.5197","","-0.21%"
"10/02/2000","3.5445","3.5528","3.5776","3.5365","","-0.35%"
"09/29/2000","3.5568","3.5393","3.5624","3.5146","","0.42%"
"09/28/2000","3.5419","3.5554","3.5712","3.5288","","-0.46%"
"09/27/2000","3.5583","3.5599","3.5841","3.5353","","-0.16%"
"09/26/2000","3.5639","3.5335","3.5689","3.5184","","0.77%"
"09/25/2000","3.5366","3.5804","3.5946","3.5189","","-0.90%"
"09/22/2000","3.5686","3.4919","3.6764","3.4778","","1.91%"
"09/21/2000","3.5017","3.4393","3.5021","3.4247","","1.79%"
"09/20/2000","3.4402","3.4508","3.4565","3.4140","","-0.39%"
"09/19/2000","3.4535","3.4662","3.4785","3.4362","","-0.39%"
"09/18/2000","3.4671","3.4440","3.4775","3.4380","","0.45%"
"09/15/2000","3.4517","3.4853","3.5144","3.4420","","-1.04%"
"09/14/2000","3.4881","3.4731","3.5221","3.4497","","0.35%"
"09/13/2000","3.4760","3.4937","3.5256","3.4655","","-0.59%"
"09/12/2000","3.4965","3.4662","3.5171","3.4508","","0.87%"
"09/11/2000","3.4663","3.4823","3.5179","3.4497","","-0.84%"
"09/08/2000","3.4958","3.5115","3.5292","3.4791","","-0.58%"
"09/07/2000","3.5161","3.5100","3.5351","3.4740","","0.29%"
"09/06/2000","3.5058","3.5739","3.5774","3.4975","","-1.95%"
"09/05/2000","3.5754","3.6066","3.6157","3.5508","","-0.91%"
"09/04/2000","3.6084","3.6070","3.6278","3.6014","","-0.12%"
"09/01/2000","3.6129","3.5656","3.6209","3.5535","","1.19%"
"08/31/2000","3.5705","3.5797","3.5915","3.5481","","-0.36%"
"08/30/2000","3.5834","3.5889","3.5994","3.5505","","-0.27%"
"08/29/2000","3.5931","3.6246","3.6434","3.5821","","-1.04%"
"08/28/2000","3.6307","3.6413","3.6565","3.6197","","-0.41%"
"08/25/2000","3.6458","3.6325","3.6668","3.6160","","0.19%"
"08/24/2000","3.6388","3.6382","3.6575","3.6185","","0.05%"
"08/23/2000","3.6368","3.6131","3.6400","3.5852","","0.59%"
"08/22/2000","3.6153","3.6306","3.6434","3.5996","","-0.55%"
"08/21/2000","3.6353","3.6593","3.6700","3.6245","","-0.74%"
"08/18/2000","3.6623","3.6974","3.7115","3.6537","","-1.03%"
"08/17/2000","3.7005","3.6987","3.7048","3.6728","","-0.06%"
"08/16/2000","3.7028","3.6856","3.7152","3.6588","","0.40%"
"08/15/2000","3.6879","3.6658","3.6943","3.6629","","0.50%"
"08/14/2000","3.6695","3.6635","3.6743","3.6423","","0.16%"
"08/11/2000","3.6635","3.6870","3.7197","3.6578","","-0.70%"
"08/10/2000","3.6892","3.6590","3.6973","3.6553","","0.74%"
"08/09/2000","3.6622","3.6693","3.6770","3.6365","","-0.30%"
"08/08/2000","3.6731","3.6927","3.7019","3.6539","","-0.68%"
"08/07/2000","3.6982","3.6969","3.7168","3.6825","","-0.21%"
"08/04/2000","3.7058","3.6964","3.7147","3.6725","","0.08%"
"08/03/2000","3.7027","3.7198","3.7412","3.6665","","-0.55%"
"08/02/2000","3.7233","3.7276","3.7538","3.7114","","-0.22%"
"08/01/2000","3.7316","3.7839","3.7973","3.7215","","-1.50%"
"07/31/2000","3.7884","3.7688","3.8022","3.7615","","0.41%"
"07/28/2000","3.7729","3.8047","3.8260","3.7623","","-0.96%"
"07/27/2000","3.8096","3.8586","3.8643","3.8043","","-1.37%"
"07/26/2000","3.8624","3.8481","3.8678","3.8371","","0.21%"
"07/25/2000","3.8543","3.8121","3.8621","3.8052","","0.95%"
"07/24/2000","3.8181","3.8217","3.8357","3.8019","","-0.47%"
"07/21/2000","3.8362","3.8263","3.8415","3.8098","","0.15%"
"07/20/2000","3.8304","3.7877","3.8365","3.7694","","1.02%"
"07/19/2000","3.7919","3.7792","3.7961","3.7594","","0.25%"
"07/18/2000","3.7823","3.8299","3.8378","3.7703","","-1.39%"
"07/17/2000","3.8356","3.8439","3.8521","3.8156","","-0.33%"
"07/14/2000","3.8484","3.8260","3.8517","3.8138","","0.40%"
"07/13/2000","3.8331","3.8420","3.8525","3.8072","","-0.47%"
"07/12/2000","3.8512","3.8944","3.9035","3.8326","","-1.30%"
"07/11/2000","3.9020","3.9166","3.9226","3.8825","","-0.55%"
"07/10/2000","3.9234","3.8688","3.9247","3.8655","","1.23%"
"07/07/2000","3.8756","3.8794","3.8931","3.8598","","-0.23%"
"07/06/2000","3.8845","3.8783","3.9183","3.8734","","0.02%"
"07/05/2000","3.8839","3.8708","3.9010","3.8675","","0.21%"
"07/04/2000","3.8758","3.8601","3.8790","3.8421","","0.27%"
"07/03/2000","3.8653","3.8831","3.8981","3.8500","","-0.62%"
"06/30/2000","3.8893","3.8813","3.9230","3.8789","","-0.06%"
"06/29/2000","3.8918","3.8480","3.8989","3.8401","","0.98%"
"06/28/2000","3.8540","3.8602","3.8768","3.8397","","-0.39%"
"06/27/2000","3.8689","3.8212","3.8737","3.8139","","1.10%"
"06/26/2000","3.8267","3.8271","3.8400","3.7931","","-0.09%"
"06/23/2000","3.8302","3.8215","3.8596","3.8160","","0.07%"
"06/22/2000","3.8274","3.8754","3.8903","3.8198","","-1.29%"
"06/21/2000","3.8773","3.9093","3.9160","3.8664","","-0.98%"
"06/20/2000","3.9158","3.9042","3.9376","3.8978","","0.16%"
"06/19/2000","3.9097","3.9355","3.9554","3.9017","","-0.97%"
"06/16/2000","3.9478","3.9043","3.9512","3.8845","","0.98%"
"06/15/2000","3.9095","3.9240","3.9350","3.8832","","-0.54%"
"06/14/2000","3.9309","3.9342","3.9641","3.9205","","-0.26%"
"06/13/2000","3.9410","3.9077","3.9630","3.9013","","0.73%"
"06/12/2000","3.9123","3.9474","3.9537","3.8974","","-1.06%"
"06/09/2000","3.9542","3.9512","3.9665","3.9169","","-0.18%"
"06/08/2000","3.9613","3.9831","4.0057","3.9352","","-0.72%"
"06/07/2000","3.9899","3.9329","3.9950","3.9312","","1.24%"
"06/06/2000","3.9411","3.8965","3.9702","3.8926","","0.88%"
"06/05/2000","3.9069","3.8987","3.9128","3.8781","","0.00%"
"06/02/2000","3.9070","3.8676","3.9241","3.8428","","0.85%"
"06/01/2000","3.8741","3.8984","3.9109","3.8533","","-0.83%"
"05/31/2000","3.9067","3.8741","3.9102","3.8507","","0.61%"
"05/30/2000","3.8830","3.8491","3.9246","3.8385","","0.74%"
"05/29/2000","3.8546","3.8632","3.8833","3.8401","","-0.48%"
"05/26/2000","3.8731","3.7946","3.8864","3.7882","","1.94%"
"05/25/2000","3.7995","3.7954","3.8066","3.7370","","-0.04%"
"05/24/2000","3.8010","3.8285","3.8464","3.7936","","-0.90%"
"05/23/2000","3.8355","3.7847","3.8450","3.7829","","1.18%"
"05/22/2000","3.7908","3.7315","3.8061","3.7224","","1.52%"
"05/19/2000","3.7339","3.7134","3.7468","3.6775","","0.44%"
"05/18/2000","3.7176","3.7030","3.7295","3.6968","","0.20%"
"05/17/2000","3.7102","3.7283","3.7382","3.6827","","-0.61%"
"05/16/2000","3.7330","3.7721","3.7778","3.7222","","-1.29%"
"05/15/2000","3.7818","3.7864","3.8104","3.7743","","-0.51%"
"05/12/2000","3.8013","3.7398","3.8020","3.7192","","1.45%"
"05/11/2000","3.7470","3.7257","3.7822","3.7168","","0.16%"
"05/10/2000","3.7411","3.7379","3.7599","3.7237","","0.06%"
"05/09/2000","3.7390","3.6892","3.7412","3.6848","","1.15%"
"05/08/2000","3.6966","3.6825","3.7161","3.6661","","0.20%"
"05/05/2000","3.6894","3.6389","3.7075","3.6377","","1.25%"
"05/04/2000","3.6438","3.6521","3.6766","3.5952","","-0.40%"
"05/03/2000","3.6585","3.7138","3.7245","3.6273","","-1.65%"
"05/02/2000","3.7199","3.7118","3.7442","3.6910","","0.02%"
"05/01/2000","3.7191","3.6771","3.7241","3.6665","","0.94%"
"04/28/2000","3.6846","3.6809","3.6976","3.6428","","-0.02%"
"04/27/2000","3.6852","3.7390","3.7457","3.6662","","-1.58%"
"04/26/2000","3.7443","3.7236","3.7475","3.7086","","0.40%"
"04/25/2000","3.7294","3.7839","3.7978","3.7038","","-1.52%"
"04/24/2000","3.7869","3.7863","3.8134","3.7772","","-0.12%"
"04/21/2000","3.7916","3.8058","3.8167","3.7781","","-0.50%"
"04/20/2000","3.8106","3.8103","3.8237","3.7928","","-0.15%"
"04/19/2000","3.8165","3.8323","3.8440","3.7945","","-0.62%"
"04/18/2000","3.8405","3.8761","3.8830","3.8258","","-1.08%"
"04/17/2000","3.8824","3.8768","3.9533","3.8701","","0.16%"
"04/14/2000","3.8763","3.8398","3.8817","3.8323","","0.83%"
"04/13/2000","3.8443","3.8641","3.8862","3.8350","","-0.63%"
"04/12/2000","3.8688","3.8742","3.8842","3.8421","","-0.31%"
"04/11/2000","3.8807","3.8683","3.9002","3.8629","","0.18%"
"04/10/2000","3.8739","3.8476","3.8774","3.8355","","0.52%"
"04/07/2000","3.8537","3.8642","3.8751","3.8431","","-0.39%"
"04/06/2000","3.8689","3.8784","3.8965","3.8571","","-0.52%"
"04/05/2000","3.8893","3.8938","3.9402","3.8567","","-0.17%"
"04/04/2000","3.8958","3.8635","3.9726","3.8276","","0.59%"
"04/03/2000","3.8730","3.8372","3.8955","3.8229","","0.83%"
"03/31/2000","3.8411","3.8722","3.9032","3.8252","","-0.90%"
"03/30/2000","3.8761","3.8158","3.8811","3.8142","","1.41%"
"03/29/2000","3.8222","3.8414","3.8590","3.8023","","-0.69%"
"03/28/2000","3.8486","3.8941","3.9054","3.8407","","-1.28%"
"03/27/2000","3.8985","3.9454","3.9779","3.8811","","-1.32%"
"03/24/2000","3.9506","3.9522","3.9815","3.9136","","-0.19%"
"03/23/2000","3.9581","3.8467","3.9653","3.8452","","2.70%"
"03/22/2000","3.8540","3.8346","3.8657","3.8170","","0.18%"
"03/21/2000","3.8471","3.8700","3.8801","3.8381","","-0.74%"
"03/20/2000","3.8756","3.8477","3.8782","3.8408","","0.61%"
"03/17/2000","3.8522","3.8575","3.8694","3.8229","","-0.41%"
"03/16/2000","3.8680","3.8534","3.8766","3.8363","","0.18%"
"03/15/2000","3.8611","3.8253","3.8744","3.8150","","0.82%"
"03/14/2000","3.8296","3.8507","3.8617","3.7895","","-0.78%"
"03/13/2000","3.8599","3.8153","3.8776","3.8013","","0.79%"
"03/10/2000","3.8295","3.8481","3.8606","3.8133","","-0.61%"
"03/09/2000","3.8529","3.8397","3.8685","3.8213","","0.17%"
"03/08/2000","3.8462","3.8283","3.8594","3.8168","","0.25%"
"03/07/2000","3.8367","3.8328","3.8574","3.8087","","-0.05%"
"03/06/2000","3.8387","3.8553","3.8793","3.8271","","-0.71%"
"03/03/2000","3.8663","3.8842","3.9007","3.8574","","-0.60%"
"03/02/2000","3.8895","3.9166","3.9445","3.8714","","-0.85%"
"03/01/2000","3.9228","3.8898","3.9360","3.8823","","0.54%"
"02/29/2000","3.9019","3.9213","3.9783","3.8826","","-0.62%"
"02/28/2000","3.9264","3.9386","3.9438","3.8077","","-0.41%"
"02/25/2000","3.9425","4.0104","4.0156","3.9310","","-1.83%"
"02/24/2000","4.0160","4.0562","4.0654","3.9927","","-1.14%"
"02/23/2000","4.0622","4.0667","4.0875","4.0484","","-0.09%"
"02/22/2000","4.0657","3.9974","4.0838","3.9962","","1.58%"
"02/21/2000","4.0024","3.9836","4.0114","3.9805","","0.17%"
"02/18/2000","3.9956","3.9892","4.0126","3.9710","","-0.01%"
"02/17/2000","3.9958","3.9809","4.0270","3.9745","","0.22%"
"02/16/2000","3.9871","3.9673","3.9894","3.9500","","0.33%"
"02/15/2000","3.9741","3.9690","3.9935","3.9540","","-0.03%"
"02/14/2000","3.9754","3.9977","4.0253","3.9608","","-0.74%"
"02/11/2000","4.0050","4.0014","4.0170","3.9753","","-0.05%"
"02/10/2000","4.0069","4.0301","4.0526","3.9931","","-0.79%"
"02/09/2000","4.0387","4.0052","4.0494","4.0035","","0.71%"
"02/08/2000","4.0103","3.9854","4.0318","3.9791","","0.54%"
"02/07/2000","3.9888","3.9897","4.0032","3.9659","","-0.07%"
"02/04/2000","3.9917","4.0094","4.0352","3.9605","","-0.54%"
"02/03/2000","4.0133","3.9626","4.0280","3.9341","","1.16%"
"02/02/2000","3.9673","3.9541","3.9832","3.9393","","0.09%"
"02/01/2000","3.9637","3.9727","3.9833","3.9361","","-0.27%"
"01/31/2000","3.9744","3.9960","4.0221","3.9601","","-0.46%"
"01/28/2000","3.9927","4.0279","4.0410","3.9775","","-1.09%"
"01/27/2000","4.0366","4.0888","4.0995","4.0241","","-1.40%"
"01/26/2000","4.0938","4.1004","4.1122","4.0794","","-0.25%"
"01/25/2000","4.1042","4.1018","4.1263","4.0894","","-0.10%"
"01/24/2000","4.1082","4.1160","4.1286","4.0774","","-0.75%"
"01/21/2000","4.1394","4.1506","4.1852","4.1209","","-0.35%"
"01/20/2000","4.1539","4.1403","4.1592","4.1180","","0.40%"
"01/19/2000","4.1375","4.1187","4.1598","4.1176","","0.35%"
"01/18/2000","4.1231","4.1289","4.1374","4.0838","","-0.24%"
"01/17/2000","4.1332","4.1657","4.1793","4.1073","","-0.97%"
"01/14/2000","4.1738","4.2177","4.2294","4.1537","","-1.14%"
"01/13/2000","4.2218","4.2417","4.2521","4.2097","","-0.59%"
"01/12/2000","4.2468","4.2380","4.2738","4.2220","","0.10%"
"01/11/2000","4.2425","4.2122","4.2496","4.2067","","0.57%"
"01/10/2000","4.2186","4.2593","4.2709","4.1947","","-1.09%"
"01/07/2000","4.2652","4.2839","4.2959","4.2437","","-0.57%"
"01/06/2000","4.2895","4.2804","4.3290","4.2669","","0.00%"
"01/05/2000","4.2894","4.2623","4.3403","4.2555","","0.43%"
"01/04/2000","4.2710","4.2066","4.2814","4.1967","","1.35%"
"01/03/2000","4.2142","4.1707","4.2246","4.1372","","0.83%"
"12/31/1999","4.1797","4.1805","4.1940","4.1660","","-0.06%"
"12/30/1999","4.1820","4.1659","4.1891","4.1567","","0.32%"
"12/29/1999","4.1687","4.1721","4.1968","4.1594","","-0.21%"
"12/28/1999","4.1776","4.2126","4.3095","4.1596","","-0.92%"
"12/27/1999","4.2162","4.2095","4.2298","4.2045","","-0.08%"
"12/24/1999","4.2194","4.2214","4.2307","4.2045","","-0.28%"
"12/23/1999","4.2313","4.2060","4.2401","4.1978","","0.38%"
"12/22/1999","4.2151","4.2075","4.2306","4.1940","","-0.07%"
"12/21/1999","4.2180","4.2209","4.2383","4.2040","","-0.23%"
"12/20/1999","4.2276","4.2271","4.2443","4.1791","","-0.15%"
"12/17/1999","4.2341","4.2540","4.2946","4.2205","","-0.60%"
"12/16/1999","4.2595","4.2133","4.2690","4.2092","","0.88%"
"12/15/1999","4.2223","4.2027","4.2265","4.1843","","0.28%"
"12/14/1999","4.2105","4.2572","4.2633","4.1919","","-1.21%"
