"Date","Price","Open","High","Low","Vol.","Change %"
"04/09/2002","2.4323","2.4051","2.4630","2.3822","","0.76%"
"04/08/2002","2.4139","2.3554","2.4161","2.3447","","1.70%"
"04/05/2002","2.3736","2.3972","2.4208","2.2769","","-1.29%"
"04/04/2002","2.4046","2.5631","2.5873","2.3783","","-7.12%"
"04/03/2002","2.5888","2.5573","2.5967","2.5509","","0.13%"
"04/02/2002","2.5854","2.5611","2.5936","2.5515","","-0.13%"
"04/01/2002","2.5887","2.5343","2.5939","2.5343","","1.00%"
"03/29/2002","2.5630","2.5326","2.5664","2.5314","","0.16%"
"03/28/2002","2.5590","2.5393","2.5703","2.5303","","-0.27%"
"03/27/2002","2.5659","2.4898","2.6034","2.3702","","2.68%"
"03/26/2002","2.4990","2.7626","2.7805","2.4692","","-11.03%"
"03/25/2002","2.8088","2.5939","3.0714","2.5894","","7.65%"
"03/22/2002","2.6092","2.0908","2.6098","2.0813","","24.31%"
"03/21/2002","2.0990","2.1687","2.1801","2.0527","","-3.62%"
"03/20/2002","2.1778","2.1261","2.2464","2.0875","","1.96%"
"03/19/2002","2.1360","2.0476","2.1370","2.0421","","3.86%"
"03/18/2002","2.0566","2.0186","2.0668","2.0099","","1.32%"
"03/15/2002","2.0299","2.0906","2.1099","2.0189","","-3.21%"
"03/14/2002","2.0972","2.0664","2.1135","2.0648","","0.99%"
"03/13/2002","2.0766","2.0849","2.0965","1.9883","","-0.78%"
"03/12/2002","2.0929","1.9948","2.1372","1.9870","","4.42%"
"03/11/2002","2.0044","1.9477","2.0072","1.9463","","2.40%"
"03/08/2002","1.9575","1.9217","1.9625","1.9060","","1.28%"
"03/07/2002","1.9327","1.8319","1.9362","1.8256","","5.23%"
"03/06/2002","1.8367","1.7608","1.8375","1.7548","","3.69%"
"03/05/2002","1.7713","1.7392","1.7719","1.7117","","1.35%"
"03/04/2002","1.7477","1.7811","1.7951","1.7204","","-2.16%"
"03/01/2002","1.7863","1.8241","1.8308","1.7782","","-2.30%"
"02/28/2002","1.8283","1.8091","1.8310","1.7765","","0.57%"
"02/27/2002","1.8179","1.8051","1.8728","1.7961","","0.21%"
"02/26/2002","1.8141","1.7814","1.8254","1.7767","","1.36%"
"02/25/2002","1.7898","1.7588","1.7921","1.7416","","1.20%"
"02/22/2002","1.7685","1.7139","1.7811","1.7086","","2.43%"
"02/21/2002","1.7266","1.7734","1.7574","1.6868","","-3.37%"
"02/20/2002","1.7868","1.7534","1.8649","1.7434","","1.17%"
"02/19/2002","1.7662","1.6538","1.7710","1.6450","","5.93%"
"02/18/2002","1.6673","1.6587","1.6741","1.6522","","-0.32%"
"02/15/2002","1.6726","0.4994","1.6731","0.4469","","230.10%"
"02/14/2002","0.5067","0.5060","0.5218","0.4987","","-43.27%"
"02/13/2002","0.8931","0.8928","0.8931","0.8928","","0.00%"
"02/12/2002","0.8931","0.8928","0.8931","0.8928","","0.00%"
"02/11/2002","0.8931","0.8928","0.8931","0.8928","","0.00%"
"02/08/2002","0.8931","0.8928","0.8931","0.8928","","0.00%"
"02/07/2002","0.8931","0.8928","0.8931","0.8928","","0.00%"
"02/06/2002","0.8931","0.8928","0.8931","0.8928","","0.00%"
"02/05/2002","0.8931","0.8928","0.8931","0.8928","","0.00%"
"02/04/2002","0.8931","0.8928","0.8931","0.8928","","0.00%"
"02/01/2002","0.8931","0.8928","0.8931","0.8928","","0.00%"
"01/31/2002","0.8931","0.8928","0.8931","0.8928","","0.00%"
"01/30/2002","0.8931","0.8928","0.8931","0.8928","","0.00%"
"01/29/2002","0.8931","0.8928","0.8931","0.8928","","0.00%"
"01/28/2002","0.8931","0.8928","0.8931","0.8928","","0.00%"
"01/25/2002","0.8931","0.8928","0.8931","0.8928","","0.00%"
"01/24/2002","0.8931","0.8928","0.8931","0.8928","","0.00%"
"01/23/2002","0.8931","0.8928","0.8931","0.8928","","0.00%"
"01/22/2002","0.8931","0.8928","0.8931","0.8928","","0.00%"
"01/21/2002","0.8931","0.8928","0.8931","0.8928","","0.00%"
"01/18/2002","0.8931","0.8927","0.8931","0.8927","","0.00%"
"01/17/2002","0.8931","0.8927","0.8931","0.8927","","0.00%"
"01/16/2002","0.8931","0.8927","0.8931","0.8927","","0.00%"
"01/15/2002","0.8931","0.8927","0.8931","0.8927","","0.00%"
"01/14/2002","0.8931","0.8927","0.8931","0.8927","","0.00%"
"01/11/2002","0.8931","0.8928","0.8931","0.8928","","0.00%"
"01/10/2002","0.8931","0.8914","0.8947","0.8903","","0.11%"
"01/09/2002","0.8921","0.8938","0.8962","0.8869","","-0.23%"
"01/08/2002","0.8942","0.8941","0.8947","0.8885","","-0.01%"
"01/07/2002","0.8943","0.8956","0.9006","0.8885","","-0.17%"
"01/04/2002","0.8958","0.8992","0.9011","0.8942","","-0.50%"
"01/03/2002","0.9003","0.9042","0.9070","0.8979","","-0.45%"
"01/02/2002","0.9044","0.8899","0.9077","0.8887","","1.39%"
"12/31/2001","0.8920","0.8844","0.8935","0.8829","","0.83%"
"12/28/2001","0.8847","0.8838","0.8856","0.8793","","0.09%"
"12/27/2001","0.8839","0.8809","0.8880","0.8779","","0.35%"
"12/26/2001","0.8808","0.8796","0.8830","0.8769","","0.38%"
"12/25/2001","0.8775","0.8779","0.8833","0.8769","","-0.09%"
"12/24/2001","0.8783","0.8887","0.8919","0.8744","","-1.20%"
"12/21/2001","0.8890","0.9007","0.9025","0.8861","","-1.41%"
"12/20/2001","0.9017","0.8978","0.9020","0.8965","","0.11%"
"12/19/2001","0.9007","0.9032","0.9038","0.8985","","-0.28%"
"12/18/2001","0.9032","0.9021","0.9045","0.8991","","0.12%"
"12/17/2001","0.9021","0.9034","0.9084","0.9014","","-0.18%"
"12/14/2001","0.9037","0.8936","0.9064","0.8924","","1.14%"
"12/13/2001","0.8935","0.8990","0.9001","0.8923","","-0.60%"
"12/12/2001","0.8989","0.8935","0.8999","0.8925","","0.59%"
"12/11/2001","0.8936","0.8914","0.8938","0.8886","","0.24%"
"12/10/2001","0.8915","0.8905","0.8928","0.8845","","0.15%"
"12/07/2001","0.8902","0.8954","0.8962","0.8885","","-0.63%"
"12/06/2001","0.8958","0.8888","0.8963","0.8868","","0.78%"
"12/05/2001","0.8889","0.8863","0.8898","0.8850","","0.92%"
"12/04/2001","0.8808","0.8865","0.8891","0.8760","","-0.94%"
"12/03/2001","0.8892","0.9056","0.9090","0.8839","","-2.11%"
"11/30/2001","0.9084","0.8892","0.9091","0.8861","","2.10%"
"11/29/2001","0.8897","0.8889","0.8936","0.8862","","0.02%"
"11/28/2001","0.8895","0.8843","0.8903","0.8819","","0.58%"
"11/27/2001","0.8844","0.8810","0.8852","0.8774","","0.33%"
"11/26/2001","0.8815","0.8789","0.8858","0.8787","","0.11%"
"11/23/2001","0.8805","0.8788","0.8826","0.8759","","0.20%"
"11/22/2001","0.8787","0.8807","0.8820","0.8776","","-0.32%"
"11/21/2001","0.8815","0.8840","0.8848","0.8761","","-0.27%"
"11/20/2001","0.8839","0.8791","0.8853","0.8781","","0.50%"
"11/19/2001","0.8795","0.8864","0.8878","0.8767","","-0.81%"
"11/16/2001","0.8867","0.8822","0.8887","0.8807","","0.45%"
"11/15/2001","0.8827","0.8833","0.8865","0.8806","","-0.15%"
"11/14/2001","0.8840","0.8805","0.8852","0.8773","","0.25%"
"11/13/2001","0.8818","0.8947","0.8950","0.8792","","-1.47%"
"11/12/2001","0.8950","0.8970","0.9043","0.8933","","-0.20%"
"11/09/2001","0.8968","0.8927","0.8978","0.8888","","0.40%"
"11/08/2001","0.8932","0.8982","0.9003","0.8905","","-0.62%"
"11/07/2001","0.8988","0.8957","0.9064","0.8939","","0.25%"
"11/06/2001","0.8966","0.8990","0.9011","0.8952","","-0.36%"
"11/05/2001","0.8998","0.9049","0.9053","0.8971","","-0.65%"
"11/02/2001","0.9057","0.9035","0.9096","0.9032","","0.13%"
"11/01/2001","0.9045","0.9010","0.9129","0.8995","","0.47%"
"10/31/2001","0.9003","0.9047","0.9083","0.8986","","-0.51%"
"10/30/2001","0.9049","0.9047","0.9106","0.9029","","0.01%"
"10/29/2001","0.9048","0.8929","0.9054","0.8924","","1.24%"
"10/26/2001","0.8937","0.8923","0.8954","0.8901","","0.09%"
"10/25/2001","0.8929","0.8939","0.8983","0.8877","","-0.15%"
"10/24/2001","0.8942","0.8903","0.8947","0.8892","","0.42%"
"10/23/2001","0.8905","0.8909","0.8930","0.8865","","-0.20%"
"10/22/2001","0.8923","0.8984","0.9004","0.8894","","-0.80%"
"10/19/2001","0.8995","0.9032","0.9038","0.8963","","-0.40%"
"10/18/2001","0.9031","0.9029","0.9060","0.9001","","-0.09%"
"10/17/2001","0.9039","0.9086","0.9097","0.9010","","-0.51%"
"10/16/2001","0.9085","0.9086","0.9118","0.9037","","-0.14%"
"10/15/2001","0.9098","0.9126","0.9151","0.9066","","-0.32%"
"10/12/2001","0.9127","0.9030","0.9139","0.9015","","1.09%"
"10/11/2001","0.9029","0.9109","0.9128","0.8987","","-0.95%"
"10/10/2001","0.9116","0.9132","0.9164","0.9101","","-0.22%"
"10/09/2001","0.9136","0.9220","0.9242","0.9127","","-1.00%"
"10/08/2001","0.9228","0.9194","0.9262","0.9175","","0.29%"
"10/05/2001","0.9201","0.9182","0.9217","0.9158","","0.16%"
"10/04/2001","0.9186","0.9144","0.9193","0.9110","","0.40%"
"10/03/2001","0.9149","0.9184","0.9240","0.9127","","-0.48%"
"10/02/2001","0.9193","0.9172","0.9202","0.9132","","0.15%"
"10/01/2001","0.9179","0.9102","0.9183","0.9059","","0.66%"
"09/28/2001","0.9119","0.9179","0.9184","0.9079","","-0.72%"
"09/27/2001","0.9185","0.9227","0.9235","0.9154","","-0.52%"
"09/26/2001","0.9233","0.9229","0.9246","0.9188","","0.00%"
"09/25/2001","0.9233","0.9166","0.9253","0.9144","","0.67%"
"09/24/2001","0.9172","0.9137","0.9210","0.9104","","0.21%"
"09/21/2001","0.9153","0.9276","0.9279","0.9086","","-1.35%"
"09/20/2001","0.9278","0.9262","0.9298","0.9228","","0.09%"
"09/19/2001","0.9270","0.9271","0.9330","0.9226","","-0.10%"
"09/18/2001","0.9279","0.9247","0.9288","0.9184","","0.38%"
"09/17/2001","0.9244","0.9246","0.9348","0.9178","","0.25%"
"09/14/2001","0.9221","0.9110","0.9254","0.9081","","1.15%"
"09/13/2001","0.9116","0.9069","0.9134","0.9046","","0.50%"
"09/12/2001","0.9071","0.9114","0.9154","0.9007","","-0.83%"
"09/11/2001","0.9147","0.8984","0.9174","0.8949","","1.81%"
"09/10/2001","0.8984","0.9060","0.9082","0.8973","","-0.99%"
"09/07/2001","0.9074","0.8959","0.9080","0.8849","","1.24%"
"09/06/2001","0.8963","0.8867","0.8974","0.8821","","1.15%"
"09/05/2001","0.8861","0.8884","0.8917","0.8845","","-0.33%"
"09/04/2001","0.8890","0.9078","0.9083","0.8843","","-2.05%"
"09/03/2001","0.9076","0.9117","0.9125","0.9053","","-0.74%"
"08/31/2001","0.9144","0.9161","0.9202","0.9068","","-0.25%"
"08/30/2001","0.9167","0.9086","0.9187","0.9056","","0.81%"
"08/29/2001","0.9093","0.9128","0.9152","0.9080","","-0.38%"
"08/28/2001","0.9128","0.9114","0.9132","0.9026","","0.12%"
"08/27/2001","0.9117","0.9139","0.9155","0.9088","","-0.46%"
"08/24/2001","0.9159","0.9148","0.9170","0.9080","","0.03%"
"08/23/2001","0.9156","0.9126","0.9173","0.9099","","0.07%"
"08/22/2001","0.9150","0.9186","0.9249","0.9139","","-0.39%"
"08/21/2001","0.9186","0.9153","0.9194","0.9080","","0.28%"
"08/20/2001","0.9160","0.9189","0.9219","0.9120","","-0.37%"
"08/17/2001","0.9194","0.9117","0.9200","0.9096","","0.76%"
"08/16/2001","0.9125","0.9138","0.9208","0.9091","","-0.21%"
"08/15/2001","0.9144","0.9026","0.9155","0.9017","","1.21%"
"08/14/2001","0.9035","0.8971","0.9042","0.8935","","0.75%"
"08/13/2001","0.8968","0.8940","0.9021","0.8928","","0.27%"
"08/10/2001","0.8944","0.8923","0.8972","0.8910","","0.24%"
"08/09/2001","0.8923","0.8809","0.8946","0.8800","","1.32%"
"08/08/2001","0.8807","0.8780","0.8813","0.8737","","0.30%"
"08/07/2001","0.8781","0.8815","0.8820","0.8748","","-0.48%"
"08/06/2001","0.8823","0.8842","0.8845","0.8794","","-0.37%"
"08/03/2001","0.8856","0.8834","0.8889","0.8774","","0.16%"
"08/02/2001","0.8842","0.8814","0.8853","0.8784","","0.28%"
"08/01/2001","0.8817","0.8764","0.8837","0.8755","","0.58%"
"07/31/2001","0.8766","0.8743","0.8785","0.8721","","0.18%"
"07/30/2001","0.8750","0.8772","0.8789","0.8731","","-0.48%"
"07/27/2001","0.8792","0.8779","0.8817","0.8726","","0.06%"
"07/26/2001","0.8787","0.8807","0.8829","0.8748","","-0.27%"
"07/25/2001","0.8811","0.8736","0.8818","0.8716","","0.80%"
"07/24/2001","0.8741","0.8693","0.8778","0.8682","","0.53%"
"07/23/2001","0.8695","0.8714","0.8734","0.8658","","-0.32%"
"07/20/2001","0.8723","0.8720","0.8792","0.8700","","0.11%"
"07/19/2001","0.8713","0.8747","0.8798","0.8674","","-0.35%"
"07/18/2001","0.8744","0.8596","0.8752","0.8565","","1.65%"
"07/17/2001","0.8602","0.8528","0.8613","0.8488","","0.79%"
"07/16/2001","0.8535","0.8548","0.8625","0.8527","","-0.29%"
"07/13/2001","0.8560","0.8539","0.8570","0.8509","","0.25%"
"07/12/2001","0.8539","0.8587","0.8590","0.8506","","-0.72%"
"07/11/2001","0.8601","0.8550","0.8648","0.8531","","0.60%"
"07/10/2001","0.8550","0.8502","0.8579","0.8485","","0.41%"
"07/09/2001","0.8515","0.8467","0.8531","0.8440","","0.39%"
"07/06/2001","0.8482","0.8370","0.8486","0.8346","","1.29%"
"07/05/2001","0.8374","0.8462","0.8483","0.8356","","-1.10%"
"07/04/2001","0.8467","0.8481","0.8508","0.8428","","-0.19%"
"07/03/2001","0.8483","0.8481","0.8513","0.8451","","0.04%"
"07/02/2001","0.8480","0.8507","0.8510","0.8437","","-0.28%"
"06/29/2001","0.8504","0.8440","0.8507","0.8429","","0.76%"
"06/28/2001","0.8440","0.8585","0.8617","0.8429","","-1.80%"
"06/27/2001","0.8595","0.8639","0.8664","0.8585","","-0.51%"
"06/26/2001","0.8639","0.8590","0.8655","0.8583","","0.57%"
"06/25/2001","0.8590","0.8570","0.8633","0.8564","","0.15%"
"06/22/2001","0.8577","0.8542","0.8582","0.8504","","0.39%"
"06/21/2001","0.8544","0.8555","0.8594","0.8511","","-0.06%"
"06/20/2001","0.8549","0.8537","0.8560","0.8493","","0.12%"
"06/19/2001","0.8539","0.8610","0.8613","0.8525","","-0.86%"
"06/18/2001","0.8613","0.8634","0.8652","0.8575","","-0.07%"
"06/15/2001","0.8619","0.8625","0.8678","0.8601","","-0.06%"
"06/14/2001","0.8624","0.8554","0.8637","0.8484","","0.89%"
"06/13/2001","0.8548","0.8529","0.8571","0.8506","","0.15%"
"06/12/2001","0.8535","0.8435","0.8542","0.8413","","1.21%"
"06/11/2001","0.8433","0.8498","0.8545","0.8411","","-0.92%"
"06/08/2001","0.8511","0.8517","0.8522","0.8456","","0.07%"
"06/07/2001","0.8505","0.8467","0.8519","0.8454","","0.31%"
"06/06/2001","0.8479","0.8542","0.8574","0.8443","","-0.76%"
"06/05/2001","0.8544","0.8460","0.8554","0.8419","","0.91%"
"06/04/2001","0.8467","0.8467","0.8547","0.8437","","-0.20%"
"06/01/2001","0.8484","0.8446","0.8503","0.8428","","0.28%"
"05/31/2001","0.8460","0.8554","0.8569","0.8438","","-1.26%"
"05/30/2001","0.8568","0.8557","0.8597","0.8533","","0.12%"
"05/29/2001","0.8558","0.8599","0.8617","0.8526","","-0.53%"
"05/28/2001","0.8604","0.8605","0.8614","0.8578","","-0.14%"
"05/25/2001","0.8616","0.8573","0.8635","0.8539","","0.50%"
"05/24/2001","0.8573","0.8555","0.8616","0.8499","","0.08%"
"05/23/2001","0.8566","0.8656","0.8666","0.8545","","-0.99%"
"05/22/2001","0.8652","0.8767","0.8778","0.8625","","-1.36%"
"05/21/2001","0.8771","0.8801","0.8823","0.8741","","-0.53%"
"05/18/2001","0.8818","0.8829","0.8832","0.8753","","-0.10%"
"05/17/2001","0.8827","0.8832","0.8884","0.8790","","-0.09%"
"05/16/2001","0.8835","0.8784","0.8871","0.8743","","0.57%"
"05/15/2001","0.8785","0.8741","0.8806","0.8731","","0.48%"
"05/14/2001","0.8743","0.8762","0.8769","0.8729","","-0.21%"
"05/11/2001","0.8761","0.8816","0.8830","0.8738","","-0.64%"
"05/10/2001","0.8817","0.8864","0.8926","0.8778","","-0.51%"
"05/09/2001","0.8862","0.8853","0.8867","0.8809","","0.06%"
"05/08/2001","0.8857","0.8905","0.8917","0.8823","","-0.55%"
"05/07/2001","0.8906","0.8934","0.8945","0.8897","","-0.32%"
"05/04/2001","0.8935","0.8895","0.9006","0.8893","","0.40%"
"05/03/2001","0.8899","0.8939","0.8982","0.8881","","-0.48%"
"05/02/2001","0.8942","0.8937","0.8957","0.8885","","0.10%"
"05/01/2001","0.8933","0.8891","0.8946","0.8857","","0.55%"
"04/30/2001","0.8884","0.8921","0.8933","0.8851","","-0.49%"
"04/27/2001","0.8928","0.9036","0.9060","0.8890","","-1.21%"
"04/26/2001","0.9037","0.8976","0.9048","0.8946","","0.68%"
"04/25/2001","0.8976","0.8947","0.9007","0.8905","","0.35%"
"04/24/2001","0.8945","0.8963","0.9024","0.8930","","-0.25%"
"04/23/2001","0.8967","0.9020","0.9090","0.8941","","-0.65%"
"04/20/2001","0.9026","0.8976","0.9062","0.8947","","0.46%"
"04/19/2001","0.8985","0.8837","0.8993","0.8805","","1.79%"
"04/18/2001","0.8827","0.8834","0.8905","0.8696","","-0.15%"
"04/17/2001","0.8840","0.8885","0.8916","0.8777","","-0.57%"
"04/16/2001","0.8891","0.8893","0.8916","0.8833","","0.00%"
"04/13/2001","0.8891","0.8934","0.8944","0.8884","","-0.27%"
"04/12/2001","0.8915","0.8869","0.8940","0.8824","","0.26%"
"04/11/2001","0.8892","0.8889","0.8920","0.8801","","-0.01%"
"04/10/2001","0.8893","0.8966","0.8997","0.8866","","-0.90%"
"04/09/2001","0.8974","0.9031","0.9054","0.8962","","-0.81%"
"04/06/2001","0.9047","0.8968","0.9059","0.8922","","0.82%"
"04/05/2001","0.8973","0.9013","0.9098","0.8934","","-0.50%"
"04/04/2001","0.9018","0.8977","0.9057","0.8935","","0.40%"
"04/03/2001","0.8982","0.8807","0.9002","0.8802","","1.93%"
"04/02/2001","0.8812","0.8754","0.8850","0.8753","","0.19%"
"03/30/2001","0.8795","0.8835","0.8883","0.8760","","-0.39%"
"03/29/2001","0.8829","0.8858","0.8890","0.8796","","-0.35%"
"03/28/2001","0.8860","0.8935","0.8952","0.8845","","-0.85%"
"03/27/2001","0.8936","0.8958","0.8995","0.8898","","-0.28%"
"03/26/2001","0.8961","0.8917","0.8979","0.8890","","0.63%"
"03/23/2001","0.8905","0.8891","0.8972","0.8852","","0.24%"
"03/22/2001","0.8884","0.8960","0.8971","0.8829","","-0.87%"
"03/21/2001","0.8962","0.9091","0.9129","0.8930","","-1.47%"
"03/20/2001","0.9096","0.8986","0.9099","0.8979","","1.25%"
"03/19/2001","0.8984","0.8967","0.9015","0.8924","","0.17%"
"03/16/2001","0.8969","0.8970","0.9010","0.8900","","-0.16%"
"03/15/2001","0.8983","0.9119","0.9135","0.8951","","-1.38%"
"03/14/2001","0.9109","0.9153","0.9220","0.9076","","-0.42%"
"03/13/2001","0.9147","0.9284","0.9305","0.9125","","-1.55%"
"03/12/2001","0.9291","0.9328","0.9350","0.9259","","-0.46%"
"03/09/2001","0.9334","0.9323","0.9378","0.9289","","0.12%"
"03/08/2001","0.9323","0.9296","0.9344","0.9266","","0.28%"
"03/07/2001","0.9297","0.9343","0.9376","0.9263","","-0.51%"
"03/06/2001","0.9345","0.9288","0.9355","0.9250","","0.54%"
"03/05/2001","0.9295","0.9367","0.9372","0.9280","","-0.63%"
"03/02/2001","0.9354","0.9297","0.9386","0.9284","","0.58%"
"03/01/2001","0.9300","0.9236","0.9325","0.9221","","0.70%"
"02/28/2001","0.9235","0.9185","0.9261","0.9159","","0.59%"
"02/27/2001","0.9181","0.9107","0.9216","0.9081","","0.67%"
"02/26/2001","0.9120","0.9174","0.9193","0.9079","","-0.66%"
"02/23/2001","0.9181","0.9045","0.9217","0.9025","","1.41%"
"02/22/2001","0.9053","0.9089","0.9134","0.9014","","-0.45%"
"02/21/2001","0.9094","0.9121","0.9185","0.9055","","-0.33%"
"02/20/2001","0.9124","0.9213","0.9242","0.9046","","-1.04%"
"02/19/2001","0.9220","0.9135","0.9242","0.9123","","0.90%"
"02/16/2001","0.9138","0.9049","0.9185","0.9045","","0.99%"
"02/15/2001","0.9048","0.9180","0.9199","0.9027","","-1.51%"
"02/14/2001","0.9187","0.9195","0.9225","0.9163","","-0.25%"
"02/13/2001","0.9210","0.9315","0.9334","0.9169","","-1.11%"
"02/12/2001","0.9313","0.9254","0.9335","0.9249","","0.68%"
"02/09/2001","0.9250","0.9177","0.9283","0.9124","","0.66%"
"02/08/2001","0.9189","0.9283","0.9301","0.9147","","-1.03%"
"02/07/2001","0.9285","0.9312","0.9357","0.9253","","-0.26%"
"02/06/2001","0.9309","0.9377","0.9392","0.9280","","-0.83%"
"02/05/2001","0.9387","0.9347","0.9448","0.9343","","0.22%"
"02/02/2001","0.9366","0.9383","0.9423","0.9319","","-0.29%"
"02/01/2001","0.9393","0.9372","0.9449","0.9356","","0.30%"
"01/31/2001","0.9365","0.9261","0.9374","0.9250","","1.04%"
"01/30/2001","0.9269","0.9172","0.9282","0.9143","","1.13%"
"01/29/2001","0.9165","0.9248","0.9268","0.9156","","-0.88%"
"01/26/2001","0.9246","0.9238","0.9322","0.9198","","-0.02%"
"01/25/2001","0.9248","0.9215","0.9254","0.9111","","0.31%"
"01/24/2001","0.9219","0.9372","0.9376","0.9211","","-1.75%"
"01/23/2001","0.9383","0.9385","0.9455","0.9369","","-0.15%"
"01/22/2001","0.9397","0.9344","0.9408","0.9272","","0.55%"
"01/19/2001","0.9346","0.9425","0.9509","0.9340","","-1.05%"
"01/18/2001","0.9445","0.9356","0.9470","0.9352","","0.96%"
"01/17/2001","0.9355","0.9424","0.9451","0.9289","","-0.61%"
"01/16/2001","0.9412","0.9422","0.9444","0.9371","","-0.14%"
"01/15/2001","0.9425","0.9524","0.9540","0.9414","","-1.03%"
"01/12/2001","0.9523","0.9526","0.9585","0.9468","","-0.13%"
"01/11/2001","0.9535","0.9362","0.9556","0.9362","","1.73%"
"01/10/2001","0.9373","0.9440","0.9469","0.9362","","-0.85%"
"01/09/2001","0.9453","0.9470","0.9482","0.9380","","-0.27%"
"01/08/2001","0.9479","0.9581","0.9601","0.9469","","-1.13%"
"01/05/2001","0.9587","0.9499","0.9599","0.9465","","0.94%"
"01/04/2001","0.9498","0.9274","0.9525","0.9263","","2.31%"
"01/03/2001","0.9284","0.9509","0.9575","0.9275","","-2.25%"
"01/02/2001","0.9498","0.9438","0.9518","0.9376","","0.63%"
"12/29/2000","0.9439","0.9307","0.9442","0.9290","","1.35%"
"12/28/2000","0.9313","0.9307","0.9323","0.9256","","0.03%"
"12/27/2000","0.9310","0.9307","0.9347","0.9272","","0.00%"
"12/26/2000","0.9310","0.9268","0.9328","0.9242","","0.51%"
"12/25/2000","0.9263","0.9245","0.9289","0.9205","","0.12%"
"12/22/2000","0.9252","0.9165","0.9269","0.9144","","0.96%"
"12/21/2000","0.9164","0.9093","0.9178","0.9057","","0.70%"
"12/20/2000","0.9100","0.8953","0.9104","0.8948","","1.63%"
"12/19/2000","0.8954","0.8948","0.8974","0.8881","","0.16%"
"12/18/2000","0.8940","0.8951","0.9030","0.8923","","-0.25%"
"12/15/2000","0.8962","0.8931","0.9007","0.8903","","0.56%"
"12/14/2000","0.8912","0.8769","0.8920","0.8756","","1.62%"
"12/13/2000","0.8770","0.8790","0.8818","0.8712","","-0.34%"
"12/12/2000","0.8800","0.8774","0.8846","0.8750","","0.41%"
"12/11/2000","0.8764","0.8833","0.8881","0.8748","","-1.32%"
"12/08/2000","0.8881","0.8911","0.8930","0.8816","","-0.31%"
"12/07/2000","0.8909","0.8921","0.8981","0.8861","","-0.09%"
"12/06/2000","0.8917","0.8798","0.8926","0.8770","","1.35%"
"12/05/2000","0.8798","0.8882","0.8913","0.8783","","-1.07%"
"12/04/2000","0.8893","0.8790","0.8940","0.8758","","1.11%"
"12/01/2000","0.8795","0.8724","0.8802","0.8702","","0.79%"
"11/30/2000","0.8726","0.8573","0.8738","0.8565","","1.71%"
"11/29/2000","0.8579","0.8561","0.8663","0.8554","","0.16%"
"11/28/2000","0.8565","0.8520","0.8582","0.8502","","0.56%"
"11/27/2000","0.8517","0.8395","0.8530","0.8388","","1.48%"
"11/24/2000","0.8393","0.8395","0.8465","0.8379","","-0.06%"
"11/23/2000","0.8398","0.8451","0.8463","0.8377","","-0.58%"
"11/22/2000","0.8447","0.8432","0.8490","0.8411","","0.14%"
"11/21/2000","0.8435","0.8516","0.8539","0.8416","","-0.95%"
"11/20/2000","0.8516","0.8498","0.8526","0.8461","","0.21%"
"11/17/2000","0.8498","0.8532","0.8580","0.8477","","-0.28%"
"11/16/2000","0.8522","0.8574","0.8602","0.8513","","-0.62%"
"11/15/2000","0.8575","0.8576","0.8638","0.8552","","-0.07%"
"11/14/2000","0.8581","0.8562","0.8619","0.8548","","-0.14%"
"11/13/2000","0.8593","0.8625","0.8674","0.8583","","-0.17%"
"11/10/2000","0.8608","0.8667","0.8713","0.8596","","-0.67%"
"11/09/2000","0.8666","0.8559","0.8676","0.8517","","1.26%"
"11/08/2000","0.8558","0.8602","0.8695","0.8517","","-0.58%"
"11/07/2000","0.8608","0.8621","0.8678","0.8578","","-0.16%"
"11/06/2000","0.8622","0.8674","0.8741","0.8562","","-0.60%"
"11/03/2000","0.8674","0.8584","0.8802","0.8572","","0.88%"
"11/02/2000","0.8598","0.8616","0.8672","0.8552","","-0.20%"
"11/01/2000","0.8615","0.8486","0.8620","0.8466","","1.46%"
"10/31/2000","0.8491","0.8406","0.8504","0.8380","","1.00%"
"10/30/2000","0.8407","0.8412","0.8537","0.8390","","0.07%"
"10/27/2000","0.8401","0.8309","0.8448","0.8285","","1.16%"
"10/26/2000","0.8305","0.8268","0.8328","0.8227","","0.37%"
"10/25/2000","0.8274","0.8360","0.8390","0.8245","","-1.04%"
"10/24/2000","0.8361","0.8351","0.8408","0.8343","","0.02%"
"10/23/2000","0.8359","0.8417","0.8432","0.8344","","-0.76%"
"10/20/2000","0.8423","0.8428","0.8484","0.8348","","-0.14%"
"10/19/2000","0.8435","0.8386","0.8457","0.8380","","0.52%"
"10/18/2000","0.8391","0.8540","0.8580","0.8325","","-1.79%"
"10/17/2000","0.8544","0.8508","0.8564","0.8478","","0.43%"
"10/16/2000","0.8507","0.8552","0.8565","0.8463","","-0.75%"
"10/13/2000","0.8571","0.8627","0.8665","0.8533","","-0.65%"
"10/12/2000","0.8627","0.8652","0.8685","0.8611","","-0.37%"
"10/11/2000","0.8659","0.8717","0.8770","0.8656","","-0.69%"
"10/10/2000","0.8719","0.8683","0.8749","0.8659","","0.39%"
"10/09/2000","0.8685","0.8696","0.8721","0.8661","","-0.05%"
"10/06/2000","0.8689","0.8692","0.8745","0.8666","","-0.06%"
"10/05/2000","0.8694","0.8746","0.8791","0.8678","","-0.69%"
"10/04/2000","0.8754","0.8759","0.8783","0.8715","","-0.06%"
"10/03/2000","0.8759","0.8773","0.8791","0.8726","","-0.19%"
