"Date","Price","Open","High","Low","Vol.","Change %"
"10/17/2008","13.4761","13.4867","14.1323","13.2238","","-0.77%"
"10/16/2008","13.5804","14.3402","14.6786","13.1379","","-5.88%"
"10/15/2008","14.4294","12.3855","14.5386","12.2827","","16.13%"
"10/14/2008","12.4251","12.3347","12.5870","12.0950","","0.45%"
"10/13/2008","12.3696","12.7488","12.8337","12.3225","","-2.62%"
"10/10/2008","12.7022","12.7034","12.8902","12.4812","","-0.34%"
"10/09/2008","12.7459","12.5037","12.7824","12.1526","","1.80%"
"10/08/2008","12.5206","12.1437","12.9180","12.0530","","3.12%"
"10/07/2008","12.1416","11.9131","12.2445","11.7377","","1.69%"
"10/06/2008","11.9396","11.6255","12.1614","11.5514","","2.18%"
"10/03/2008","11.6847","11.7160","11.8728","11.5447","","-0.60%"
"10/02/2008","11.7557","11.5499","11.7938","11.4841","","1.74%"
"10/01/2008","11.5549","11.6750","11.7411","11.4997","","-1.10%"
"09/30/2008","11.6836","12.0054","12.0684","11.5648","","-3.08%"
"09/29/2008","12.0546","11.7159","12.1520","11.6575","","2.15%"
"09/26/2008","11.8013","11.8308","11.9931","11.7091","","-0.51%"
"09/25/2008","11.8612","11.8984","12.0686","11.7993","","-0.68%"
"09/24/2008","11.9429","11.9612","12.1014","11.8130","","-0.53%"
"09/23/2008","12.0061","11.7996","12.1814","11.6702","","1.47%"
"09/22/2008","11.8319","11.6174","11.8858","11.5350","","3.27%"
"09/19/2008","11.4570","11.6812","11.7374","11.2658","","-2.34%"
"09/18/2008","11.7317","11.8402","12.0940","11.5965","","-0.69%"
"09/17/2008","11.8133","11.4533","11.8703","11.3695","","2.71%"
"09/16/2008","11.5016","11.4809","11.7718","11.4158","","-0.07%"
"09/15/2008","11.5093","11.6143","11.7566","11.3536","","1.22%"
"09/12/2008","11.3704","11.3654","11.5649","11.2741","","-0.27%"
"09/11/2008","11.4008","11.4317","11.6465","11.2777","","-0.53%"
"09/10/2008","11.4617","11.2747","11.5516","11.2066","","1.24%"
"09/09/2008","11.3218","11.1577","11.3576","11.0507","","1.19%"
"09/08/2008","11.1883","11.4481","11.4794","11.0937","","-1.52%"
"09/05/2008","11.3611","11.4224","11.5676","11.2869","","-0.75%"
"09/04/2008","11.4471","11.3769","11.5024","11.3339","","0.37%"
"09/03/2008","11.4053","11.2484","11.4651","11.1954","","1.04%"
"09/02/2008","11.2877","11.2874","11.3955","11.2271","","-0.32%"
"09/01/2008","11.3243","11.2668","11.3892","11.2094","","0.16%"
"08/29/2008","11.3057","11.3257","11.4100","11.2312","","-0.46%"
"08/28/2008","11.3580","11.3659","11.4415","11.2742","","-0.47%"
"08/27/2008","11.4115","11.3930","11.5345","11.3391","","-0.15%"
"08/26/2008","11.4289","11.4255","11.4971","11.3197","","-0.22%"
"08/25/2008","11.4542","11.3269","11.4678","11.2423","","0.85%"
"08/22/2008","11.3578","11.3745","11.4478","11.2669","","-0.48%"
"08/21/2008","11.4124","11.3948","11.5172","11.3332","","-0.24%"
"08/20/2008","11.4402","11.4089","11.4813","11.3424","","0.05%"
"08/19/2008","11.4340","11.2993","11.5427","11.2691","","0.84%"
"08/18/2008","11.3389","11.5642","11.6389","11.2695","","-1.92%"
"08/15/2008","11.5611","11.5846","11.7872","11.5081","","-0.53%"
"08/14/2008","11.6224","11.7055","11.7857","11.5522","","-0.94%"
"08/13/2008","11.7321","11.6306","11.8084","11.5537","","0.69%"
"08/12/2008","11.6519","11.6159","11.7047","11.4810","","0.02%"
"08/11/2008","11.6497","11.5514","11.7264","11.4669","","0.34%"
"08/08/2008","11.6105","11.4440","11.7005","11.4195","","1.10%"
"08/07/2008","11.4838","11.4249","11.6006","11.4048","","0.26%"
"08/06/2008","11.4543","11.3867","11.5543","11.3430","","0.39%"
"08/05/2008","11.4093","11.2423","11.4924","11.1810","","1.02%"
"08/04/2008","11.2937","11.2098","11.3592","11.1543","","0.49%"
"08/01/2008","11.2386","11.4007","11.4734","11.1601","","-1.75%"
"07/31/2008","11.4390","11.5126","11.5885","11.3354","","-0.68%"
"07/30/2008","11.5173","11.4379","11.5748","11.4056","","0.35%"
"07/29/2008","11.4772","11.8192","11.8853","11.4164","","-3.27%"
"07/28/2008","11.8647","11.8794","11.9389","11.7566","","-0.53%"
"07/25/2008","11.9276","11.9914","12.0447","11.8205","","-0.86%"
"07/24/2008","12.0306","11.8681","12.0994","11.7524","","1.30%"
"07/23/2008","11.8766","11.7880","11.9056","11.7412","","0.53%"
"07/22/2008","11.8137","12.0226","12.1090","11.7546","","-2.12%"
"07/21/2008","12.0694","11.9997","12.1215","11.9222","","0.15%"
"07/18/2008","12.0518","11.9459","12.1387","11.8598","","0.28%"
"07/17/2008","12.0179","12.0129","12.1183","11.8703","","-0.17%"
"07/16/2008","12.0381","12.1589","12.3033","11.9697","","-1.19%"
"07/15/2008","12.1836","12.1773","12.3010","12.0764","","-0.08%"
"07/14/2008","12.1938","12.2284","12.2434","12.0248","","-0.13%"
"07/11/2008","12.2097","12.1394","12.3504","12.0768","","0.40%"
"07/10/2008","12.1616","12.1175","12.2713","11.9887","","-0.27%"
"07/09/2008","12.1950","12.1338","12.2274","11.9730","","0.61%"
"07/08/2008","12.1213","12.1841","12.3098","12.0700","","-0.59%"
"07/07/2008","12.1928","12.1041","12.2314","11.9828","","0.45%"
"07/04/2008","12.1376","12.1330","12.2403","12.0315","","-0.17%"
"07/03/2008","12.1578","12.4222","12.5541","12.0553","","-2.35%"
"07/02/2008","12.4499","12.4165","12.5049","12.3052","","-0.08%"
"07/01/2008","12.4596","12.3001","12.5736","12.2589","","0.91%"
"06/30/2008","12.3467","12.4465","12.5262","12.2385","","-1.23%"
"06/27/2008","12.5006","12.4831","12.5770","12.3394","","-0.15%"
"06/26/2008","12.5195","12.2731","12.5940","12.2524","","1.74%"
"06/25/2008","12.3049","12.4450","12.5252","12.2199","","-1.52%"
"06/24/2008","12.4954","12.5069","12.6128","12.3917","","-0.25%"
"06/23/2008","12.5264","12.4563","12.5817","12.3729","","0.47%"
"06/20/2008","12.4682","12.3116","12.5548","12.2455","","1.11%"
"06/19/2008","12.3318","12.4002","12.5939","12.2518","","-0.86%"
"06/18/2008","12.4389","12.4181","12.5572","12.3205","","-0.05%"
"06/17/2008","12.4455","12.4622","12.5821","12.3221","","-0.48%"
"06/16/2008","12.5052","12.4711","12.6120","12.3777","","0.30%"
"06/13/2008","12.4675","12.5454","12.5938","12.3914","","-0.93%"
"06/12/2008","12.5844","12.4321","12.6250","12.1751","","1.06%"
"06/11/2008","12.4518","12.2702","12.5465","12.2074","","1.18%"
"06/10/2008","12.3063","12.3046","12.4291","12.1790","","-0.34%"
"06/09/2008","12.3480","12.4299","12.5205","12.2524","","-0.62%"
"06/06/2008","12.4254","12.1861","12.4364","12.1321","","1.67%"
"06/05/2008","12.2216","11.9804","12.2998","11.8865","","1.67%"
"06/04/2008","12.0210","11.9451","12.0895","11.8757","","0.27%"
"06/03/2008","11.9884","11.9671","12.1335","11.8056","","0.08%"
"06/02/2008","11.9793","11.8203","12.0701","11.7717","","1.21%"
"05/30/2008","11.8363","11.7196","11.8955","11.6385","","0.64%"
"05/29/2008","11.7611","11.9808","12.0433","11.6447","","-2.21%"
"05/28/2008","12.0272","12.0873","12.2676","11.9009","","-0.86%"
"05/27/2008","12.1320","12.0993","12.2840","12.0294","","-0.05%"
"05/26/2008","12.1377","12.1035","12.1754","12.0340","","0.25%"
"05/23/2008","12.1080","11.9589","12.1506","11.9338","","0.82%"
"05/22/2008","12.0099","12.1605","12.2895","11.9014","","-1.64%"
"05/21/2008","12.2104","11.9646","12.2396","11.9230","","1.64%"
"05/20/2008","12.0130","11.6600","12.0758","11.6400","","2.77%"
"05/19/2008","11.6892","11.6239","11.7502","11.5445","","0.40%"
"05/16/2008","11.6423","11.6305","11.7721","11.4917","","-0.11%"
"05/15/2008","11.6551","11.8029","11.8991","11.6007","","-1.54%"
"05/14/2008","11.8378","11.7023","11.8960","11.6308","","0.94%"
"05/13/2008","11.7279","11.7706","11.8795","11.6299","","-0.82%"
"05/12/2008","11.8247","11.8717","11.9403","11.7057","","-1.29%"
"05/09/2008","11.9794","11.6747","11.9870","11.6223","","2.22%"
"05/08/2008","11.7192","11.6356","11.7630","11.5704","","0.53%"
"05/07/2008","11.6579","11.6164","11.7355","11.4692","","0.14%"
"05/06/2008","11.6420","11.6898","11.8430","11.5773","","-0.68%"
"05/05/2008","11.7221","11.6881","11.8150","11.6318","","0.20%"
"05/02/2008","11.6991","11.7285","11.7933","11.5273","","-0.59%"
"05/01/2008","11.7680","11.7635","11.8939","11.6960","","-0.06%"
"04/30/2008","11.7752","11.8056","11.9314","11.7025","","-0.61%"
"04/29/2008","11.8471","11.7399","11.8902","11.7006","","0.53%"
"04/28/2008","11.7851","11.8504","11.9435","11.6755","","-0.97%"
"04/25/2008","11.9010","12.0170","12.1475","11.8004","","-1.39%"
"04/24/2008","12.0690","12.1528","12.3043","11.9253","","-1.14%"
"04/23/2008","12.2081","12.1680","12.2774","12.0522","","-0.05%"
"04/22/2008","12.2136","12.3382","12.4286","12.1038","","-1.21%"
"04/21/2008","12.3633","12.2771","12.4576","12.2022","","0.41%"
"04/18/2008","12.3134","12.3640","12.5249","12.1213","","-0.68%"
"04/17/2008","12.3979","12.4931","12.6944","12.3260","","-1.23%"
"04/16/2008","12.5518","12.4907","12.8213","12.4653","","0.24%"
"04/15/2008","12.5219","12.4195","12.6231","12.3728","","0.31%"
"04/14/2008","12.4831","12.2397","12.5360","12.1675","","0.97%"
"04/11/2008","12.3628","12.3142","12.4945","12.1822","","0.10%"
"04/10/2008","12.3505","12.3992","12.6528","12.1863","","-0.62%"
"04/09/2008","12.4281","12.1730","12.4642","12.0725","","1.76%"
"04/08/2008","12.2133","12.2170","12.3677","12.1384","","-0.27%"
"04/07/2008","12.2463","12.3128","12.3659","12.0797","","-1.18%"
"04/04/2008","12.3931","12.1779","12.4336","12.0872","","1.39%"
"04/03/2008","12.2235","12.2396","12.2923","11.9952","","-0.43%"
"04/02/2008","12.2759","12.4256","12.5171","12.1216","","-1.45%"
"04/01/2008","12.4566","12.7262","12.8195","12.3996","","-2.43%"
"03/31/2008","12.7667","12.8326","12.9733","12.7074","","-0.79%"
"03/28/2008","12.8678","12.5728","12.8781","12.5166","","2.10%"
"03/27/2008","12.6028","12.7456","12.8083","12.5048","","-1.45%"
"03/26/2008","12.7886","12.5329","12.8345","12.4848","","1.82%"
"03/25/2008","12.5599","12.5380","12.6842","12.4523","","0.04%"
"03/24/2008","12.5555","12.5596","12.6317","12.3987","","-0.36%"
"03/21/2008","12.6004","12.5933","12.7222","12.5397","","-0.15%"
"03/20/2008","12.6189","12.6396","12.7707","12.4355","","-0.36%"
"03/19/2008","12.6646","12.3570","12.7660","12.3320","","2.13%"
"03/18/2008","12.4009","12.7161","12.8951","12.3281","","-2.72%"
"03/17/2008","12.7476","12.4649","13.1060","12.4336","","2.50%"
"03/14/2008","12.4361","12.3594","12.5261","12.1585","","0.46%"
"03/13/2008","12.3790","12.2279","12.4959","12.1227","","0.96%"
"03/12/2008","12.2610","11.9375","12.2722","11.8948","","2.32%"
"03/11/2008","11.9827","12.2975","12.4038","11.9249","","-2.75%"
"03/10/2008","12.3216","12.2827","12.5046","12.1210","","0.27%"
"03/07/2008","12.2889","12.4127","12.5000","12.0815","","-0.88%"
"03/06/2008","12.3985","11.8899","12.4487","11.6754","","4.12%"
"03/05/2008","11.9083","11.9887","12.0834","11.7444","","-0.85%"
"03/04/2008","12.0099","11.7871","12.1423","11.7077","","1.72%"
"03/03/2008","11.8064","11.8498","12.1907","11.7264","","-0.64%"
"02/29/2008","11.8826","11.4775","11.9402","11.4418","","3.19%"
"02/28/2008","11.5150","11.2213","11.5378","11.1764","","2.17%"
"02/27/2008","11.2704","11.2844","11.3780","11.1567","","-0.22%"
"02/26/2008","11.2951","11.3466","11.4241","11.1668","","-0.72%"
"02/25/2008","11.3768","11.4698","11.5219","11.3008","","-0.88%"
"02/22/2008","11.4777","11.5244","11.6202","11.3613","","-0.78%"
"02/21/2008","11.5682","11.4672","11.6284","11.3800","","0.73%"
"02/20/2008","11.4848","11.2801","11.6305","11.2499","","1.44%"
"02/19/2008","11.3217","11.1216","11.3590","11.0731","","1.42%"
"02/18/2008","11.1629","11.2132","11.2637","11.0796","","-0.78%"
"02/15/2008","11.2510","11.2412","11.3116","11.0461","","-0.22%"
"02/14/2008","11.2757","11.2618","11.3146","11.0800","","0.13%"
"02/13/2008","11.2610","11.2396","11.3274","11.0787","","-0.03%"
"02/12/2008","11.2644","11.2522","11.3957","11.1300","","-0.32%"
"02/11/2008","11.3010","11.2426","11.4551","11.1774","","0.03%"
"02/08/2008","11.2979","11.1062","11.4161","11.0025","","1.25%"
"02/07/2008","11.1588","11.2426","11.4301","11.0065","","-0.99%"
"02/06/2008","11.2702","11.2480","11.2988","11.1034","","0.06%"
"02/05/2008","11.2630","11.0402","11.2941","10.8946","","1.56%"
"02/04/2008","11.0898","10.8535","11.1188","10.7824","","1.78%"
"02/01/2008","10.8962","11.0997","11.1556","10.8321","","-2.07%"
"01/31/2008","11.1262","10.9116","11.2666","10.7688","","1.53%"
"01/30/2008","10.9580","10.6151","10.9929","10.5304","","2.77%"
"01/29/2008","10.6631","10.6172","10.6898","10.4529","","0.26%"
"01/28/2008","10.6352","10.4778","10.7092","10.4503","","1.40%"
"01/25/2008","10.4883","10.2761","10.5513","10.2077","","1.47%"
"01/24/2008","10.3365","10.2908","10.3951","10.2330","","0.12%"
"01/23/2008","10.3236","10.3406","10.5037","10.2819","","-0.46%"
"01/22/2008","10.3713","10.4026","10.5951","10.3036","","-0.60%"
"01/21/2008","10.4337","10.2958","10.5008","10.2167","","0.94%"
"01/18/2008","10.3369","10.3899","10.4283","10.2215","","-0.47%"
"01/17/2008","10.3852","10.1518","10.4312","10.0642","","1.86%"
"01/16/2008","10.1957","10.1003","10.3216","10.0648","","0.61%"
"01/15/2008","10.1339","9.9862","10.1844","9.9373","","1.11%"
"01/14/2008","10.0230","9.9880","10.0890","9.9386","","0.40%"
"01/11/2008","9.9827","10.0785","10.1740","9.9280","","-1.22%"
"01/10/2008","10.1061","10.0277","10.1687","9.9944","","0.48%"
"01/09/2008","10.0578","10.1450","10.2129","9.9673","","-0.99%"
"01/08/2008","10.1580","10.1288","10.1920","10.0454","","-0.03%"
"01/07/2008","10.1610","10.1320","10.2351","10.0261","","0.13%"
"01/04/2008","10.1479","10.0715","10.1982","9.9833","","0.53%"
"01/03/2008","10.0944","10.0110","10.1646","9.9617","","0.40%"
"01/02/2008","10.0544","9.9780","10.1186","9.9228","","0.49%"
"01/01/2008","10.0054","9.9822","10.0132","9.9114","","-0.11%"
"12/31/2007","10.0160","9.9942","10.0997","9.8791","","-0.01%"
"12/28/2007","10.0175","10.0327","10.1030","9.9260","","-0.29%"
"12/27/2007","10.0469","10.0612","10.1217","9.8924","","-0.54%"
"12/26/2007","10.1015","10.0227","10.1723","9.9760","","0.54%"
"12/25/2007","10.0475","10.0320","10.0743","9.9795","","-0.10%"
"12/24/2007","10.0571","10.0704","10.1357","9.9645","","-0.43%"
"12/21/2007","10.1003","10.0934","10.1547","9.9795","","-0.09%"
"12/20/2007","10.1089","9.9834","10.1695","9.9083","","1.22%"
"12/19/2007","9.9873","9.9247","10.0222","9.8681","","0.52%"
"12/18/2007","9.9359","9.9641","10.0280","9.8524","","-0.66%"
"12/17/2007","10.0022","9.8695","10.0455","9.8449","","0.79%"
"12/14/2007","9.9236","9.8467","9.9780","9.7693","","0.52%"
"12/13/2007","9.8727","9.8671","9.9758","9.8102","","-0.10%"
"12/12/2007","9.8824","9.9470","10.0359","9.7506","","-0.65%"
"12/11/2007","9.9467","9.7797","9.9850","9.7488","","1.29%"
"12/10/2007","9.8201","9.7970","9.8849","9.7545","","0.00%"
"12/07/2007","9.8203","9.8109","9.9007","9.7449","","-0.07%"
"12/06/2007","9.8276","9.8588","9.9611","9.7755","","-0.73%"
"12/05/2007","9.8995","10.0502","10.0934","9.8343","","-1.63%"
"12/04/2007","10.0633","9.9669","10.1294","9.8847","","0.56%"
"12/03/2007","10.0072","9.9144","10.0575","9.8714","","0.57%"
"11/30/2007","9.9505","10.0135","10.1274","9.8694","","-0.80%"
"11/29/2007","10.0312","10.1222","10.2691","9.9924","","-1.26%"
"11/28/2007","10.1593","10.3302","10.4452","10.0964","","-1.93%"
"11/27/2007","10.3594","10.3725","10.6043","10.2475","","-0.77%"
"11/26/2007","10.4397","10.0842","10.4858","10.0075","","3.19%"
"11/23/2007","10.1170","10.0366","10.2075","10.0165","","0.37%"
"11/22/2007","10.0794","10.0872","10.1784","9.9954","","-0.54%"
"11/21/2007","10.1343","9.9038","10.1710","9.8513","","1.99%"
"11/20/2007","9.9362","9.8989","10.0032","9.8136","","-0.14%"
"11/19/2007","9.9499","9.8142","9.9940","9.7270","","1.12%"
"11/16/2007","9.8395","9.7925","9.9234","9.7111","","-0.18%"
"11/15/2007","9.8577","9.6146","9.8652","9.5899","","1.98%"
"11/14/2007","9.6659","9.7117","9.8804","9.5697","","-0.89%"
"11/13/2007","9.7523","9.9153","9.9719","9.6944","","-1.84%"
"11/12/2007","9.9354","9.6999","9.9776","9.6578","","2.10%"
"11/09/2007","9.7307","9.5362","9.7930","9.4311","","1.88%"
"11/08/2007","9.5515","9.5160","9.6579","9.4320","","0.02%"
"11/07/2007","9.5495","9.4700","9.5714","9.3830","","0.76%"
"11/06/2007","9.4779","9.4992","9.5699","9.3951","","-0.54%"
"11/05/2007","9.5296","9.5177","9.5976","9.4185","","0.12%"
"11/02/2007","9.5179","9.4962","9.6173","9.4315","","-0.09%"
"11/01/2007","9.5261","9.3817","9.5909","9.3444","","1.12%"
"10/31/2007","9.4202","9.4431","9.5360","9.3528","","-0.42%"
"10/30/2007","9.4602","9.3915","9.5466","9.3489","","0.19%"
"10/29/2007","9.4418","9.3383","9.4952","9.2690","","0.92%"
"10/26/2007","9.3556","9.3282","9.4436","9.2953","","-0.06%"
"10/25/2007","9.3614","9.4428","9.5325","9.3216","","-1.41%"
"10/24/2007","9.4950","9.5121","9.6055","9.4040","","-0.41%"
"10/23/2007","9.5344","9.6559","9.7433","9.4736","","-1.91%"
"10/22/2007","9.7201","9.7603","9.8925","9.6467","","-0.17%"
"10/19/2007","9.7366","9.6859","9.8054","9.6175","","0.39%"
"10/18/2007","9.6989","9.6756","9.8209","9.6053","","-0.24%"
"10/17/2007","9.7223","9.7065","9.7988","9.5762","","-0.02%"
"10/16/2007","9.7247","9.6784","9.8149","9.6391","","-0.03%"
"10/15/2007","9.7281","9.5431","9.7994","9.4749","","1.43%"
"10/12/2007","9.5907","9.5140","9.6405","9.4823","","0.17%"
"10/11/2007","9.5742","9.6724","9.8115","9.4536","","-1.56%"
"10/10/2007","9.7257","9.6310","9.8409","9.5860","","1.03%"
"10/09/2007","9.6263","9.6143","9.7146","9.5698","","-0.25%"
"10/08/2007","9.6505","9.5910","9.6972","9.5667","","0.31%"
"10/05/2007","9.6202","9.7228","9.8056","9.5674","","-1.43%"
"10/04/2007","9.7599","9.7378","9.8528","9.6784","","0.05%"
"10/03/2007","9.7546","9.7670","9.8555","9.6822","","-0.51%"
"10/02/2007","9.8049","9.7034","9.8522","9.6744","","0.76%"
"10/01/2007","9.7311","9.7876","9.8578","9.6878","","-0.77%"
"09/28/2007","9.8066","9.7050","9.8540","9.6847","","0.58%"
"09/27/2007","9.7503","9.7716","9.8750","9.6658","","-0.63%"
"09/26/2007","9.8122","9.8449","9.9279","9.7273","","-0.72%"
"09/25/2007","9.8838","9.7644","9.9257","9.7350","","0.87%"
"09/24/2007","9.7982","9.8292","9.9207","9.7586","","-0.67%"
"09/21/2007","9.8640","9.9005","9.9694","9.8062","","-0.55%"
"09/20/2007","9.9186","9.8685","9.9871","9.8356","","0.19%"
"09/19/2007","9.8994","9.9055","9.9695","9.8109","","-0.36%"
"09/18/2007","9.9356","9.9653","10.0442","9.8872","","-0.68%"
"09/17/2007","10.0039","9.9004","10.0452","9.8745","","0.86%"
"09/14/2007","9.9189","9.9204","10.0282","9.8719","","-0.52%"
"09/13/2007","9.9712","9.8899","9.9902","9.8536","","0.36%"
"09/12/2007","9.9353","9.9090","10.0178","9.8562","","0.00%"
"09/11/2007","9.9351","9.9286","9.9985","9.8655","","-0.20%"
"09/10/2007","9.9553","9.9644","10.0670","9.8881","","-0.20%"
"09/07/2007","9.9749","9.8179","10.0503","9.7618","","1.25%"
"09/06/2007","9.8517","9.8516","9.9539","9.7963","","-0.22%"
"09/05/2007","9.8733","9.7798","9.9581","9.7647","","0.71%"
"09/04/2007","9.8041","9.7830","9.9507","9.7304","","0.11%"
"09/03/2007","9.7932","9.6765","9.8822","9.6758","","0.56%"
"08/31/2007","9.7386","9.7218","9.8651","9.6461","","-0.19%"
"08/30/2007","9.7572","9.7510","9.8691","9.6736","","-0.30%"
"08/29/2007","9.7866","9.9138","9.9708","9.7330","","-1.54%"
"08/28/2007","9.9394","9.8086","9.9762","9.7892","","0.97%"
"08/27/2007","9.8435","9.7467","9.9076","9.5627","","0.45%"
"08/24/2007","9.7996","9.7789","9.9471","9.6489","","-0.31%"
"08/23/2007","9.8304","9.7871","9.9271","9.7260","","0.29%"
"08/22/2007","9.8021","9.9073","9.9609","9.7481","","-1.80%"
"08/21/2007","9.9817","9.9580","10.1171","9.8811","","-0.11%"
"08/20/2007","9.9924","9.9005","10.0602","9.8531","","0.82%"
"08/17/2007","9.9112","10.0106","10.2001","9.8346","","-1.36%"
"08/16/2007","10.0482","9.9390","10.2290","9.8898","","0.78%"
"08/15/2007","9.9703","9.9009","10.1223","9.8222","","0.69%"
"08/14/2007","9.9019","9.7583","9.9993","9.7354","","1.26%"
"08/13/2007","9.7784","9.8388","9.8983","9.6633","","-0.48%"
"08/10/2007","9.8254","9.7791","9.9568","9.7330","","0.01%"
"08/09/2007","9.8243","9.6397","9.8766","9.6097","","1.51%"
"08/08/2007","9.6784","9.6744","9.7864","9.5521","","-0.33%"
"08/07/2007","9.7105","9.6835","9.8423","9.6371","","0.34%"
"08/06/2007","9.6774","9.9416","9.9898","9.6226","","-1.43%"
"08/03/2007","9.8181","9.6736","9.9139","9.5454","","1.15%"
"08/02/2007","9.7068","9.6833","9.8098","9.5382","","0.22%"
"08/01/2007","9.6859","9.7776","9.9259","9.6503","","-1.27%"
"07/31/2007","9.8101","9.6967","9.8521","9.6420","","0.82%"
"07/30/2007","9.7306","9.6448","9.9022","9.5958","","0.41%"
"07/27/2007","9.6905","9.7251","9.8481","9.6047","","-0.37%"
"07/26/2007","9.7269","9.4009","9.8123","9.3749","","2.94%"
"07/25/2007","9.4487","9.4761","9.5518","9.3404","","-0.90%"
"07/24/2007","9.5344","9.3812","9.5690","9.3322","","1.30%"
"07/23/2007","9.4125","9.5060","9.5722","9.3530","","-1.25%"
"07/20/2007","9.5320","9.4365","9.6053","9.3854","","0.62%"
"07/19/2007","9.4733","9.5314","9.6453","9.4176","","-1.13%"
"07/18/2007","9.5818","9.5640","9.7121","9.5282","","0.08%"
"07/17/2007","9.5740","9.5860","9.6940","9.5220","","-0.32%"
"07/16/2007","9.6049","9.5619","9.6837","9.5365","","0.15%"
"07/13/2007","9.5903","9.5958","9.6892","9.5295","","-0.18%"
"07/12/2007","9.6075","9.6071","9.7462","9.5488","","-0.45%"
"07/11/2007","9.6512","9.6361","9.7578","9.5733","","0.23%"
"07/10/2007","9.6290","9.4579","9.6771","9.4290","","1.45%"
"07/09/2007","9.4916","9.5185","9.5552","9.4366","","-0.30%"
"07/06/2007","9.5206","9.4900","9.5998","9.4729","","-0.25%"
"07/05/2007","9.5444","9.4460","9.6043","9.4216","","0.70%"
"07/04/2007","9.4779","9.4446","9.5733","9.4271","","-0.02%"
"07/03/2007","9.4794","9.4456","9.5570","9.4019","","0.02%"
"07/02/2007","9.4772","9.5058","9.5938","9.4276","","-0.58%"
"06/29/2007","9.5323","9.4801","9.6077","9.4556","","0.22%"
"06/28/2007","9.5111","9.5630","9.6297","9.4518","","-0.87%"
"06/27/2007","9.5947","9.6352","9.7464","9.5495","","-0.74%"
"06/26/2007","9.6667","9.6475","9.7249","9.5906","","0.05%"
"06/25/2007","9.6617","9.5830","9.6841","9.5552","","0.23%"
"06/22/2007","9.6395","9.5261","9.6707","9.4949","","0.72%"
"06/21/2007","9.5703","9.5533","9.6598","9.4893","","-0.11%"
"06/20/2007","9.5810","9.4760","9.6297","9.4456","","0.92%"
"06/19/2007","9.4939","9.4765","9.5426","9.4442","","-0.15%"
"06/18/2007","9.5078","9.4989","9.5838","9.4470","","-0.46%"
"06/15/2007","9.5520","9.5271","9.6402","9.4631","","-0.15%"
"06/14/2007","9.5663","9.5912","9.7005","9.5041","","-0.13%"
"06/13/2007","9.5784","9.6755","9.7553","9.5433","","-1.16%"
"06/12/2007","9.6908","9.6170","9.7274","9.5514","","0.16%"
"06/11/2007","9.6749","9.6140","9.7436","9.6008","","0.26%"
"06/08/2007","9.6494","9.7479","9.8422","9.6004","","-1.41%"
"06/07/2007","9.7871","9.6931","9.8050","9.6276","","0.58%"
"06/06/2007","9.7310","9.6639","9.7894","9.6227","","0.37%"
"06/05/2007","9.6952","9.5852","9.7434","9.5665","","0.82%"
"06/04/2007","9.6164","9.5042","9.6759","9.4865","","0.85%"
"06/01/2007","9.5354","9.5459","9.6199","9.4540","","-0.43%"
"05/31/2007","9.5764","9.5440","9.6766","9.5191","","-0.01%"
"05/30/2007","9.5776","9.5736","9.7291","9.5325","","-0.44%"
"05/29/2007","9.6198","9.5077","9.6732","9.4738","","0.71%"
"05/28/2007","9.5518","9.4881","9.5911","9.4660","","0.11%"
"05/25/2007","9.5415","9.5957","9.6488","9.4342","","-0.61%"
"05/24/2007","9.6004","9.4978","9.6676","9.4500","","0.79%"
"05/23/2007","9.5249","9.4750","9.5476","9.4276","","0.07%"
"05/22/2007","9.5180","9.4134","9.5555","9.3760","","0.88%"
"05/21/2007","9.4347","9.4491","9.4997","9.3670","","-0.30%"
"05/18/2007","9.4630","9.4515","9.5823","9.3867","","-0.37%"
"05/17/2007","9.4981","9.3997","9.5543","9.3448","","0.90%"
"05/16/2007","9.4137","9.3656","9.4907","9.3086","","0.17%"
"05/15/2007","9.3979","9.3561","9.4969","9.3214","","-0.26%"
"05/14/2007","9.4226","9.3506","9.4985","9.2999","","0.37%"
"05/11/2007","9.3874","9.4460","9.5486","9.3316","","-1.00%"
"05/10/2007","9.4820","9.3059","9.5273","9.2896","","1.45%"
"05/09/2007","9.3462","9.3264","9.4259","9.2747","","-0.09%"
"05/08/2007","9.3549","9.3425","9.4556","9.2891","","-0.08%"
"05/07/2007","9.3626","9.3976","9.4853","9.3017","","-0.56%"
"05/04/2007","9.4156","9.4085","9.5438","9.3472","","-0.12%"
"05/03/2007","9.4268","9.5074","9.5907","9.3759","","-1.21%"
"05/02/2007","9.5423","9.5259","9.6346","9.4830","","-0.19%"
"05/01/2007","9.5607","9.5889","9.6801","9.4935","","-0.41%"
"04/30/2007","9.5996","9.6337","9.7914","9.5375","","-0.05%"
"04/27/2007","9.6045","9.5341","9.6809","9.4709","","0.47%"
"04/26/2007","9.5596","9.4641","9.6082","9.4116","","0.81%"
"04/25/2007","9.4832","9.5504","9.6466","9.4144","","-1.05%"
"04/24/2007","9.5838","9.5838","9.6966","9.5179","","-0.44%"
"04/23/2007","9.6260","9.5350","9.6715","9.4614","","0.45%"
"04/20/2007","9.5833","9.5795","9.6875","9.4799","","0.09%"
"04/19/2007","9.5750","9.5277","9.7646","9.4889","","0.14%"
"04/18/2007","9.5619","9.5140","9.6529","9.4819","","0.17%"
