,United States,Japan,United Kingdom,Canada,France,Switzerland,Germany,Australia,Netherlands,Denmark,Sweden,Spain,Italy,Finland,Belgium,Norway,Israel,Ireland,New Zealand,Austria,Portugal,Eurozone,China,India,Korea,Brazil,Saudi Arabia,South Africa,Mexico,Indonesia,Turkiye,Poland,Chile,Greece,Hungary,Czechia,Colombia,Argentina,Russia
2011-06,191.582,71.0255,53.0069,39.659,62.6398,16.8101,108.1784,19.5179,51.2892,8.2295,14.8779,34.0268,49.6717,6.946,41.0861,7.4829,6.1476,6.5055,3.0583,15.9438,6.9132,,139.7,40.8495,44.8248,19.3986,,8.4605,30.3008,15.0721,21.6053,18.7707,5.8413,6.2947,8.6376,13.6372,4.5178,6.705,27.478
2011-07,187.265,72.0089,54.06,37.2901,58.5594,16.796,107.0693,21.0539,49.2192,7.835,13.2754,30.3539,48.6517,6.5717,37.0521,6.7075,6.6278,5.5229,3.0501,16.2863,7.2331,,145.02,41.1059,44.2961,19.2591,,9.0729,29.0307,16.2073,21.0613,17.5313,6.0993,5.9586,8.2929,12.2386,4.5193,6.859,26.855
2011-08,196.347,79.7029,50.8518,40.0849,54.1576,16.9129,105.2469,21.5522,51.2555,8.4238,14.519,27.859,38.9784,7.2572,38.6116,7.4981,6.3156,5.8523,3.4529,15.9892,6.2223,,155.39,39.9847,45.3817,22.4054,,9.428,32.2926,15.0754,19.6794,17.9517,6.4363,5.6026,8.6036,12.9379,4.7568,7.671,29.428
2011-09,189.57,74.007,55.3554,38.5068,61.9432,17.149,106.6806,20.6839,50.6952,8.3772,15.1031,34.2615,47.9861,6.8498,39.3516,7.7303,5.5858,5.727,3.4332,16.7879,7.1714,,154.99,39.7561,45.2795,20.3563,,8.9674,30.6448,15.1691,21.2037,17.8544,6.332,5.592,8.7486,13.0934,4.9993,6.889,26.841
2011-10,191.861,75.5327,54.7483,39.1948,60.0422,16.7395,106.989,21.0203,49.4323,8.0468,14.7106,29.5815,45.6128,7.0528,37.6004,7.9777,5.8155,5.7974,3.2298,16.2055,6.6346,,140.23,41.1751,42.7098,19.919,,9.1928,30.5545,15.5334,19.9192,17.9523,5.6272,4.952,8.618,12.725,4.781,6.303,28.702
2011-11,190.323,75.9648,56.3078,38.3525,60.6874,16.5648,105.6747,21.6967,49.9796,8.1707,15.0006,31.2569,46.1581,7.185,38.7812,7.8676,6.2523,6.0898,3.4534,16.9359,6.6153,,159.77,39.1025,43.0105,21.3457,,9.6873,31.2487,15.3939,18.6493,17.5904,6.3751,5.2138,9.1208,13.2236,5.0605,6.23,29.755
2011-12,184.519,74.9503,48.3055,35.7293,53.9411,14.6551,94.9255,20.2596,46.3737,7.7864,13.967,30.6846,39.3839,6.9961,35.7192,6.9267,5.7605,5.9011,3.0659,14.2085,5.9157,,158.02,40.0441,45.4885,18.4773,,7.3184,29.1353,16.4756,20.5939,15.7156,6.4083,5.1375,7.4405,11.343,4.4981,5.987,29.955
2012-01,183.533,78.0637,51.1586,35.4945,55.9086,15.5178,92.9609,19.855,47.2257,7.255,12.8748,27.4107,41.5052,6.2292,35.4308,6.5139,6.4387,6.1208,3.1089,13.8714,6.0831,,122.813,42.9525,43.5173,17.5894,,8.6371,27.549,14.5546,17.469,15.8752,5.5964,4.9197,7.6786,11.2872,4.4461,5.364,19.141
2012-02,171.829,68.9603,51.5008,37.3268,59.6706,15.6219,99.5012,19.2048,49.9435,7.674,14.1763,29.7018,43.8502,6.7275,38.0573,7.0831,6.1151,5.8958,2.8455,15.244,6.1836,,146.394,40.1185,45.1,16.4761,,8.5225,29.5172,14.8668,17.7873,17.0311,5.534,4.7655,7.8442,11.9741,4.596,4.725,24.696
2012-03,197.35,76.2367,56.5975,40.8242,62.0533,17.4232,106.7629,21.9042,52.6399,8.0965,15.4078,32.797,45.2678,7.2509,41.6831,7.6029,6.5662,6.9025,3.2962,16.5355,6.7068,,160.395,42.3807,45.0534,19.0338,,8.9837,30.8395,16.3257,20.6775,17.9263,6.0392,6.3619,8.4655,13.0527,5.0015,5.147,28.405
2012-04,189.468,74.8493,51.863,38.7472,56.7759,15.3128,95.166,19.4416,48.5646,7.3816,13.7565,27.677,40.7515,6.4357,36.4885,6.6924,6.2631,6.1324,2.888,14.8055,5.8356,,144.581,38.171,43.9572,18.8498,,8.1647,30.4817,16.9379,19.2728,16.5336,5.7366,5.0249,7.4987,12.2023,4.4344,4.77,26.771
2012-05,198.411,77.1331,52.6238,39.8423,56.0377,16.0336,97.7401,20.6748,50.3971,7.8064,13.8814,28.5266,44.0006,6.5197,37.1106,7.5031,6.4295,6.0668,3.2314,14.7176,6.4463,,162.863,42.1873,44.4803,20.4171,,9.0457,32.8019,17.0367,21.7504,16.7885,6.5626,4.9003,8.0187,11.8931,5.5473,5.987,28.156
2012-06,191.788,70.4363,50.9887,39.487,57.8965,15.3355,94.9915,19.8471,48.0024,7.3824,13.3781,28.483,39.7526,5.9781,36.0205,7.3569,5.6801,5.9531,3.0342,14.6877,5.6632,,148.199,36.1574,41.9936,18.7092,,8.2492,29.6576,16.7275,20.4379,15.7876,5.7335,5.176,7.8454,11.5123,5.1002,6.034,26.979
2012-07,192.84,73.9503,51.4946,37.6486,53.8816,15.0605,92.8536,21.1011,45.9907,6.8195,12.1918,27.2167,39.943,5.6596,34.2527,6.7647,6.3403,5.1885,3.1514,14.8997,5.8154,,151.629,40.6194,41.9769,18.2945,,8.7261,30.704,16.3544,20.8352,15.718,6.2819,4.599,7.4576,10.6885,5.1939,6.345,29.7
2012-08,194.96,73.8754,51.6124,39.8782,48.5325,14.4364,90.3625,22.6241,46.7688,7.5853,13.7233,24.1777,33.1208,6.3185,33.445,7.0187,6.2529,5.1493,3.339,13.8017,5.4889,,151.467,37.3073,41.1157,19.3127,,9.1672,32.6419,13.8139,18.8285,15.3165,7.104,4.9292,7.5333,11.0315,5.2392,6.276,29.959
2012-09,185.686,75.8321,53.1617,38.0544,54.7457,15.7434,95.2277,20.025,46.8918,7.5665,13.4704,28.1233,40.4706,6.0651,34.541,7.4876,4.7521,5.7926,3.3366,14.7408,6.0264,,158.696,42.0514,42.5595,17.6054,,8.7829,29.0696,15.3486,19.9243,16.639,6.0926,4.6189,7.8381,11.8686,4.6791,5.855,27.364
2012-10,198.768,72.227,56.5609,40.5095,61.0084,17.0372,106.0859,22.8198,52.4947,8.3092,14.7781,29.4114,43.7319,6.856,38.7531,8.6543,6.9871,6.1476,3.4243,16.6642,6.6594,,143.448,44.2438,43.3799,20.3952,,9.814,35.5648,17.2079,18.7867,18.6068,7.8639,5.7945,8.7701,13.2091,5.2058,6.257,32.157
2012-11,194.555,73.3134,54.6953,39.3551,57.224,16.9129,97.7377,23.6406,51.6686,7.8608,14.5128,27.4771,40.6054,6.1099,39.3258,7.8296,4.5778,5.834,3.6155,15.6296,5.9659,,159.776,40.454,43.3815,20.8211,,8.641,32.7164,16.935,20.948,17.7691,6.1982,5.5769,8.6237,12.3369,5.1255,5.779,30.587
2012-12,177.114,70.9363,50.2221,35.2755,51.5198,14.2235,86.5658,19.2393,46.9143,7.6273,12.5506,26.7943,36.2763,6.4347,34.5821,6.8406,5.8675,5.418,2.9634,13.0606,5.6379,,167.805,43.0506,43.0691,17.6622,,7.4125,29.2079,15.582,19.8275,15.5292,6.6314,5.0407,6.8723,10.7402,4.5423,5.437,31.855
2013-01,185.186,72.2397,52.0136,37.1355,58.1339,15.749,98.948,19.8407,50.5124,8.2085,13.5762,29.383,42.2989,6.8794,38.1935,7.7472,5.7544,6.598,3.0457,14.6959,5.9391,,159.156,44.7547,45.2969,20.1567,,9.0742,30.153,15.4502,19.5645,16.6568,6.6298,5.4399,8.087,11.2115,5.1851,5.358,21.712
2013-02,170.359,65.0747,48.9967,35.907,56.8801,15.142,95.0633,18.4523,47.6571,7.6427,12.8531,26.7123,39.848,5.9628,37.5337,7.1211,5.8874,6.0135,2.9018,14.1432,5.8762,,124.45,40.792,40.4585,16.9816,,8.3541,29.066,15.3133,20.3457,16.2589,5.7891,5.2375,7.8394,11.1211,4.4975,5.175,26.484
2013-03,181.856,69.9084,53.1741,39.1796,56.4959,15.7871,97.162,18.6463,48.4869,7.7047,13.4999,27.1548,40.0614,6.4553,40.2493,6.6501,5.489,6.1782,3.0455,15.3229,5.9816,,183.059,40.9478,43.9767,19.282,,8.0619,30.1278,14.8871,21.3228,17.5599,5.6892,4.718,7.8984,11.5727,4.4881,5.619,28.37
2013-04,190.559,68.0761,51.3466,40.2065,57.967,16.5202,98.1296,19.2816,47.2471,7.9938,13.1971,28.9412,39.0914,6.5062,38.3515,7.9197,6.3828,6.2056,3.1969,15.2347,6.3099,,168.619,41.5771,43.6482,21.7887,,9.2821,34.0875,16.4635,23.6883,16.7875,6.4059,4.9784,8.1938,11.7873,5.1671,6.193,29.849
2013-05,196.689,66.8824,51.2056,39.4987,55.4804,15.8641,95.8659,19.8003,48.7918,7.9411,13.7046,27.884,39.9309,6.0898,37.0215,7.5799,5.8457,5.8508,3.3185,14.4732,6.3284,,162.16,43.9871,42.3899,21.2038,,8.4814,33.3056,16.6605,23.8388,16.1753,6.664,4.9749,8.3664,11.5501,5.1813,7.028,26.383
2013-06,184.956,63.9836,52.3583,38.6007,55.9805,15.0095,98.5225,17.3678,48.1172,7.6078,13.0397,28.357,39.4137,5.7839,36.2783,7.1615,5.6286,5.8482,2.87,14.7741,6.0714,,146.979,35.3044,40.7194,18.9868,,7.8119,30.1682,15.636,21.6943,16.4698,5.7624,4.8996,8.0764,11.5671,4.3111,6.643,28.243
2013-07,197.367,70.1658,54.0359,37.5606,59.1473,16.7399,99.5883,20.0951,48.6651,7.9288,12.4019,28.9388,42.5634,6.4425,36.8901,7.1301,6.6723,5.7764,3.6391,16.4272,6.8242,,168.16,38.3264,43.3844,22.8676,,9.3327,33.6512,17.417,23.9818,17.2935,6.5624,5.1428,8.1791,11.5705,5.1118,6.988,30.263
2013-08,193.069,69.0371,50.5588,39.338,46.9959,13.8951,94.6453,19.5913,46.6136,8.3232,12.6239,24.1265,31.5409,6.2132,33.2216,7.3187,5.6391,5.7255,3.5861,14.003,5.6504,,162.321,37.026,41.5938,20.3642,,9.1001,32.9022,13.0121,19.1044,16.5277,6.725,4.7873,7.6673,11.5673,4.9749,7.074,28.351
2013-09,191.977,69.6217,56.9226,39.0249,58.1366,15.7285,98.3295,19.7167,49.2475,8.4564,13.5518,29.9552,42.0694,6.9059,37.4096,7.9893,5.412,5.9015,3.2861,15.8822,6.517,,170.556,34.2582,41.0554,19.0356,,8.7986,30.7264,15.5098,21.3281,18.0879,5.8248,5.3623,8.6325,12.766,5.1477,6.029,28.692
2013-10,205.13,73.6917,59.6117,40.8448,63.3775,17.7282,109.8015,21.0209,53.3783,8.5991,14.7713,30.9258,44.2611,7.1838,41.2096,8.2664,6.4598,6.4993,3.6795,17.7816,7.3813,,154.341,38.075,45.605,23.2016,,9.4909,35.2171,15.674,20.4438,20.4628,6.6913,5.6435,9.5424,14.2475,5.3482,6.831,30.648
2013-11,188.647,72.0402,58.3089,38.4182,57.5169,17.5476,102.429,20.3102,50.8529,8.4345,13.9725,28.6654,39.9053,6.2643,37.8142,7.5925,5.7268,6.487,3.5398,16.2179,6.4917,,168.39,33.7729,43.1061,19.28,,8.4093,31.364,15.1493,21.9165,18.8519,6.0096,4.8033,8.9328,13.2948,5.0331,6.092,29.793
2013-12,182.575,71.6222,50.797,36.0311,56.2108,15.973,92.4447,18.3675,50.0937,8.3946,13.417,29.5204,38.2767,6.8903,37.3312,7.3105,6.2041,6.3495,3.4994,14.2871,6.3439,,182.165,36.5801,44.3512,18.3524,,7.2217,30.4412,15.4559,23.5938,16.5875,5.9167,4.8622,7.7585,12.1358,4.9352,5.412,32.481
2014-01,186.072,77.25,55.4923,34.6481,59.5776,16.2014,101.893,19.2711,50.3593,8.3535,13.6598,29.8439,40.838,6.6721,38.9622,6.8962,6.1561,7.0805,3.1308,15.2191,6.6909,,175.138,36.3463,44.746,20.2381,13.4371,8.6947,30.2335,14.9162,20.1393,18.416,6.0703,5.1877,8.2729,12.3447,4.8441,5.649,20.977
2014-02,170.711,64.7426,52.7335,34.804,55.6823,16.127,102.6676,18.0665,47.972,8.2872,12.8969,29.1572,40.0364,6.098,37.7362,7.0706,5.8014,6.2565,3.0984,15.6859,6.3508,,136.846,33.6656,42.0616,18.1906,12.6552,7.4794,29.5435,13.7907,18.829,17.9982,5.3995,5.0457,8.0998,12.6571,5.0035,5.537,24.089
2014-03,194.611,76.5747,56.9667,38.928,60.5169,17.3759,108.0282,17.8445,52.6805,8.4492,14.6711,32.4428,42.2622,6.6288,41.3997,7.7693,6.2477,7.4605,3.5247,16.5139,6.5672,,162.257,41.2945,45.5587,17.6405,14.4371,8.5017,32.2874,14.5237,21.285,19.7159,5.6534,5.0298,9.2345,13.305,4.9119,5.39,27.372
2014-04,201.242,67.2319,55.2709,39.6251,58.8301,16.5697,104.1115,18.8365,51.0624,8.6103,14.1518,29.7287,40.475,7.0475,39.5212,7.3807,5.8127,6.7478,3.3899,16.1303,6.28,,169.98,35.7956,45.8733,19.3523,15.4776,8.5593,33.5619,16.255,21.4259,19.2639,5.833,5.0494,9.0073,13.2936,5.4548,5.656,27.753
2014-05,200.862,64.0589,56.0122,40.9139,56.7868,16.3104,100.9255,19.6092,51.4076,8.3633,14.5302,31.1007,42.8405,6.7052,38.0332,7.5946,6.0272,6.7945,3.7066,15.5059,6.9067,,159.537,39.0589,42.6075,20.2294,14.5264,8.1487,34.2511,14.7703,21.4804,19.404,5.4226,5.4547,9.2588,13.0199,5.4234,5.777,26.159
2014-06,198.348,66.3868,55.9306,40.3902,59.2434,17.3366,103.9637,19.0227,50.1326,8.3695,13.6974,31.9455,41.4155,6.5101,38.7736,7.6801,5.9148,6.6155,3.3906,15.174,6.895,,155.2238,38.3524,42.4764,18.261,15.3432,7.5381,33.0506,15.6978,21.5542,18.761,5.6717,5.2208,9.0064,13.1305,4.9235,5.848,26.745
2014-07,205.137,70.3805,60.6424,39.0953,61.1163,17.2486,103.9606,20.5044,51.711,8.5867,12.5733,32.1622,43.5603,6.6051,37.9681,8.3543,6.6211,7.0026,4.0197,16.076,7.3882,,165.59,40.068,45.8639,21.6104,13.5395,8.6181,34.6908,14.0817,20.7697,19.4541,6.1058,5.9455,9.3395,13.5354,6.0842,6.145,29.153
2014-08,197.312,64.6752,50.2902,39.9396,45.8522,14.9319,92.4732,18.7806,45.2908,7.5357,12.7265,24.9001,29.1205,5.8829,35.2607,7.526,6.0157,6.4446,3.3731,13.2275,5.529,,158.6294,37.4728,42.7919,19.437,16.2565,8.772,34.4836,14.7932,20.2824,16.6688,5.6409,4.3915,7.5596,11.2619,4.9019,5.644,25.278
2014-09,203.721,68.4866,57.3143,40.0504,57.6583,16.2472,102.8965,20.5137,49.4167,8.5526,14.1794,31.4391,42.1432,6.4377,39.6758,7.9753,5.6114,6.6082,4.0502,15.4348,6.7672,,182.6355,43.3417,44.1847,20.7223,15.2544,8.5332,33.6674,15.5461,21.464,18.9771,5.4414,5.5116,8.8204,13.4715,5.7913,5.644,26.037
2014-10,211.636,68.7728,58.3752,41.6961,58.4833,17.4426,102.967,19.6344,50.2242,8.5417,14.3704,31.3669,40.624,6.5802,38.7465,7.944,5.5591,7.0881,3.8594,15.936,6.9806,,161.4612,39.4688,44.0974,19.6353,13.2357,9.9658,36.9451,15.328,20.0511,20.0022,5.772,5.4397,9.2167,13.68,5.8471,5.494,26.785
2014-11,190.696,61.0618,53.7154,37.2075,51.8127,14.8489,96.5493,18.5796,45.3754,7.7871,12.8415,26.9844,37.0662,5.8088,34.288,6.8655,5.4016,6.9175,3.387,14.2797,6.1462,,156.9665,42.7225,41.3433,18.1919,14.7003,8.0622,33.407,14.0416,21.7072,18.37,5.3426,4.8719,8.5707,12.8682,5.3543,4.651,23.072
2014-12,196.016,63.3364,52.3072,36.5123,51.1125,14.6901,86.864,17.3989,43.9853,7.4835,11.9432,27.8152,34.0537,5.7948,33.3736,6.4053,6.3108,7.0051,3.5722,12.9086,5.8929,,177.9007,35.3333,43.9099,17.3142,14.9467,7.0331,33.8624,14.4345,22.1544,16.5475,6.2406,4.8385,7.4729,11.6671,5.4888,4.3,24.457
2015-01,181.173,61.6472,48.4209,33.3087,47.1079,13.9465,85.9236,16.712,41.786,7.3662,10.8434,24.475,33.6676,4.9372,30.7098,5.914,4.6773,6.0466,2.7723,12.4707,5.1669,,140.561,32.2654,39.283,17.0009,13.8237,7.8876,29.8175,12.6123,17.0552,15.5278,5.0344,3.6561,7.0186,11.1019,4.885,4.363,12.156
2015-02,162.916,53.6862,49.3973,32.3097,46.4745,14.8419,86.3943,15.5384,40.6615,6.888,10.8857,25.354,33.6155,5.0654,30.6544,5.9615,4.7619,5.963,2.8339,13.2403,5.1218,,108.485,28.7254,33.9983,15.0631,13.988,7.3659,29.1259,11.5101,17.7819,15.6075,4.496,3.9651,7.1956,11.1801,4.5871,4.085,15.418
2015-03,198.187,55.6892,52.9379,37.7201,50.5858,15.8723,91.3428,16.3538,44.8551,7.4616,12.1922,27.8079,36.5361,5.4835,33.4965,7.0675,6.1287,6.7961,3.1654,13.479,5.7364,,141.719,35.4287,38.4859,16.6602,15.7875,7.5291,33.6662,12.6087,19.5293,16.8596,5.1297,4.6001,7.8885,12.1653,4.6412,5.059,17.082
2015-04,190.026,55.2707,47.9976,36.7182,46.8632,14.168,85.0631,17.067,42.6994,6.6278,11.1343,25.094,34.5255,4.6795,31.3035,8.1274,4.6684,6.0612,2.9973,12.5206,5.608,,142.701,33.5065,37.8588,14.8,14.9368,7.1995,33.0413,12.6263,18.7602,16.3718,4.7463,4.1065,7.6843,10.9808,4.4612,4.933,16.17
2015-05,186.509,49.3363,48.834,36.6337,45.9201,13.0189,84.9996,16.53,42.9274,6.7365,11.2776,25.1878,34.9424,4.7146,30.5093,6.1269,5.2457,6.1152,2.9418,11.955,5.9869,,131.646,32.8378,36.0398,14.1532,15.2323,7.009,32.3592,11.6136,18.3195,15.7033,4.2607,3.9827,7.382,11.1231,4.4396,5.003,15.29
2015-06,197.324,53.078,52.4552,37.4366,52.2331,15.5164,91.5025,17.4449,45.2438,7.6971,12.4951,28.7229,38.2933,5.058,34.4668,6.924,5.3704,6.4536,3.0215,13.35,6.0871,,144.347,33.5362,36.5984,15.2398,15.0696,6.8668,34.5904,12.9781,18.735,16.9458,4.7252,4.0909,8.0505,12.4522,4.2212,5.707,16.221
