,United States,Japan,United Kingdom,Canada,France,Switzerland,Germany,Australia,Netherlands,Denmark,Sweden,Spain,Italy,Finland,Belgium,Norway,Israel,Ireland,New Zealand,Austria,Portugal,Eurozone,China,India,Korea,Brazil,Saudi Arabia,South Africa,Mexico,Indonesia,Turkiye,Poland,Chile,Greece,Hungary,Czechia,Colombia,Argentina,Russia
2012-Q2,0.455859987,-0.933190159,-0.056038575,0.326163737,-0.085781365,0.314020451,0.187751358,0.724128413,0.050932344,0.075250259,0.192143737,-0.958602679,-0.688272499,-1.058171539,-0.00100064,0.236072065,1.040948093,2.883788226,0.503075442,-0.419837819,-1.347954513,,2.2,1.15795,0.565974618,1.70544651,1.130502549,0.83473463,0.678418789,1.489245092,1.727526866,-0.185193639,1.853532999,-1.968169735,-0.937756217,-0.532728241,0.431155881,-3.392695733,0.387073923
2012-Q3,0.174882978,-0.367996493,1.242536205,0.136217106,0.255408733,0.887344923,0.291518152,0.576151209,-0.429226868,0.093894243,-0.120626046,-0.519688187,-0.511856023,-0.385316617,0.243158053,-1.451209552,1.108655877,-1.854767506,0.162290049,-0.212258225,-1.129418955,,1.9,1.794,0.45177694,1.738974788,1.845824197,0.406557831,0.179171718,1.397208294,1.764793881,0.051401625,0.777134444,-1.559375396,0.210975387,-0.359226908,-0.480971959,3.090229529,0.516147564
2012-Q4,0.109838067,-0.05664501,-0.101464519,0.20678147,-0.159688381,-0.048047355,-0.467145226,0.476459773,-0.699748546,-0.16162989,-0.753982271,-0.740714981,-0.741077598,-0.07736141,-0.045918265,0.818199806,0.177127521,0.100501521,1.444578925,-0.094758513,-1.580457377,,2.0,1.18687,0.502248725,0.061748475,-2.558224945,0.476942783,0.780128565,1.379117341,1.602891829,-0.078387932,0.593636336,-0.722026161,-0.253010016,-0.128303967,1.290677806,1.707686453,0.067384631
2013-Q1,0.867789548,1.364382254,0.234370798,0.897004855,0.037151406,0.37493881,-0.451049252,0.466452771,0.322901448,0.563835211,1.414171373,-0.307528213,-0.971269615,-0.857299318,-0.274637479,0.084622423,1.338509386,-1.057954069,-0.200130855,-0.078858342,0.416147358,,1.7,1.59874,0.859424906,0.487277975,-0.303653845,0.776024074,0.1128548,1.40085146,2.92988564,-0.166096708,0.778713215,-0.950498915,0.46202933,-0.420868647,1.241228921,-0.033892673,0.740663422
2013-Q2,0.13938522,0.897440632,0.678973491,0.580357191,0.712301597,0.724131052,1.089573679,0.383995137,-0.180697917,0.074281939,-0.098350272,-0.088247812,0.037708852,0.460926042,0.583834884,0.723775859,1.706334087,2.446144537,1.156916432,0.004440428,0.75837044,,1.8,1.40382,1.166152951,1.456426374,3.037533151,0.727379222,-0.427490545,1.288238565,2.935776113,0.775708853,0.856445573,0.013506521,0.928852221,0.367021097,3.301213376,0.655823609,0.340510666
2013-Q3,0.791653411,0.97406292,0.749008394,0.814973402,-0.092862597,0.744935275,0.549277699,0.805270864,0.603037206,0.633381867,0.451167062,-0.036737262,0.216738076,0.348848232,0.309637595,0.982541308,1.047040931,2.981181595,0.571842476,0.49244424,-0.139296447,,2.2,1.60112,0.856151759,0.408134071,3.965140309,0.474459609,0.625991018,1.314924109,1.465976155,0.739602395,0.646914541,0.146113956,1.515803537,0.425876515,0.259157249,0.463624557,0.040528552
2013-Q4,0.711171002,-0.115699872,0.642727656,1.050559545,0.748622663,0.207821225,0.278296051,0.804441575,0.634724177,0.201104009,0.6770417,0.166160366,-0.204379995,-0.179485726,0.218360116,-0.177520275,0.871659794,-1.282657391,0.295667336,0.386059537,1.094967331,,1.6,2.20112,0.874915753,0.179706448,-1.382115205,0.538352036,0.492064004,1.270048408,0.193829518,0.560064573,0.280363302,0.540037726,0.796895093,1.211057342,1.467739112,-0.897760928,0.577354817
2014-Q1,-0.350109737,0.79299205,0.937213186,0.163447761,-0.055157424,0.505868159,0.979074597,0.777343203,-0.094853292,0.253255592,0.862383394,0.367288312,0.171372007,-0.772230003,0.429826386,1.021992465,1.438810854,4.377043698,1.525000945,-0.214167356,-0.641839267,,1.7,1.15901,0.85644443,0.75356496,1.186399148,-0.137935652,0.635722819,1.180635113,2.901075638,1.281800293,0.315391232,-0.182952081,0.915071677,-0.547393823,1.476387941,-1.490714053,-0.007460833
2014-Q2,1.284128907,-1.796299381,0.874234419,0.913329104,0.088393806,0.837792716,0.020357095,0.46267593,0.585474061,-0.072441775,0.834510028,0.471333071,-0.047938067,0.162133293,0.265272916,0.736673399,0.546110164,2.930083597,0.41507678,0.613609787,0.332717028,,1.9,2.28966,0.87160402,-1.319562176,0.44358192,0.394667298,1.326146604,1.245696971,-1.62240622,1.111556105,0.805601653,-0.020989644,1.297547006,0.933088955,0.203029179,-0.584674048,0.4816152
2014-Q3,1.164961644,0.092555882,0.759640948,0.959051308,0.556476714,0.587831521,0.478319929,0.436386796,0.250188693,1.673875429,0.686999622,0.734260997,0.138067503,0.386585668,0.690442001,0.419004568,0.846467909,0.828373017,1.325350337,-0.073472305,0.094687166,,1.8,1.8258,0.319454245,-0.093455163,1.660120292,0.480579252,0.154798169,1.168184957,2.458184399,0.795284942,-0.426689973,1.033523784,0.932325861,1.184872392,1.009052725,-0.950697045,-0.318118911
2014-Q4,0.448993402,0.465483166,0.650659625,0.691975668,-0.07884238,0.652260254,0.810296078,0.372170726,0.895655301,0.358693362,0.778343051,0.859167269,-0.359904531,-0.239025686,0.522583418,1.218756405,1.455303592,0.1893837,1.553152955,0.204843801,0.808968919,,1.7,1.53396,0.495085269,0.435753229,-0.057744314,0.748775643,0.839802875,1.144014032,1.347559385,0.835638747,1.067754911,-1.005706335,0.531679147,1.156034768,1.042339813,0.624581271,-0.235289925
2015-Q1,0.813313626,1.533086327,0.412696486,-0.549519408,0.531400912,-0.251898818,-0.502359097,0.931333997,0.594937081,0.684680081,1.398724134,1.147481028,0.354522324,-0.777743972,0.519866681,-0.218483034,-0.083616977,21.384027166,0.383700821,0.183044514,0.644836282,,1.6,1.68429,0.761630954,-0.81185798,1.074185254,0.722352926,0.45580486,1.224761806,1.890749754,1.633113499,0.663685134,0.568428922,1.702163284,1.888778224,0.624607115,1.462408042,-1.017222508
2015-Q2,0.580001432,0.156929321,0.632878074,-0.272172083,0.156200467,0.581114042,0.777543933,0.079647049,0.308192702,0.467773075,1.018942756,1.079096045,0.383500884,1.521684969,0.671848114,0.528326464,0.253030976,-2.89301596,0.811126066,0.188436593,0.29763901,,2.0,2.14175,0.486137139,-2.27506974,3.153457804,-0.844263371,0.921057439,1.153320063,1.523769405,0.553212637,0.926118001,-0.082940095,0.118031332,1.356823093,0.720290793,2.331280785,-0.669807617
2015-Q3,0.323372673,0.08489961,0.430890009,0.353701829,0.208764923,0.546052259,0.390775516,1.012804558,0.345149652,0.301652901,1.354953545,0.905855831,0.175100738,-0.009438771,0.191087084,1.167740813,0.134101878,2.576782985,0.941666518,0.638005933,0.113767651,,1.7,1.84622,1.46130046,-1.555835235,0.525183656,0.450424009,1.191885246,1.243524185,1.401513902,1.342361265,-0.33357702,-1.804843003,0.748116754,1.212267996,1.005906824,-0.121718628,0.193525875
2015-Q4,0.146234347,-0.151260404,0.738668699,0.074877376,0.206768171,0.48340428,0.449143656,0.616621011,0.016091169,0.222825124,0.755340065,0.973057209,0.516384977,0.560715904,0.416906268,-0.875165027,1.098655855,1.137161222,1.040454273,0.20864465,0.479259937,,1.6,2.03253,0.690195609,-0.970046721,0.104171186,0.433466201,-0.325611891,1.295535115,1.166866867,0.81350294,0.633809319,1.751799947,1.037777966,0.597201566,-0.30728885,-1.075500616,-0.257791317
2016-Q1,0.589179869,0.729191008,0.365381448,0.54850084,0.622911922,0.380847076,0.844595611,0.906955376,0.917343894,1.152059046,-0.064433187,0.680244742,0.377990299,1.233455365,0.057265569,0.495624714,0.088152381,-2.523943093,1.137950293,0.784121063,0.466787525,,1.6,2.90241,0.272629303,-1.380557603,-0.304658691,0.238864308,-0.052295161,1.200534341,0.361537968,-0.21648122,1.171359113,-1.040238965,-0.39838366,0.152783568,0.978654784,-0.893739824,0.190057524
2016-Q2,0.302388807,-0.145206935,0.629457625,-0.491711724,-0.374575106,0.671326931,0.482810043,0.626050164,0.23613902,1.352637774,0.034038978,0.414833758,0.160116386,0.155780572,0.549434826,-0.031783269,2.89945274,0.948244554,0.942224063,0.248776883,0.299561897,,1.8,1.78091,1.232503808,0.313365617,1.358355333,0.096214305,0.348367667,1.261882042,1.430886402,1.468018129,-0.472940474,-0.134816962,1.220567889,0.323063132,0.505672846,-1.631817706,0.053848741
2016-Q3,0.601115379,0.183269674,0.441599466,1.031213682,0.374556704,0.718227081,0.196111699,0.071473653,1.118169233,0.848381829,0.296436857,0.856627103,0.530086162,1.129504129,0.175503505,-0.307016018,1.01270947,0.128181402,0.907785414,0.502421988,1.17409239,,1.7,2.29157,0.408153887,-0.482508315,-0.310194472,-0.012183122,0.958758253,1.223595888,-2.867673426,0.567771529,0.673419133,0.29533581,0.50995139,0.906924805,0.257047901,0.338121233,0.100716464
2016-Q4,0.496888796,0.175020044,0.64995375,0.561483087,0.608148778,0.173103236,0.381678693,1.070294879,0.837311055,0.720496974,0.897761823,0.543757017,0.306783636,0.307602168,0.513277018,1.339433996,1.324150349,10.899689849,0.350698856,0.956384669,0.931975429,,1.5,1.36384,0.5997012,-0.129575633,1.62995752,0.084913574,1.068540017,1.201519481,5.509611596,1.961256013,-0.180393505,0.610953197,0.870259789,0.777597261,0.551014085,0.637194592,0.825105938
2017-Q1,0.429663114,0.780956348,0.73915971,1.08691958,0.626969241,0.035280745,1.199188385,0.330189167,0.524782008,0.654390627,0.410769678,0.78518249,0.518184601,1.020370911,0.651981383,1.133149186,0.336044353,-2.55712058,1.078808752,0.287257217,1.170816047,,1.7,0.7997,0.977751925,0.97340122,-2.259898712,0.472126567,0.578830705,1.257355755,1.368865306,1.191335457,-0.617630705,-0.02969016,1.40388739,1.634314428,-0.01807856,0.881255532,0.201684982
2017-Q2,0.503792981,0.37338177,0.536199019,1.023044213,0.896073574,0.266015015,0.924850119,0.599304313,0.880814866,1.117777678,1.427513365,1.02435951,0.430463389,1.273873841,0.241505195,0.96345788,1.091659692,0.742014421,1.015516694,0.687658069,0.505247849,,1.8,2.05868,0.759515901,0.781847992,1.160641637,0.54530205,0.13602276,1.250930068,2.28031882,0.97223201,1.315920295,0.335104777,1.195506673,2.482083466,0.428662774,1.056117189,0.690456285
2017-Q3,0.827488715,0.821158714,0.515931658,0.421873021,0.884493795,0.554357955,0.630016898,0.930245889,0.708234501,-0.366774101,0.839084503,0.629616134,0.438108742,0.372894662,-0.06443299,0.685255721,1.59330465,5.075103567,0.739099522,0.656487647,0.69498999,,1.6,1.64816,1.394926941,0.382545748,0.530724533,0.183895972,-0.557795243,1.262253772,1.515918521,1.461919876,1.933525043,0.993597634,0.928805859,0.844227998,0.638750557,1.268795284,0.679484492
2017-Q4,1.005660086,0.149008126,0.627325988,0.517990679,0.581751703,1.040643162,0.948586581,0.487001462,0.735463117,0.75496245,0.243274195,0.539328503,0.537517214,0.647030592,0.801726796,-0.569701184,1.382339972,4.188309208,0.976594557,0.570819579,0.825446682,,1.5,1.87848,-0.323549159,0.519306474,-0.1730546,0.393361099,1.27994064,1.282061058,1.882761165,1.362597598,0.669298669,-0.933384769,1.42991144,0.825720798,0.249527375,0.981469894,0.020994643
2018-Q1,0.692653861,0.058544536,0.149766105,0.875239281,-0.003287788,1.023199532,-0.603732229,0.992495226,0.505577197,0.512055136,0.283290495,0.427001157,-0.107547494,0.275516151,0.372646625,0.490017833,1.09516382,0.721387874,0.846865298,0.78052012,0.727368109,,1.8,2.14651,1.253680524,0.461319441,0.730472101,0.529024513,1.286485092,1.283484965,1.267288048,1.842958657,0.971772643,1.412047242,1.775484371,0.518605423,0.382454026,-0.359108366,1.356032191
2018-Q2,0.697342921,0.339204664,0.454842112,0.785105341,0.478239404,1.055945765,0.813006393,0.714921003,0.651351507,0.502598831,1.170526242,0.585880251,0.044690859,-0.11800553,0.452534656,0.300808205,0.456114271,1.790052729,1.181457722,0.216987036,0.779536523,,1.7,1.30913,0.688244533,0.025418525,0.548978001,-0.248655701,-0.383423449,1.251291642,0.588498793,1.400014395,1.452668366,0.205694998,0.904200032,0.591257726,1.455478629,-4.493480437,0.55794654
2018-Q3,0.722035914,-0.533791788,0.555787083,0.690122507,0.447037899,-0.319701998,-0.928358437,0.438767086,0.118766163,0.602133078,-0.891247761,0.52041551,0.126191204,-0.093457944,0.390736331,0.6300102,0.928794764,0.346284507,0.041417762,0.446908683,0.525723942,,1.5,1.39922,0.616673977,0.952769025,1.721667045,1.22982101,0.576313596,1.267616595,-0.961150162,1.231238006,-0.348641695,-0.17217682,1.500376033,0.732565624,0.842688185,-0.252791432,0.241368821
2018-Q4,0.181783198,-0.107952384,0.257173624,0.340869542,0.51593347,0.210955407,0.861334935,0.241640866,0.487706795,0.499343436,1.419710907,0.659258956,0.291912901,0.038830153,0.977159917,0.033674237,0.854497446,1.506245129,1.490422127,1.169137491,0.608994992,,1.3,1.47862,0.644164091,-0.318574705,1.23882036,0.277494927,-0.183445666,1.262840969,-3.448987929,0.963459911,1.188968886,0.807814548,1.027988765,0.764833886,0.126006981,-1.444502375,0.663966548
2019-Q1,0.54271061,0.18550136,0.630363596,0.07075927,0.703254186,0.105867384,0.685087549,0.565688899,0.826416375,-0.218151328,0.381806588,0.608861527,0.173882243,0.647506131,0.273895575,-0.443113704,1.826456111,1.400933134,0.726422643,0.57262323,0.882987755,,1.6,1.03178,-0.067736397,0.275797144,-1.401643482,-0.873434491,0.030125791,1.235981561,1.563174382,1.421640089,-0.455114187,0.659522676,1.954293344,0.871113308,1.096444665,0.079737846,-0.038077851
2019-Q2,0.67300894,0.36147554,0.109963441,0.988110124,0.679859178,0.535380534,-0.037282015,0.401594619,0.297512296,1.005162294,0.813238315,0.346200217,0.240828076,0.829155418,0.553530566,0.859924439,-0.219619386,1.785625874,0.473520249,-0.456952342,0.571006817,,1.5,1.45019,1.092481064,0.693892797,-0.009983224,0.452210814,-0.200010126,1.25622005,2.271247249,0.916171692,1.363130531,1.081793477,0.325596739,0.654904017,0.984936919,0.890256659,2.261719554
2019-Q3,0.889966473,0.191178192,0.610854174,0.374026535,0.082803829,0.488439614,-0.018652274,0.709203244,0.213677408,0.457313711,-0.062227621,0.295000101,0.062238169,0.086927798,0.727681583,0.568205142,1.225088042,1.134119491,0.696080863,0.482948832,0.451880731,,1.5,0.55782,0.415327871,0.012826685,-0.114606113,0.105108482,-0.001359582,1.190137506,0.530768617,0.729556644,0.120598597,-0.389130544,1.407654067,0.697900552,0.980395289,0.033042097,-0.978355601
2019-Q4,0.443046894,-2.718252131,-0.025112203,0.326868383,-0.4247615,0.563882397,0.298430417,0.531500413,0.572641066,-0.304142897,0.582793228,0.217169436,-0.814614473,-0.180652782,0.595620803,0.828953858,0.866874665,1.576110269,0.725139716,-0.561703069,0.820784598,,1.2,0.15035,1.216302313,0.676266615,1.603847237,-0.036211972,-0.811603723,1.047896999,1.335277559,0.63968351,-4.067032825,-0.364531321,0.549032483,0.539508383,-0.199276089,-1.543287648,-0.452487734
2020-Q1,-1.175154201,0.369568016,-2.640828448,-2.128337649,-5.241986804,-1.410107185,-1.766715965,-0.207851303,-1.327838614,-1.021091997,-0.462129098,-5.48725517,-5.797586212,-0.224484469,-2.89034274,-1.316029175,-1.725708741,3.405152044,-0.889581805,-2.249664375,-4.355487705,,-10.4,0.10181,-1.276259202,-2.264595576,-2.949058678,0.235929608,-1.249899935,-0.629673107,0.177106334,0.720183924,2.57094174,-1.780152727,-0.374392192,-3.31490351,-1.365800504,-4.346305758,-0.196323318
2020-Q2,-8.484336154,-7.863938623,-20.991372606,-10.928273391,-13.141802796,-6.666347518,-9.219127614,-6.713785015,-8.348639597,-6.04002957,-7.937479296,-17.826255917,-12.003319598,-6.374703502,-11.398144339,-5.342636369,-8.104595955,-5.606062241,-10.337435613,-11.513363823,-15.119496961,,11.5,-22.54966,-3.01546504,-8.630505936,-4.957660407,-16.889937293,-19.219272512,-6.894140949,-10.71333831,-9.150453519,-13.01603233,-13.439701685,-14.524972865,-8.875702165,-16.30128927,-14.526329799,-4.485002074
2020-Q3,7.854483117,5.644260119,16.608614293,9.017921364,17.37797819,6.908920936,8.914608255,3.788415415,6.376224562,5.555475678,7.215790423,16.637933629,14.192566461,4.999906857,11.756391474,4.264227535,9.001800818,11.914818349,13.708526118,11.306979246,14.588001222,,3.5,22.5591,2.314953096,7.93876336,1.359321523,13.730038872,15.748515742,3.276018514,16.411679445,6.754639959,4.678455848,5.415681068,11.831991935,7.0042707,10.385167892,11.284009784,2.7780786
2020-Q4,0.963213279,1.934249597,1.213880983,2.130500855,-0.625705985,0.442045338,0.784989704,3.349996508,0.634352785,1.039550846,0.631168691,-0.058975087,-0.723223683,0.785948727,-0.487440109,1.247431013,2.545245602,-4.816807231,-0.071094707,-1.919588358,0.370563245,,2.5,6.31012,1.34605072,3.407631544,2.216717829,2.74200195,4.226475286,2.33595453,1.465309314,0.143644705,6.633412055,4.025627608,1.570829238,1.2294293,5.921629645,4.820667097,0.739743224
2021-Q1,1.542791999,-0.279949151,-1.052939341,1.308902555,0.051009861,0.351578178,-1.272726481,2.129787678,1.224262986,1.579360542,1.158599124,-0.228663315,0.454837412,0.007041262,1.424953383,-0.341314443,0.195856318,11.491994201,2.27210802,-0.933102311,-2.559961929,,0.5,1.37529,1.786997745,0.856829274,-1.535258578,0.641236515,0.55555542,1.04865409,2.033946063,2.334567158,4.253519364,3.332891893,1.134442931,-0.632487408,4.042549877,3.565057343,0.680789326
2021-Q2,1.707015905,0.540075135,6.52844295,-0.588596311,0.920155891,2.504197378,2.232064629,0.676470255,3.086725669,2.93649594,1.710265849,1.352205559,2.52893864,1.358867845,1.76805788,1.282167177,3.874832559,2.487425528,1.88860767,4.064522133,4.42617467,,1.3,-7.51195,0.880678161,-0.188280316,1.771834299,1.297861283,0.6945929,0.327923607,1.712232685,2.486534402,1.335369027,1.285211579,2.431741484,1.435029494,-2.143959148,0.001227507,3.190933741
2021-Q3,0.656694491,-0.382487093,1.733513287,1.430867107,2.987327428,2.153040887,0.668170777,-2.081502347,1.914124475,0.750351775,1.965360469,3.108188446,2.885797106,1.040219505,2.346713164,3.244772437,2.13600983,2.553438147,-4.176411627,4.123792217,2.802834928,,0.7,9.33783,0.12722835,0.413825156,4.266683362,-1.875252185,-0.590781574,0.039384162,3.647502808,2.175436056,4.192711839,3.225463157,1.418628864,1.752628788,5.388361915,2.690873162,-0.794505895
2021-Q4,1.69569402,1.105416286,1.525013404,1.671567869,0.569056227,0.242609504,0.009349315,3.88480599,0.798697174,2.424338645,2.086700302,2.26529089,0.848449741,0.928106148,0.575202199,0.447454467,4.368783413,-2.536951676,3.457946759,-1.041493084,1.927325071,,1.6,1.97598,1.395438784,1.137606174,2.382212793,1.372988936,1.413039363,3.232849328,1.566958247,1.882565123,2.230821052,0.514157679,2.384345883,0.832033599,3.510155078,2.321584913,
2022-Q1,-0.410338185,-0.573506494,0.487184155,0.64235529,-0.086840154,-0.004206045,1.002566571,0.619193903,0.517007219,-0.900468906,-0.650722612,-0.573839954,0.080508734,-0.12601536,0.616443141,-0.572922624,-0.619350377,6.821539532,0.064473588,1.28681213,2.259761981,,1.0,0.49483,0.660557888,0.949870634,2.722177061,1.532076678,1.39047362,1.02941538,0.212733956,3.239885247,-0.790219858,2.727020831,1.493516185,0.587319173,1.201361592,0.7621205,
2022-Q2,-0.144633973,1.29182851,0.05129824,0.896972509,0.379176499,0.870864616,-0.129572944,0.723268248,1.84199198,0.868663536,0.794178273,2.791828726,1.191038227,0.705894389,0.533696652,1.165815315,1.690895328,2.179174274,1.527332367,2.099626631,0.193761238,,-1.9,0.94191,0.750468621,1.036656557,1.093510707,-0.836762081,0.991535805,0.912726173,1.414398999,-1.389859361,-0.166120363,0.504221298,0.798848951,0.152875174,1.588397523,1.712513416,
2022-Q3,0.801155209,-0.297840994,-0.093938796,0.558360181,0.31497136,0.262930782,0.361414068,0.674356247,-0.185737239,-0.096688017,0.430340367,0.387178437,0.346530634,-0.3911078,0.314202108,1.240325526,0.423377791,2.363202506,1.432239082,-0.442632112,0.33288726,,3.2,1.99759,0.233726766,0.448567361,1.232127591,1.773960034,1.225160424,0.820841638,0.542206625,1.239116865,-1.231859679,0.264726728,-0.954200743,-0.225657498,0.8593646,0.453444737,
2022-Q4,0.637397896,0.050686505,0.129018134,-0.037224634,0.110836299,0.02138975,-0.406272994,0.652830803,0.86436159,0.50928716,-0.80478744,0.414004686,-0.155710238,-0.640807724,0.055071292,-0.085476669,1.14654232,-0.861391496,-0.688233203,-0.21099224,0.347702949,,0.5,1.13163,-0.302968296,0.090693735,1.307597966,-1.094063686,0.639157768,2.305179934,1.14854317,-2.01422082,0.038866162,1.193790764,-0.63614829,-0.391728159,-1.660600998,-1.797086254,
2023-Q1,0.496811816,0.799893384,0.14462236,0.647510648,0.019235362,0.282438673,-0.092721961,0.372295866,-0.432351603,0.735889452,0.413378202,0.520072656,0.610230312,0.342143529,0.370666598,0.33566784,0.729424408,-2.630073578,-0.064432067,0.409851839,1.645374344,,2.2,2.06982,0.329874547,1.826551449,-1.438256498,0.406618602,0.806486898,0.820317422,-0.126047599,1.595215292,0.405503204,-0.004243194,-0.400312126,0.041874084,2.221733032,0.885354088,
2023-Q2,0.511306154,1.170242438,0.204720013,-0.049089481,0.525750247,0.023170685,0.018569699,0.355691512,-0.314952389,0.315772817,-0.828032504,0.420518918,-0.401539363,0.635921916,0.155087912,0.035855528,0.776867468,0.464275515,,-0.688413725,6.7012e-05,,0.8,1.87568,0.608652949,0.908515245,-0.099989842,0.60345418,0.800006076,0.845518546,3.469441897,-2.165208165,-0.294673018,1.263901891,-0.285598477,0.140755896,-1.031297439,-2.835963709,
